RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220103,한국어,교통,버스,버스운영정보,영실,제주,버스,어리목,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220103
20220103,한국어,교통,기타,LPG충전,화장실,이용,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220103,한국어,교통,기타,LPG충전,운영시간,주유소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220103,한국어,교통,기타,LPG충전,운영시간,구좌,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220103,한국어,교통,기타,LPG충전,운영시간,주유소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,기타,LPG충전,주유소,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,버스,기타,교통,버스,관광버스,도로,대중교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,교통,버스,기타,교통,버스,관광버스,도로,대중교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,버스,기타,연락처,유선,문자,제주도청,관광지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220104
20220104,한국어,교통,버스,기타,연락처,유선,문자,제주도청,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,교통,버스,이용안내,연락처,성판악,숙소,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,교통,택시,기타,1100,고지,한라산,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,교통,버스,이용안내,고성,제주,제주공항,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220104,한국어,교통,택시,기타,요금,한림,이용,대형택시,미터요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220104
20220105,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,교통,위치안내,기타,오름,군산오름,해수,도로,평화로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,교통,위치안내,위치안내,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,교통,버스,버스운영정보,숲길,오름,사려니,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,교통,버스,이용안내,제주,제주공항,급행,버스,버스정류장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,교통,위치안내,기타,1100,교통,통제,도로,결빙,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,영어,교통,택시,콜택시안내,외국인,문자,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,교통,택시,콜택시안내,외국인,서귀포,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,교통,택시,콜택시안내,외국인,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,한국어,교통,택시,콜택시안내,외국인,이용,택시,글로벌,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220105,영어,교통,택시,콜택시안내,외국인,문자,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220105
20220105,한국어,교통,택시,콜택시안내,외국인,버스,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220105
20220106,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220106
20220106,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220106
20220106,한국어,교통,버스,이용안내,제주,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,기타,기타,숲길,사려니,제주,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,렌터카,대여,렌터카,롯데,제주,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,위치안내,기타,1100,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,항공&배편,도내배편,동반,우도,렌터카,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,렌터카,대여,성산,렌터카,롯데,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,항공&배편,도내배편,마라도,이용,운진항,송악산,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,항공&배편,도내배편,소요시간,마라도,코지,이용,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220106,한국어,교통,버스,이용안내,성산,고성,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220106
20220107,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220107
20220107,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220107
20220107,한국어,교통,버스,버스운영정보,성산,고성,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,버스,이용안내,이중섭,서귀포,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,위치안내,기타,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,택시,콜택시안내,숲길,오름,사려니,비자림,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,위치안내,기타,성산,숙소,서귀포,시내,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,버스,이용안내,성산,일출봉,매표소,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,버스,이용안내,성산,일출봉,제주,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,항공&배편,도내배편,성산,문자,안전,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220107,한국어,교통,택시,기타,해수,시내,함덕,제주,카페,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220107
20220108,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220108
20220108,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220108
20220108,한국어,교통,버스,버스운영정보,폭포,천지연,올레,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220108
20220108,한국어,교통,버스,이용안내,소요시간,숲길,사려니,탐방,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220108
20220108,한국어,교통,버스,이용안내,서귀포,올레,버스,도보,올레시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220108
20220108,한국어,교통,항공&배편,도내배편,연락처,성산,우도,매표소,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220108
20220108,한국어,교통,버스,이용안내,문자,표선,제주민속,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220108
20220109,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220109
20220109,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220109
20220109,한국어,교통,버스,버스운영정보,산방산,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220109
20220109,한국어,교통,버스,이용안내,탐방,시내,이용,버스,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220109
20220109,한국어,교통,버스,이용안내,1100,영실,매표소,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220109
20220109,영어,교통,항공&배편,입도배편,인원,제주,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220109
20220109,영어,교통,항공&배편,입도배편,인원,제주,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220109
20220109,영어,교통,항공&배편,입도배편,인원,제주,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220109
20220109,한국어,교통,항공&배편,입도배편,인원,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220109
20220109,한국어,교통,항공&배편,입도배편,인원,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220109
20220110,한국어,교통,항공&배편,도내배편,성산,성산포항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220110
20220110,한국어,교통,버스,버스운영정보,소요시간,1100,고지,천제연,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220110,한국어,교통,버스,이용안내,파크,서귀포,고성,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220110,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220110
20220110,한국어,교통,버스,이용안내,고성,제주,급행,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220110,한국어,교통,위치안내,위치안내,고성,도보,신양,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220110,한국어,교통,항공&배편,입도배편,제주,문의처,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220110,한국어,교통,위치안내,위치안내,1100,이용,도로,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220110
20220111,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220111
20220111,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220111
20220111,한국어,교통,버스,이용안내,문자,마을,성읍,민속마을,코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,버스,이용안내,도로통제,1100,국립공원,영실,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,제주,교통,통제,도로,평화로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,한라산,한라,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,버스,버스운영정보,1100,영실,매표소,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,한라산,한라,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,버스,이용안내,고성,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,고지,제주,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,위치안내,미술관,서귀포,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,위치안내,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,고지,탐방,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,위치안내,마을,성읍,민속마을,문화,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,기타,자전거대여,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,성산,일출봉,우도,코지,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,기타,자전거대여,점심시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220111
20220111,한국어,교통,버스,이용안내,성산,자연,휠체어,청소년,모슬포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220111,한국어,교통,항공&배편,도내배편,안내소,성산,우도,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220111
20220112,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220112
20220112,한국어,교통,위치안내,위치안내,1100,이용,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,성산,우도,성산항,방문,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,입도배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,성산,우도,문자,안전,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,버스,이용안내,문자,코지,서귀포,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,숲길,사려니,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,성산,우도,현장,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,버스,이용안내,주차장,요금,서귀포,고성,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,연락처,유선,이용,가파도,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,함덕,이용,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,성산,우도,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,선사,우도,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,버스,이용안내,오름,사려니,비자림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,오름,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,선사,우도,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,고지,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220119
20220112,한국어,교통,위치안내,기타,1100,고지,이용,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,도로통제,오름,성산,일출봉,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,버스,이용안내,고성,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,택시,기타,인원,운영시간,온라인,문자,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220112,한국어,교통,버스,이용안내,고성,제주,제주공항,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220112
20220113,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220113
20220113,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,통제,도로,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,항공&배편,도내배편,성산,일출봉,우도,탐방,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,고지,버스,1100고지,체인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,도로통제,1100,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,성판악,안전,한라,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,통제,도로,1118,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220113
20220113,한국어,교통,버스,이용안내,소요시간,자연,서귀포,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,버스,이용안내,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,휴양,서귀포,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,비자림,호텔,라마다,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,항공&배편,도내배편,마라도,코지,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,버스,이용안내,마을,성읍,고성,문화,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,안전,휴양,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,고지,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,버스,이용안내,자연,제주,제주공항,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,문자,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,위치안내,할인방법,박물관,미술관,공공,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,드림,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,도로통제,1100,고지,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
20220113,한국어,교통,위치안내,기타,1100,이용,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220113
