RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20221208,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221208
20221208,한국어,교통,항공&배편,도내배편,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221208
20221208,한국어,교통,기타,자전거대여,운영시간,자전거,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221208
20221209,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221209
20221209,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221209
20221209,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221209
20221209,한국어,교통,기타,전기자동차충전,카드,이용,전기차,충전소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221209
20221209,한국어,교통,기타,전기자동차충전,대여,렌터카,카드,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221209
20221209,영어,교통,기타,전기자동차충전,대여,폭포,천지연,주차장,메일,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221209
20221209,한국어,교통,렌터카,대여,외국인,롯데,드림,카드,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221209,영어,교통,렌터카,대여,메일,호텔,렌터카,롯데,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221209
20221210,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221210,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221210,영어,교통,렌터카,대여,외국인,문자,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221210
20221210,한국어,교통,항공&배편,도내배편,마라도,문자,대정,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221210
20221210,한국어,교통,항공&배편,도내배편,비양도,우도,숙박,캠핑,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221210
20221210,한국어,교통,항공&배편,항공,외국인,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221210
20221210,영어,교통,항공&배편,도내배편,물품,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221210
20221210,한국어,교통,항공&배편,항공,외국인,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221210
20221210,영어,교통,항공&배편,항공,물품,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221210
20221211,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221211
20221211,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221211
20221211,한국어,교통,버스,이용안내,오름,성산,일출봉,문자,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221211
20221211,한국어,교통,택시,콜택시안내,오름,성산,주차장,표선,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,항공&배편,도내배편,복지카드,우도,렌터카,카드,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,버스,버스운영정보,성산,일출봉,문자,회관,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,버스,버스운영정보,표선,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,버스,버스운영정보,표선,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221211
20221211,한국어,교통,택시,기타,운영시간,제주,문의처,택시,행복택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,렌터카,대여,안전,교통,렌트,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221211
20221211,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,한국어,교통,항공&배편,도내배편,우도,이용,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221211,중국어,교통,버스,버스운영정보,버스,버스노선,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221211
20221211,중국어,교통,버스,버스운영정보,제주,출입국,버스,버스노선,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221211
20221212,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221212,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221212,한국어,교통,렌터카,대여,외국인,안전,여권,교통,국제운전면허증,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221212,한국어,교통,기타,전기자동차충전,폭포,천지연,주차장,카드,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221212,한국어,교통,택시,기타,탐나오,제주,이용,문의처,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221212
20221212,중국어,교통,버스,이용안내,성산,일출봉,문자,제주,출입국,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221212
20221212,한국어,교통,항공&배편,도내배편,성산,우도,중문,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221212
20221212,한국어,교통,렌터카,대여,온라인,현장,외국인,요금,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221212,한국어,교통,버스,이용안내,산방산,서귀포,중문,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221212
20221212,한국어,교통,위치안내,기타,운영시간,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221212
20221212,중국어,교통,버스,이용안내,성산,일출봉,문자,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221212
20221212,한국어,교통,버스,이용안내,정방폭포,성산,폭포,문자,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221212
20221213,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,기타,기타,우도,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221213
20221213,한국어,교통,기타,기타,우도,문의처,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,기타,기타,우도,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,기타,기타,우도,렌트,전기차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,버스,이용안내,제주,이용,버스,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221213
20221213,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,삼양,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221213
20221213,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,자연,절물자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221213
20221213,한국어,교통,항공&배편,도내배편,성산,우도,숙박,렌터카,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221213
20221214,한국어,교통,위치안내,기타,연락처,1100,사무실,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221214
20221214,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221214
20221214,한국어,교통,렌터카,대여,대여,유선,문자,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221214
20221214,한국어,교통,위치안내,기타,연락처,도로통제,1100,고지,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221214
20221214,중국어,교통,버스,이용안내,성산,일출봉,외국인,제주,출입국,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,중국어,교통,버스,이용안내,성산,일출봉,외국인,제주,출입국,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221214
20221214,한국어,교통,버스,이용안내,서귀포,강정,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,위치안내,기타,연락처,도로통제,1100,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,버스,버스운영정보,1100,자연휴양림,자연,문자,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,버스,버스운영정보,1100,고지,유선,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221221
20221214,한국어,교통,항공&배편,도내배편,연락처,자전거,마라도,선사,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,위치안내,위치안내,마을,올레,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,버스,버스운영정보,안내소,쇠소깍,문자,마을,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,버스,버스운영정보,청소년,올레,제주,문화,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,위치안내,위치안내,도로통제,1100,고지,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,위치안내,기타,1100,고지,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221214
20221214,한국어,교통,위치안내,기타,1100,고지,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221214
20221215,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221215
20221215,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221215
20221215,한국어,교통,위치안내,위치안내,도로통제,1100,고지,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221215
20221215,한국어,교통,위치안내,위치안내,1100,고지,문자,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221215
20221215,한국어,교통,위치안내,기타,1100,고지,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221226
20221215,한국어,교통,위치안내,기타,1100,고지,국립공원,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221215
20221215,한국어,교통,항공&배편,도내배편,안내소,성산,우도,제주,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221215
20221215,한국어,교통,항공&배편,입도배편,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221215
20221215,한국어,교통,항공&배편,도내배편,우도,숙박,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221215
20221216,한국어,교통,항공&배편,도내배편,서귀포,한림,운진항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221226
20221216,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221216
20221216,한국어,교통,항공&배편,도내배편,현장,문자,제주,주소,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221216
20221216,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,항공&배편,도내배편,현장,시간표,차귀도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221216
20221216,한국어,교통,위치안내,기타,1100,한라산,한라,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,위치안내,기타,1100,안전,이용,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,위치안내,위치안내,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,위치안내,기타,1100,고지,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,중국어,교통,버스,이용안내,성산,문자,드림,서귀포,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,버스,이용안내,중문,이용,버스,일주도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,버스,이용안내,1100,고지,영실,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221220
20221216,한국어,교통,위치안내,기타,1100,고지,안전,이용,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,영어,교통,버스,이용안내,제주,제주공항,버스,버스정류장,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221216,한국어,교통,항공&배편,항공,우도,제주,관광정보,제주공항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221216
20221217,한국어,교통,위치안내,기타,1100,고지,교통,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,항공&배편,도내배편,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,고지,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,한국어,교통,항공&배편,입도배편,대정,버스,도보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,항공&배편,도내배편,안내소,성산,우도,성산항,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,버스,이용안내,비자림,성산,일출봉,요금,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,제주,통제,버스,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,통제,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,문자,제주,관광정보,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,문자,제주,관광정보,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,고지,통제,버스,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,항공&배편,도내배편,연락처,선사,이용,가파도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,기타,전기자동차충전,외국인,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,영어,교통,기타,전기자동차충전,렌터카,롯데,서귀포,전기차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221217
20221217,한국어,교통,기타,전기자동차충전,외국인,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,한국어,교통,기타,전기자동차충전,외국인,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221217,한국어,교통,렌터카,대여,외국인,렌터카,롯데,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221217
20221218,한국어,교통,위치안내,기타,이중섭,미술관,주차장,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221218
20221218,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,위치안내,기타,1100,통제,도로,결빙,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,항공&배편,항공,제주,제주공항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
20221218,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221218
20221218,한국어,교통,위치안내,기타,서귀포,제주,이용,제주공항,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221218
