RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210217,한국어,교통,렌터카,대여,동반,외국인,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210217
20210218,한국어,교통,렌터카,대여,호텔,롯데,서귀포,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210218
20210215,중국어,교통,렌터카,대여,운전면허시험,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210215,한국어,교통,렌터카,대여,교통,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210215,한국어,교통,렌터카,대여,제주,운전면허시험,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210218,한국어,교통,렌터카,대여,서귀포,제주,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210218
20210215,한국어,교통,렌터카,대여,우도,렌터카,제주,제주공항,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210215,한국어,교통,렌터카,대여,운전면허시험,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210215
20210217,한국어,교통,렌터카,대여,서귀포,제주,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210217
20210217,한국어,교통,렌터카,대여,서귀포,제주,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210217
20210212,한국어,교통,렌터카,대여,문자,제주도청,안전,렌터카,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210216,한국어,교통,렌터카,대여,연락처,셔틀,롯데,탐나오,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210216
20210215,중국어,교통,렌터카,대여,제주,운전면허시험,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210215
20210217,한국어,교통,버스,이용안내,성판악,호텔,라마다,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210217
20210206,한국어,교통,버스,이용안내,오름,영실,매표소,왕복,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210219,한국어,교통,버스,이용안내,만장굴,해수,김녕,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210219
20210209,한국어,교통,버스,이용안내,성산,문자,고성,성산항,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210210,한국어,교통,버스,버스운영정보,문자,관광지,플리,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210210
20210210,한국어,교통,버스,이용안내,자전거,급행,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210210
20210222,한국어,교통,버스,이용안내,자연휴양림,자연,휴양,모슬포,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210222
20210223,한국어,교통,버스,이용안내,박물관,제주,버스,오설록,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210223,한국어,교통,버스,이용안내,추사관,회관,제주,버스,오설록,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210210,한국어,교통,버스,이용안내,오름,성산,버스,시간표,성산포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210210
20210214,한국어,교통,버스,이용안내,소요시간,성산,우도,버스,성산포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210214
20210220,한국어,교통,버스,이용안내,만장굴,함덕,이용,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210220
20210223,한국어,교통,버스,이용안내,박물관,이용,버스,오설록,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210220,한국어,교통,버스,이용안내,성산,일출봉,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210220
20210222,한국어,교통,버스,이용안내,1100,자연휴양림,자연,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210222
20210223,한국어,교통,버스,이용안내,환상숲곶자왈,박물관,도립공원,유스호스텔,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210204,한국어,교통,버스,이용안내,소요시간,대여,마라도,박물관,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210204
20210214,한국어,교통,버스,버스운영정보,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210214
20210209,한국어,교통,버스,이용안내,오름,문자,마을,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210208,한국어,교통,버스,버스운영정보,동반,애견,케이지,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210208
20210213,한국어,교통,버스,버스운영정보,문자,안전,성읍,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210213
20210228,한국어,교통,버스,이용안내,문자,성이시돌,한림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210228
20210228,한국어,교통,버스,이용안내,문자,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210228
20210208,한국어,교통,버스,이용안내,정원,버스,시간표,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210208
20210226,한국어,교통,버스,이용안내,1100,중문,버스,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210226
20210201,한국어,교통,버스,이용안내,사무실,시내,함덕,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210201
20210211,한국어,교통,버스,이용안내,성판악,주차장,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210211
20210201,한국어,교통,버스,이용안내,제주,이용,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210201
20210209,한국어,교통,버스,기타,문자,드림,여권,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210209
20210212,한국어,교통,버스,버스운영정보,오름,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210212
20210208,한국어,교통,버스,이용안내,정원,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210208
20210222,한국어,교통,버스,이용안내,자연휴양림,자연,휴양,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210222
20210223,한국어,교통,버스,버스운영정보,버스,오설록,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210223
20210220,한국어,교통,택시,콜택시안내,만장굴,비자림,숙박,게스트하우스,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210222
20210220,한국어,교통,택시,콜택시안내,연락처,만장굴,김녕,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210220
20210221,한국어,교통,택시,콜택시안내,연락처,성산,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210221
20210205,한국어,교통,기타,자전거대여,서귀포,이용,스쿠터,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210219,한국어,교통,기타,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210219
20210204,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210204
20210205,한국어,교통,기타,자전거대여,성산,이용,성산라이딩,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210205,한국어,교통,기타,자전거대여,자전거,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
20210204,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210204
20210225,한국어,교통,기타,전기자동차충전,전기차,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210305
20210206,한국어,교통,기타,자전거대여,대여,자전거,유선,안전,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210206
20210204,한국어,교통,기타,자전거대여,대여,자전거,용두암,픽업,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210204
20210202,영어,교통,기타,기타,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210202
20210205,한국어,교통,기타,자전거대여,우도,이용,도보,보물섬레저,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210205
