RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230420,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,성산,우도,문자,서귀포,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,문자,인터넷,제주,이용,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,우도,현장,신분증,이용,렌트,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,버스,버스운영정보,연락처,카드,제주,이용,문의처,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,버스,이용안내,서귀포,버스,버스노선,도보,서귀포환승,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,이용,도로,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,우도,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,택시,기타,온라인,문자,제주,이용,관광정보,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,우도,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,택시,글로벌택시,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,기타,자전거대여,대여,자전거,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,기타,자전거대여,대여,자전거,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,기타,자전거대여,대여,자전거,픽업,현금,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,기타,자전거대여,대여,자전거,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,사전예약,마라도,선사,온라인,유선,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,항공&배편,도내배편,선사,성산,우도,렌터카,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230420
20230420,한국어,교통,기타,자전거대여,대여,자전거,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230420
20230421,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230421
20230421,한국어,교통,항공&배편,도내배편,성산,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230421
20230421,한국어,교통,항공&배편,도내배편,유선,문자,안덕,모슬포,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,항공&배편,도내배편,성산,일출봉,문자,서귀포,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,버스,이용안내,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,항공&배편,항공,연락처,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,항공&배편,도내배편,비양도,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,위치안내,위치안내,소요시간,성산,일출봉,해수,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,항공&배편,도내배편,제주,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230421
20230421,한국어,교통,렌터카,대여,점심시간,연락처,대여,문자,요금,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230421
20230422,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,중국어,교통,항공&배편,입도배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,버스,이용안내,유선,주차장,문자,해수,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,버스,이용안내,해수,올레,버스,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,사전예약,유선,숙박,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,우도,관광정보,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230422,한국어,교통,항공&배편,도내배편,연락처,선사,우도,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230422
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,버스,이용안내,문자,마을,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,영어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,이용요금,박물관,민속자연사,자연,용두암,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,버스,이용안내,1100,자연휴양림,자연,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,버스,이용안내,1100,자연휴양림,자연,문자,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,항공&배편,도내배편,우도,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,버스,이용안내,1100,주상절리대,문자,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230423,한국어,교통,버스,이용안내,버스,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230423
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230501
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,안내소,성산,관광안내소,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,입도배편,연락처,자전거,선사,야영장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,버스,이용안내,소요시간,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,마라도,선사,공지,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,입도배편,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230424
20230424,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,택시,콜택시안내,인원,연락처,대여,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,택시,콜택시안내,문자,한림,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230424,한국어,교통,버스,버스운영정보,박물관,해녀,문자,세화,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230424
20230425,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,한국어,교통,렌터카,대여,대여,외국인,문자,제주도청,렌터카,일반,휴양 및 관광,지인,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,연락처,성산,우도,매표소,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,영어,교통,택시,콜택시안내,현금,카드,한라,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,영어,교통,렌터카,대여,대여,렌터카,국제운전면허증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,렌터카,대여,대여,외국인,렌터카,교통,국제운전면허증,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,한국어,교통,버스,이용안내,소요시간,오름,물영아리,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230501
20230425,한국어,교통,위치안내,기타,1100,고지,1100고지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,기타,자전거대여,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,영어,교통,위치안내,위치안내,소요시간,한림,카페,택시,체인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230502
20230425,중국어,교통,택시,글로벌택시,이용,문의처,택시,글로벌,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,버스,이용안내,골목,제주,교통,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,기타,시내,제주,제주공항,제주항,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230425,한국어,교통,항공&배편,도내배편,연락처,마라도,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230425
20230426,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230426
20230426,한국어,교통,항공&배편,도내배편,연락처,우도,문자,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230426
20230426,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230426
20230426,한국어,교통,항공&배편,도내배편,우도,렌터카,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230426
20230426,한국어,교통,항공&배편,도내배편,우도,현장,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230426
20230426,한국어,교통,버스,이용안내,이용,버스,버스노선,차귀도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230426
20230426,한국어,교통,항공&배편,도내배편,소요시간,우도,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230426
20230426,한국어,교통,항공&배편,입도배편,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230426
20230427,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230427
20230427,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,1100,호텔,안덕,리조트,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,항공&배편,입도배편,연락처,면세점,중문,제주,인도장,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,소요시간,문자,도립공원,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,택시,콜택시안내,이용,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,항공&배편,도내배편,동반,우도,문자,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,항공&배편,항공,대여,휠체어,이용,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,버스운영정보,치유의숲,문자,켄싱턴,한라산,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,안내소,유선,장애인,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,소요시간,오름,장애인,문자,호텔,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,문자,서귀포,고성,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,택시,콜택시안내,문자,한라산,한라,제주,관광정보,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,오름,주차장,파크,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,버스운영정보,마을,켄싱턴,리조트,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,이용안내,문자,서귀포,시내,제주,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,버스운영정보,연락처,운영시간,국립공원,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,버스,버스운영정보,연락처,운영시간,국립공원,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230427
20230427,한국어,교통,버스,버스운영정보,연락처,운영시간,국립공원,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230427
20230427,한국어,교통,렌터카,대여,대여,제주,국제운전면허증,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230427,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230427
20230428,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230428
20230428,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230428
20230428,한국어,교통,버스,이용안내,정방폭포,폭포,천지연,호텔,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,렌터카,대여,대여,용두암,문자,렌터카,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,버스,이용안내,유선,문자,모슬포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,버스,버스운영정보,연락처,숲길,사려니,영실,제주올레길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,항공&배편,도내배편,우도,숙박,렌터카,캠핑,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,택시,기타,요금,택시,행복택시,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20230509
20230428,한국어,교통,항공&배편,도내배편,성산,우도,현장,왕복,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,항공&배편,도내배편,우도,렌터카,캠핑,선적,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230428
20230428,한국어,교통,버스,이용안내,자전거,자연,제주도청,요금,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230428
20230428,한국어,교통,항공&배편,도내배편,마라도,유선,해수,한라,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,버스,이용안내,성산,우도,요금,렌터카,해수,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230428
20230428,한국어,교통,택시,콜택시안내,모슬포,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,버스,이용안내,소요시간,성산,코지,중문,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,버스,이용안내,중문,표선,이용,버스,버스정류장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230428,한국어,교통,렌터카,대여,호텔,렌터카,칼호텔,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230428
20230429,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230429
20230429,한국어,교통,버스,이용안내,혼인지,서귀포,버스,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,버스,이용안내,서복전시관,정방폭포,폭포,천지연,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230509
20230429,한국어,교통,택시,콜택시안내,오름,주차장,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,택시,콜택시안내,오름,주차장,이용,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,인원,우도,요금,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,성산,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,마라도,유선,호텔,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230429,한국어,교통,항공&배편,도내배편,성산,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230429
20230430,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230430
20230430,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230430
20230430,영어,교통,버스,이용안내,한라,서귀포,이용,방문,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,항공&배편,도내배편,성산,우도,이용,성산포항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,위치안내,위치안내,관광지,제주,에코랜드,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,1100,영실,중문,통제,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,항공&배편,도내배편,연락처,우도,제주,관광정보,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,숲길,사려니,해수,함덕,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,예약방법,산방산,문자,서귀포,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,교래자연,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,산방산,제주,이용,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,택시,콜택시안내,연락처,서귀포,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,요금,마을,해수,성읍,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230430
20230430,한국어,교통,버스,이용안내,만장굴,문자,테마파크,파크,고성,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230430
