RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220604,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220604
20220604,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,교통,항공&배편,도내배편,성산,우도,신분증,성산포항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,교통,버스,교통카드,현금,카드,제주,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220604,한국어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220604
20220604,한국어,교통,항공&배편,도내배편,우도,문자,제주,관광정보,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220604
20220605,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,연락처,선사,우도,문자,인증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,비양도,문자,한림,제주,금일 운영,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,버스,버스운영정보,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220605
20220605,한국어,교통,버스,버스운영정보,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,택시,콜택시안내,주차장,문자,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,우도,매표소,제주,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,항공&배편,도내배편,우도,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220605
20220605,한국어,교통,버스,이용안내,한림,제주,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220605
20220606,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220606
20220606,한국어,교통,버스,이용안내,문자,호텔,오리엔탈,라마다,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,택시,기타,한라수목원,용두암,해수,할인,동문시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220610
20220606,한국어,교통,택시,콜택시안내,용두암,호텔,제주,문의처,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,버스,교통카드,카드,제주,이용,교통,교통카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,영어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,마라도,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,입도배편,연락처,선사,항일,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220606,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220606
20220607,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,방문,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,버스,버스운영정보,치유의숲,요금,서귀포,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,연락처,우도,외국인,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,기타,기타,소요시간,해수,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,버스,이용안내,서귀포,이용,버스,서귀포등기소,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,성산,우도,유선,현장,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,우도,선적,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,성산,우도,사무실,성산항,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220607
20220607,한국어,교통,버스,이용안내,자연,한라산,드림,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,버스,이용안내,자연,제주,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,버스,버스운영정보,자연,문자,드림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,항공&배편,도내배편,우도,숙박,렌터카,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,택시,콜택시안내,연락처,문자,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,택시,콜택시안내,서귀포,이용,서귀포환승,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220607,한국어,교통,버스,이용안내,이용,교통,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220607
20220607,한국어,교통,버스,버스운영정보,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220607
20220608,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220608
20220608,한국어,교통,항공&배편,도내배편,연락처,비양도,유선,한림,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220608,한국어,교통,렌터카,대여,문자,제주도청,탐나오,제주,가격,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220608,한국어,교통,항공&배편,도내배편,성산,우도,신분증,성산포항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220608,한국어,교통,항공&배편,도내배편,연락처,마라도,선사,가파도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220608,한국어,교통,항공&배편,도내배편,사전예약,마라도,선사,드림,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220608,한국어,교통,항공&배편,항공,판매,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220608
20220608,한국어,교통,항공&배편,도내배편,사전예약,운영시간,성산,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220608,한국어,교통,항공&배편,도내배편,판매,가파도,문의처,도로,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220608
20220609,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220609
20220609,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220609
20220609,한국어,교통,버스,이용안내,문자,요금,호텔,안전,오리엔탈,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220609,한국어,교통,택시,글로벌택시,외국어,외국인,렌터카,롯데,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220609,한국어,교통,버스,이용안내,호텔,제주,제주공항,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220609,영어,교통,항공&배편,도내배편,숙박,문자,인터넷,올레,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220609
20220609,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220610,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220610
20220610,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220610
20220610,한국어,교통,렌터카,기타,렌터카,드림,탐나오,비짓,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220610
20220611,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220611
20220611,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220611
20220612,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220612
20220612,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220612
20220612,한국어,교통,항공&배편,도내배편,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220612
20220612,한국어,교통,항공&배편,도내배편,대여,우도,렌터카,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220612
20220612,한국어,교통,항공&배편,도내배편,연락처,동반,우도,유모차,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220612
20220612,한국어,교통,항공&배편,도내배편,성산,우도,코지,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220612
20220612,한국어,교통,기타,기타,대여,우도,문자,픽업,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220612
20220612,한국어,교통,기타,기타,동반,우도,문자,애견,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220612,한국어,교통,기타,기타,우도,케이지,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220612
20220612,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220612
20220613,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220613
20220613,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220613
20220613,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220613,한국어,교통,항공&배편,도내배편,사전예약,마라도,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220613,한국어,교통,항공&배편,도내배편,마라도,문자,인터넷,주소,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220613
20220613,한국어,교통,버스,이용안내,체험,오름,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220613,한국어,교통,항공&배편,도내배편,마라도,성산,우도,유선,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220613,한국어,교통,버스,버스운영정보,사전예약,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220613,한국어,교통,위치안내,위치안내,숲길,자연휴양림,절물자연휴양림,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220613
20220614,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220614
20220614,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220614
20220614,한국어,교통,항공&배편,도내배편,사전예약,마라도,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220614
20220614,한국어,교통,항공&배편,도내배편,박물관,성산,우도,미술관,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220614
20220614,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220614
20220614,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220614
20220614,한국어,교통,렌터카,대여,대여,외국인,제주,국제운전면허증,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220614
20220614,한국어,교통,항공&배편,도내배편,선사,가파도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220614
20220615,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220615
20220615,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220615
20220615,한국어,교통,렌터카,기타,외국인,셔틀,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220615
20220615,한국어,교통,기타,자전거대여,자전거,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,기타,기타,우도,드림,관광지,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,기타,자전거대여,대여,자전거,용두암,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,버스,버스운영정보,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220615
20220615,한국어,교통,버스,버스운영정보,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,버스,버스운영정보,오름,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220615
20220615,한국어,교통,버스,이용안내,오름,군산오름,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,항공&배편,도내배편,동반,우도,렌트,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,버스,이용안내,산방산,온천,해수,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,버스,버스운영정보,성산,일출봉,문자,서귀포,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,영어,교통,택시,콜택시안내,한라수목원,신라,수목원,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220615,한국어,교통,렌터카,대여,문자,탐나오,제주,관광정보,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220615
20220616,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,택시,콜택시안내,연락처,문자,제주,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,택시,콜택시안내,외국어,인원,보관,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,기타,자전거대여,대여,자전거,공공,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220701
20220616,한국어,교통,택시,콜택시안내,외국어,픽업,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,택시,콜택시안내,제주,가격,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,버스,버스운영정보,시내,제주,교통,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,버스,버스운영정보,운영시간,문자,호텔,마을,정원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220616
20220616,한국어,교통,버스,버스운영정보,운영시간,문자,호텔,마을,정원,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220616
20220616,한국어,교통,항공&배편,도내배편,성산,우도,현장,성산항,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220616
20220616,한국어,교통,버스,이용안내,주차장,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220616
20220616,한국어,교통,버스,이용안내,체험,오름,난이도,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220616
20220616,한국어,교통,항공&배편,도내배편,우도,숙박,숙소,렌터카,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220616
20220617,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220617
20220617,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220617
20220617,한국어,교통,버스,이용안내,솔동산,문자,호텔,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220617
20220617,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220617
20220617,한국어,교통,버스,이용안내,연락처,표선,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220617
20220617,한국어,교통,항공&배편,도내배편,사전예약,연락처,이용요금,마라도,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220617
20220618,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220618
20220618,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220618
20220618,한국어,교통,항공&배편,도내배편,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220618
20220618,한국어,교통,항공&배편,항공,제주,문의처,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,항공&배편,도내배편,연락처,마라도,선사,운진항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,버스,이용안내,한라,버스,버스노선,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,버스,기타,제주도청,게스트하우스,회관,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,버스,이용안내,숙박,호텔,게스트하우스,한라,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,버스,이용안내,소요시간,게스트하우스,한라,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,버스,기타,회관,제주,버스,로터리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220618,한국어,교통,항공&배편,입도배편,유선,현장,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220618
20220618,한국어,교통,항공&배편,입도배편,온라인,유선,현장,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220618
20220619,한국어,교통,항공&배편,도내배편,가파도,운진항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220619
20220619,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220619
20220619,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220619
20220619,한국어,교통,항공&배편,도내배편,숙소,제주,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220619
20220619,한국어,교통,항공&배편,도내배편,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220619
20220619,한국어,교통,버스,이용안내,성산,일출봉,서귀포,성산항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220619
