RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210304,한국어,교통,항공&배편,도내배편,연락처,성산,우도,성산항,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210304
20210308,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210308
20210308,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210308
20210301,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210301
20210301,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210301
20210301,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210301,한국어,교통,항공&배편,도내배편,안내소,성산,우도,유선,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210302,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210302,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210327,한국어,교통,항공&배편,도내배편,연락처,성산,우도,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210327
20210319,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,우도,정상운영,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210319
20210320,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210320
20210309,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210310,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210310
20210321,한국어,교통,항공&배편,도내배편,안내소,성산,우도,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210321,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210321
20210330,한국어,교통,항공&배편,도내배편,연락처,대여,이용요금,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210330,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210322,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210331,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210406
20210310,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210310
20210317,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210317
20210311,한국어,교통,항공&배편,기타,예약방법,탐나오,제주,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210318,한국어,교통,항공&배편,도내배편,소요시간,오름,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210318
20210318,한국어,교통,항공&배편,도내배편,복지카드,장애인,요금,할인,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210323,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210323
20210312,한국어,교통,항공&배편,도내배편,요금,왕복,할인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210324,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210324
20210324,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210324
20210326,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210326
20210324,한국어,교통,항공&배편,항공,제주,신분증,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210325,한국어,교통,항공&배편,도내배편,연락처,마라도,선사,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210316,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210330,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210330
20210330,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210330
20210318,한국어,교통,항공&배편,도내배편,신분증,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210322,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210322
20210324,한국어,교통,항공&배편,도내배편,우도,렌터카,카드,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210324
20210325,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210325
20210331,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210331
20210322,한국어,교통,항공&배편,입도배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210322
20210325,한국어,교통,항공&배편,도내배편,동반,우도,유아,요금,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210325
20210331,한국어,교통,항공&배편,항공,성산,일출봉,면세점,표선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210318,한국어,교통,항공&배편,기타,물품보관,이용요금,요금,보관,물품,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210319,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210319
20210325,한국어,교통,항공&배편,항공,제주,제주공항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210419
20210320,한국어,교통,항공&배편,도내배편,성산,우도,정상운영,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
20210330,한국어,교통,항공&배편,도내배편,사전예약,유선,이용,가파도,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210322,한국어,교통,항공&배편,도내배편,우도,현장,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210317,한국어,교통,항공&배편,도내배편,사전예약,우도,이용,가파도,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210317
20210311,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210309,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210309
20210321,한국어,교통,항공&배편,도내배편,사전예약,마라도,성산,우도,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210324,한국어,교통,항공&배편,항공,제주,신분증,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210324
20210324,한국어,교통,항공&배편,항공,신분증,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210324
20210311,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210311,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210311,한국어,교통,항공&배편,도내배편,인원,선사,성산,우도,유아,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210311
20210312,한국어,교통,항공&배편,도내배편,종달리항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210311,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210311
20210316,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210312,한국어,교통,항공&배편,도내배편,성산,성산항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210312,한국어,교통,항공&배편,도내배편,성산,성산항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210316,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210329,한국어,교통,항공&배편,도내배편,우도,유선,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210325,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210325
20210317,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210317
20210330,한국어,교통,항공&배편,도내배편,우도,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210317,한국어,교통,항공&배편,도내배편,성산,주차장,무료,성산항,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210317
20210330,한국어,교통,항공&배편,입도배편,성산,성산항,제주,이용,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210330
20210328,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210318,한국어,교통,항공&배편,도내배편,인증,제주,신분증,가파도,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210318
20210329,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210329
20210329,한국어,교통,항공&배편,도내배편,우도,온라인,숙박,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210329
20210314,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210314
20210313,한국어,교통,항공&배편,도내배편,인원,사전예약,마라도,천제연폭포,해녀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210328,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210328
20210318,한국어,교통,항공&배편,입도배편,물품보관,외국인,보관,물품,보관함,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210313,한국어,교통,항공&배편,도내배편,대여,자전거,마라도,우도,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210313,한국어,교통,항공&배편,도내배편,성산,우도,성산항,렌트,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210313
20210329,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210329
20210315,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210326,한국어,교통,항공&배편,도내배편,대여,우도,이용,스쿠터,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210326
20210321,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210321
20210323,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210323
20210323,한국어,교통,항공&배편,입도배편,제주,제주항,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210323
20210316,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210316
20210331,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210331
20210320,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210320
20210318,한국어,교통,항공&배편,도내배편,비양도,우도,매표소,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210318
20210318,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210318,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210318,한국어,교통,항공&배편,입도배편,소요시간,유선,외국인,제주,선적,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210331,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210331
20210313,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210313
20210328,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210328
20210328,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210328
20210327,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210327
20210327,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210327
20210328,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210328
20210312,한국어,교통,항공&배편,도내배편,왕복,할인,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210312
20210325,한국어,교통,항공&배편,항공,제주,홍보,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210325
20210318,한국어,교통,항공&배편,도내배편,마라도,숲길,자연휴양림,쇠소깍,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210318
20210318,한국어,교통,항공&배편,입도배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210318
20210321,한국어,교통,항공&배편,도내배편,성산,우도,숙박,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210321,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210321
20210322,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210319,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210319
20210322,한국어,교통,항공&배편,입도배편,제주,제주항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210322
20210322,한국어,교통,항공&배편,도내배편,소요시간,마라도,비양도,우도,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210322,한국어,교통,항공&배편,도내배편,사전예약,대여,자전거,동반,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210322
20210314,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210314
20210321,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210321
20210324,한국어,교통,항공&배편,항공,연락처,제주,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210324
20210316,한국어,교통,항공&배편,도내배편,차귀도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210301,한국어,교통,렌터카,대여,대여,문자,리스트,셔틀,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210310,한국어,교통,렌터카,대여,연락처,대여,셔틀,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210310
20210315,한국어,교통,렌터카,대여,렌터카,롯데,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,교통,렌터카,대여,외국인,렌터카,제주,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,교통,렌터카,대여,외국인,렌터카,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,교통,렌터카,대여,외국인,렌터카,제주,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,교통,렌터카,대여,렌터카,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210315,한국어,교통,렌터카,대여,대여,외국인,렌터카,파크,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210315
20210316,한국어,교통,렌터카,대여,외국인,렌터카,제주,이용,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210316
20210303,영어,교통,버스,기타,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210302,한국어,교통,버스,이용안내,소요시간,마라도,비양도,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210302,한국어,교통,버스,이용안내,한림,버스,도보,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210302,한국어,교통,버스,이용안내,플레이스,제주,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210305,한국어,교통,버스,이용안내,안내소,성판악,문자,탐방,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210305
20210308,한국어,교통,버스,이용안내,1100,오름,미술관,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210308,한국어,교통,버스,버스운영정보,서귀포,제주,제주공항,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210308
20210305,한국어,교통,버스,이용안내,쇠소깍,폭포,숙소,성이시돌,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210305
20210303,한국어,교통,버스,이용안내,문자,관광지,한라,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210303
20210302,한국어,교통,버스,이용안내,중문,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210302,한국어,교통,버스,이용안내,인원,숲길,오름,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210302
20210306,한국어,교통,버스,이용안내,한라수목원,수목원,한라,중문,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210306
20210307,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,문자,회관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210307
20210307,한국어,교통,버스,이용안내,문자,제주,관광정보,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210307
20210308,한국어,교통,버스,이용안내,문자,한라,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210308
20210301,한국어,교통,버스,이용안내,문자,도립공원,중문,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210301,한국어,교통,버스,이용안내,성산,문자,고성,표선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210301
20210320,한국어,교통,버스,이용안내,영실,매표소,왕복,청소년,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210320
