RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220523,한국어,교통,항공&배편,도내배편,우도,문의처,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220523
20220523,한국어,교통,버스,이용안내,오름,성산,고성,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220523
20220523,한국어,교통,항공&배편,도내배편,가파도,용머리해안,방문,운진항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220523
20220523,한국어,교통,기타,전기자동차충전,전기차,충전소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220523
20220523,한국어,교통,항공&배편,항공,운영시간,개장,식당,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220523
20220523,한국어,교통,항공&배편,항공,도보,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220523
20220523,한국어,교통,항공&배편,도내배편,마라도,문자,제주,가파도,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220524
20220524,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220524
20220524,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220524
20220524,한국어,교통,버스,버스운영정보,문자,해수,한림,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220524
20220524,한국어,교통,항공&배편,도내배편,비양도,선사,유선,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220609
20220524,한국어,교통,항공&배편,도내배편,우도,요금,교통,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220524
20220524,한국어,교통,항공&배편,도내배편,연락처,성산,우도,올레,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220524
20220524,한국어,교통,버스,이용안내,현대미술관,미술관,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220524
20220525,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220525
20220525,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220525
20220525,한국어,교통,항공&배편,도내배편,선사,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220525
20220525,한국어,교통,항공&배편,도내배편,선사,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220525
20220525,한국어,교통,버스,이용안내,오름,신라,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220525
20220525,영어,교통,항공&배편,도내배편,인원,마라도,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220602
20220525,영어,교통,항공&배편,도내배편,인원,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220525
20220525,한국어,교통,항공&배편,도내배편,인원,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220525
20220525,한국어,교통,항공&배편,도내배편,복지카드,우도,장애인,렌터카,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220525
20220525,한국어,교통,버스,이용안내,성산,일출봉,우도,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220525
20220525,영어,교통,택시,콜택시안내,성판악,비짓,제주,관음사,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220525
20220525,한국어,교통,택시,콜택시안내,외국인,서귀포,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220525
20220526,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220526
20220526,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220526
20220526,한국어,교통,항공&배편,도내배편,소요시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220526
20220526,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220526
20220526,한국어,교통,위치안내,위치안내,문자,대정,인터넷,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220526
20220526,한국어,교통,버스,이용안내,비자림,문자,해수,김녕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220526
20220526,영어,교통,항공&배편,도내배편,인원,연락처,왕복,카드,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220526
20220526,영어,교통,항공&배편,도내배편,신분증,가파도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220526
20220526,한국어,교통,버스,버스운영정보,요금,관광지,서귀포,중문,시내,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220526
20220527,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220527
20220527,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220527
20220527,한국어,교통,항공&배편,도내배편,성산,우도,성산항,제주,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220527,한국어,교통,택시,기타,연락처,운영시간,제주,택시,행복택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220527,한국어,교통,택시,기타,시내,제주,이용,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220527,한국어,교통,항공&배편,도내배편,마라도,선사,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220527
20220527,한국어,교통,항공&배편,도내배편,소요시간,우도,관광지,관광지도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220527,한국어,교통,항공&배편,도내배편,연락처,성산,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220527,한국어,교통,기타,기타,우도,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220527,한국어,교통,기타,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220527
20220527,한국어,교통,버스,이용안내,문자,안전,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220527
20220528,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220528
20220528,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220528
20220528,한국어,교통,항공&배편,도내배편,우도,이용,교통,도보,보물섬레저,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220528
20220528,한국어,교통,항공&배편,도내배편,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220528
20220528,한국어,교통,버스,이용안내,용두암,동문시장,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220528
20220528,한국어,교통,위치안내,위치안내,숲길,자연휴양림,오름,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220528
20220529,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220529
20220529,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220529
20220529,한국어,교통,항공&배편,도내배편,우도,숙박,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220529,한국어,교통,버스,이용안내,제주,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,한국어,교통,버스,이용안내,급행,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,택시,기타,문자,드림,제주,관광정보,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,택시,기타,제주,택시,관광택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,영어,교통,택시,글로벌택시,문자,제주,버스,택시,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,기타,자전거대여,점심시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,한국어,교통,기타,자전거대여,용두암,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,한국어,교통,기타,자전거대여,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,한국어,교통,기타,자전거대여,자전거,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,영어,교통,택시,글로벌택시,택시,글로벌,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,위치안내,위치안내,대포주상절리,로터리,주상절리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,택시,글로벌택시,유선,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220530
20220530,한국어,교통,항공&배편,입도배편,해수,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220530
20220530,한국어,교통,렌터카,대여,외국인,문자,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220602
20220531,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220531
20220531,한국어,교통,항공&배편,도내배편,성산,서귀포,성산항,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220531
20220531,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220531
20220531,한국어,교통,택시,콜택시안내,오름,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220531
20220531,한국어,교통,택시,콜택시안내,연락처,오름,문자,김녕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220531
20220531,영어,교통,항공&배편,도내배편,사전예약,문자,이용,추자도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220531
20220531,한국어,교통,버스,이용안내,폭포,천지연,호텔,서귀포,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220531
20220531,한국어,교통,항공&배편,도내배편,우도,왕복,카드,이용,렌트,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220602
20220531,한국어,교통,항공&배편,도내배편,연락처,문자,제주,관광정보,차귀도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220531
20220531,한국어,교통,항공&배편,도내배편,추자도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220531
20220531,한국어,교통,항공&배편,도내배편,사전예약,마라도,유선,현장,주차장,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20220531
20220531,한국어,교통,항공&배편,도내배편,성산,우도,드림,성산항,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220531
