RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220402,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220402
20220402,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220402
20220402,한국어,교통,버스,이용안내,마을,오일장,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220402
20220403,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220403
20220403,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220403
20220403,한국어,교통,항공&배편,도내배편,마라도,가파도,버스,운진항,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220403,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220403
20220404,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,교통,위치안내,위치안내,해수,제주,이용,일주도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,항공&배편,도내배편,,,,,,자동저장,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,버스,이용안내,오름,성산,우도,성산항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,버스,이용안내,동문시장,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,항공&배편,도내배편,점심시간,사전예약,대여,운영시간,동반,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,항공&배편,도내배편,우도,제주,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220404,한국어,교통,기타,기타,대여,이용요금,우도,외국인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220404
20220404,한국어,교통,위치안내,위치안내,안내소,성판악,탐방,한라산,코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220404,한국어,교통,항공&배편,도내배편,우도,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220404
20220405,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,교통,항공&배편,도내배편,우도,문자,요금,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,교통,버스,이용안내,동문시장,제주,삼성혈,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,교통,버스,이용안내,정방폭포,조가비박물관,천제연폭포,박물관,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,교통,택시,기타,제주,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220405
20220405,한국어,교통,택시,기타,할인,제주,이용,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220405
20220405,한국어,교통,버스,이용안내,성산,문자,서귀포,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220406
20220406,한국어,교통,버스,이용안내,소요시간,성산,우도,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,유채꽃,제주,가파도,방문,차귀도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,위치안내,위치안내,문자,중문,버스,도보,로드뷰,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220406
20220406,한국어,교통,위치안내,위치안내,문자,중문,버스,도보,로드뷰,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,마라도,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,입도배편,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220406
20220406,한국어,교통,항공&배편,입도배편,제주,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220406
20220406,한국어,교통,기타,자전거대여,사전예약,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,소요시간,성산,우도,신화월드,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,입도배편,선사,문자,요금,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,연락처,선사,문자,제주,가파도,일반,휴양 및 관광,교통(택시/버스/렌터카),일반,전화,인바운드,완료,20220406
20220406,한국어,교통,항공&배편,도내배편,성산,우도,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220406
20220407,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220407
20220407,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220407
20220407,한국어,교통,항공&배편,도내배편,식당,왕복,제주,이용,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220407
20220407,영어,교통,항공&배편,도내배편,외국인,문자,왕복,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220407
20220407,영어,교통,항공&배편,도내배편,외국인,문자,왕복,주소,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220407
20220407,한국어,교통,버스,버스운영정보,성산,일출봉,유선,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220407
20220407,중국어,교통,항공&배편,도내배편,사전예약,현장,문자,가파도,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220407
20220407,한국어,교통,버스,버스운영정보,쇠소깍,유선,문자,호텔,올레,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220407
20220407,한국어,교통,버스,이용안내,문자,안전,해수,제주,애월리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220407
20220408,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220408
20220408,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220408
20220408,한국어,교통,버스,이용안내,성산,일출봉,제주,이용,제주공항,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20220518
20220408,한국어,교통,위치안내,위치안내,유선,문자,인터넷,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220408,한국어,교통,렌터카,대여,외국어,대여,외국인,메일,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220408
20220408,한국어,교통,렌터카,대여,외국어,외국인,메일,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220408
20220408,한국어,교통,렌터카,대여,외국인,메일,렌터카,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220408
20220408,한국어,교통,택시,콜택시안내,연락처,표선,이용,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220408
20220408,한국어,교통,버스,이용안내,연락처,문자,안전,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220408,한국어,교통,항공&배편,도내배편,우도,제주도청,제주,방문,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220408,한국어,교통,항공&배편,도내배편,왕복,이용,가파도,청보리,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220408,한국어,교통,항공&배편,도내배편,자전거,선사,우도,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220408,한국어,교통,버스,이용안내,영실,매표소,드림,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220408,한국어,교통,항공&배편,항공,제주,홍보,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220408
20220409,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220409
20220409,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220409
20220409,한국어,교통,항공&배편,도내배편,우도,제주,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220409
20220409,한국어,교통,항공&배편,도내배편,성산,성산항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220409
20220410,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220410
20220410,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220410
20220410,한국어,교통,항공&배편,도내배편,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220410
20220410,한국어,교통,버스,이용안내,문자,올레,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220410
20220410,한국어,교통,택시,기타,가격,렌트,택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220410
20220410,한국어,교통,버스,이용안내,사무실,문자,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220410
20220410,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220410
20220410,한국어,교통,택시,글로벌택시,외국어,외국인,리스트,호텔,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220410
20220410,한국어,교통,버스,이용안내,비자림,서귀포,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220410,한국어,교통,택시,글로벌택시,외국어,외국인,리스트,호텔,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220410
20220410,한국어,교통,항공&배편,입도배편,선사,문의처,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220410
20220411,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220411
20220411,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220411
20220411,한국어,교통,버스,버스운영정보,급행,버스,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220411
20220411,한국어,교통,항공&배편,도내배편,사전예약,성산,우도,현장,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220411
20220411,한국어,교통,위치안내,기타,유채꽃,시내,제주,방문,에코랜드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220411
20220411,한국어,교통,버스,이용안내,숲길,주상절리대,사려니,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220517
20220411,한국어,교통,항공&배편,도내배편,우도,현장,종달리항,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220411
20220411,한국어,교통,버스,이용안내,요금,호텔,서귀포,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220411
20220411,한국어,교통,버스,이용안내,요금,호텔,서귀포,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220411
20220411,한국어,교통,항공&배편,도내배편,문의처,차귀도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220411
20220411,한국어,교통,항공&배편,입도배편,인원,제주,선적,제주항,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220411
20220412,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220412
20220412,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220412
20220412,한국어,교통,항공&배편,도내배편,마라도,면세점,중문,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220412
20220412,한국어,교통,항공&배편,도내배편,우도,제주,관광정보,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220412
20220412,한국어,교통,항공&배편,도내배편,연락처,마라도,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220412
20220413,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220413
20220413,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220413
20220413,한국어,교통,위치안내,위치안내,대정,서귀포,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220413
20220413,한국어,교통,항공&배편,도내배편,마라도,모슬포,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220413
20220413,한국어,교통,택시,기타,안내소,운영시간,성판악,온라인,유선,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220413
20220413,한국어,교통,항공&배편,도내배편,우도,문의처,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220413
20220413,한국어,교통,항공&배편,도내배편,사전예약,유선,드림,할인,가파도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220413
20220413,한국어,교통,항공&배편,도내배편,사전예약,유선,드림,할인,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220413
20220413,한국어,교통,버스,이용안내,안내소,연락처,영실,탐방,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220413
20220413,한국어,교통,택시,기타,성판악,한림,제주,제주공항,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220413,한국어,교통,항공&배편,도내배편,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220413
20220413,한국어,교통,버스,버스운영정보,산방산,매표소,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220413
20220414,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220414
20220414,한국어,교통,버스,버스운영정보,해수,한라,함덕,카페,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,버스,이용안내,숲길,사려니,호텔,롯데,한라,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,버스,이용안내,소요시간,성산,일출봉,삼성혈,버스,일반,휴양 및 관광,공항/항만,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,버스,이용안내,박물관,드림,타워,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220414,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,버스,이용안내,제주,급행,버스,도보,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220414
20220414,한국어,교통,버스,버스운영정보,동백동산,입장료,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,버스,이용안내,서귀포,버스,도보,로터리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,우도,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,기타,기타,우도,구좌,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,문의처,차귀도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,문자,제주,관광정보,문의처,차귀도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220414,한국어,교통,항공&배편,도내배편,안내소,성산,우도,드림,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220414
20220415,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220415
20220415,한국어,교통,항공&배편,입도배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,호텔,서귀포,제주,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,호텔,서귀포,제주,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,문자,호텔,롯데,신라,메종글래드,일반,휴양 및 관광,관광안내센터,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,소요시간,성산,일출봉,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,탐방,한라산,한라,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,탐방,한라산,한라,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,자연,절물자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,문자,탐방,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,항공&배편,도내배편,가파도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,관광지,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220415
20220415,한국어,교통,버스,이용안내,체험,고성,버스,버스노선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220415
20220415,한국어,교통,버스,버스운영정보,연락처,체험,문자,관광지,고성,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220415,한국어,교통,버스,이용안내,문자,제주,관광정보,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220416
20220416,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220416
20220416,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220416
20220416,한국어,교통,항공&배편,도내배편,성산,우도,왕복,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220416
20220416,한국어,교통,항공&배편,도내배편,가파도,운진항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220416
20220416,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220416
20220416,한국어,교통,버스,이용안내,성산,카드,서귀포,고성,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220502
20220416,한국어,교통,항공&배편,도내배편,선사,성산,우도,문자,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220418
20220417,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220417
20220417,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220417
20220417,한국어,교통,기타,기타,수월봉,박물관,해수,해안도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220417
20220417,한국어,교통,택시,콜택시안내,문자,드림,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220417
20220417,한국어,교통,버스,버스운영정보,마을,오일장,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220417
20220417,한국어,교통,버스,이용안내,오름,거문오름,성산,일출봉,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220417
20220418,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,항공&배편,도내배편,비양도,한림,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220418
20220418,한국어,교통,버스,이용안내,비양도,한림,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,버스,이용안내,숲길,사려니,비자림,문자,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220518
20220418,한국어,교통,버스,이용안내,해수,올레,표선,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220418
20220418,한국어,교통,기타,전기자동차충전,성산,일출봉,카드,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220418
20220418,한국어,교통,기타,전기자동차충전,메일,제주,충전소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,택시,기타,연락처,대여,문자,보관,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20220418
20220418,한국어,교통,기타,전기자동차충전,환불,카드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,기타,전기자동차충전,성산,일출봉,카드,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
20220418,한국어,교통,기타,전기자동차충전,환불,전기차,고장,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220418
