RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210101,한국어,교통,위치안내,기타,용눈이,오름,폐쇄,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210118,한국어,교통,위치안내,기타,1100,고지,제주,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210111,한국어,교통,위치안내,기타,도로통제,1100,국립공원,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210113,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210113,한국어,교통,위치안내,기타,1100,숲길,사려니,탐방,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210114,한국어,교통,위치안내,기타,서귀포,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,교통,위치안내,기타,1100,자연휴양림,자연,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,교통,위치안내,기타,1100,고지,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210110,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210110,한국어,교통,위치안내,기타,도로통제,1100,숲길,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210110,한국어,교통,위치안내,위치안내,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210111,한국어,교통,위치안내,기타,인원,성산,일출봉,폐쇄,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210113,한국어,교통,위치안내,기타,1100,고지,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210111,한국어,교통,위치안내,기타,1100,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210113,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210110,한국어,교통,위치안내,기타,안내소,사전예약,국립공원,성판악,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210111,한국어,교통,위치안내,기타,1100,비자림,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210111,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210107,한국어,교통,위치안내,기타,제주,교통,통제,일주도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,위치안내,기타,이용요금,요금,보관,제주,택배,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,위치안내,기타,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210117,한국어,교통,위치안내,기타,1100,문자,제주,관광정보,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210118,한국어,교통,위치안내,기타,1100,유선,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,교통,위치안내,기타,1100,유선,제주,관광정보,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210101,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210118,한국어,교통,위치안내,위치안내,1100,통제,도로,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210101,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210121,한국어,교통,위치안내,기타,자전거,제주,도로,결빙,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210121
20210130,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210113,한국어,교통,위치안내,기타,1100,고지,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210114,한국어,교통,위치안내,기타,1100,고지,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,교통,위치안내,기타,비자림,교통,통제,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210110,한국어,교통,위치안내,기타,문자,안전,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210110,한국어,교통,위치안내,기타,자연휴양림,교래자연,자연,문화공원,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210114,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210114,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210114
20210114,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210115,한국어,교통,위치안내,기타,1100,통제,도로,결빙,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,교통,위치안내,기타,1100,드라이브,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,교통,위치안내,기타,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210103,한국어,교통,위치안내,기타,1100,이용,도로,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210129,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,교통,위치안내,기타,1100,도로,결빙,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210130,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210115,한국어,교통,위치안내,기타,1100,도로,결빙,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210113,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210117,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210111,한국어,교통,위치안내,기타,1100,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210102,한국어,교통,위치안내,위치안내,1100,고지,국립공원,폐쇄,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210118,한국어,교통,위치안내,기타,1100,고지,안전,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,교통,위치안내,기타,1100,제주,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,교통,위치안내,기타,1100,제주,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210112,한국어,교통,위치안내,기타,오름,탐방,호텔,중문,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210113,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210115,한국어,교통,위치안내,위치안내,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210115,한국어,교통,위치안내,기타,1100,고지,이용,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210115
20210129,한국어,교통,위치안내,기타,1100,국립공원,한라산,한라,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,교통,위치안내,기타,1100,자연휴양림,절물자연휴양림,비자림,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210113,한국어,교통,위치안내,기타,1100,고지,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210118,한국어,교통,위치안내,기타,1100,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210117,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210117,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210117,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210117,한국어,교통,위치안내,기타,1100,서귀포,제주,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210127,한국어,교통,위치안내,기타,1100,유선,안전,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210106,한국어,교통,위치안내,기타,소요시간,도로통제,1100,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210107,한국어,교통,위치안내,기타,제주,교통,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210129,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,교통,위치안내,기타,1100,안전,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210104,한국어,교통,위치안내,위치안내,제주,제주공항,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210101,한국어,교통,위치안내,기타,1100,고지,우도,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210101,한국어,교통,위치안내,기타,1100,고지,오름,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210106,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210129,한국어,교통,위치안내,기타,1100,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210102,한국어,교통,위치안내,위치안내,1100,고지,국립공원,폐쇄,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210102
20210107,한국어,교통,위치안내,기타,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210107,한국어,교통,위치안내,기타,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210130,한국어,교통,위치안내,기타,숲길,오름,사려니,비자림,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210118,한국어,교통,위치안내,기타,1100,숲길,사려니,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210103,한국어,교통,위치안내,기타,주상절리대,천제연,천지연,폐쇄,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210103
20210109,한국어,교통,위치안내,위치안내,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210107,한국어,교통,위치안내,기타,문자,제주,관광정보,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210130,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210112,한국어,교통,위치안내,기타,이용,교통,통제,도로,평화로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210112
20210113,한국어,교통,위치안내,기타,1100,고지,방문,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210113,한국어,교통,위치안내,기타,1100,통제,도로,평화로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210109,한국어,교통,위치안내,기타,1100,비자림,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210110,한국어,교통,위치안내,기타,1100,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210113,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210110,한국어,교통,위치안내,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210111,한국어,교통,위치안내,기타,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210113,한국어,교통,위치안내,기타,안전,제주,교통,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210113,한국어,교통,위치안내,기타,제주,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210113
20210118,한국어,교통,위치안내,기타,1100,제주,이용,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210118,한국어,교통,위치안내,기타,1100,유선,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210120,한국어,교통,위치안내,기타,안내소,1100,국립공원,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210120
20210118,한국어,교통,항공&배편,도내배편,우도,유선,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210118
20210122,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210122
20210126,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210126,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210126
20210117,한국어,교통,항공&배편,도내배편,연락처,우도,이용,가파도,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210103,한국어,교통,항공&배편,항공,복지카드,외국인,장애인,여권,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210103
20210108,한국어,교통,항공&배편,도내배편,만장굴,용눈이,오름,우도,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210108
20210107,한국어,교통,항공&배편,항공,문자,제주,이용,관광정보,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210107,한국어,교통,항공&배편,항공,제주,제주공항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,항공&배편,도내배편,마라도,우도,가파도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210107,한국어,교통,항공&배편,항공,카드,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210130
20210131,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210131
20210109,한국어,교통,항공&배편,항공,문자,안전,관광지,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210109,한국어,교통,항공&배편,도내배편,우도,한라산,한라,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210104,한국어,교통,항공&배편,도내배편,마라도,가파도,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,교통,항공&배편,항공,외국인,카드,출입국,신분증,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210104,한국어,교통,항공&배편,항공,운영시간,외국인,카드,제주,출입국,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210101,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210101
20210107,한국어,교통,항공&배편,항공,카드,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,항공&배편,항공,연락처,사무실,플리,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,항공&배편,항공,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210112,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210112
20210104,한국어,교통,항공&배편,입도배편,선사,제주,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210106,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210106
20210113,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210111,한국어,교통,항공&배편,입도배편,연락처,성산,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210111
20210112,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210112
20210127,한국어,교통,항공&배편,도내배편,성산,우도,숙박,성산항,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210129,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210129
20210114,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210114
20210102,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210102
20210129,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210129,한국어,교통,항공&배편,도내배편,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210129
20210109,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210109
20210110,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210110,한국어,교통,항공&배편,도내배편,오름,물영아리,성산,문자,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210101,한국어,교통,항공&배편,도내배편,우도,한라,이용,도로,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210110,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210110,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210110
20210110,한국어,교통,항공&배편,도내배편,연락처,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210110
20210111,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210128,한국어,교통,항공&배편,도내배편,우도,유선,이용,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210128
20210111,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210111
20210107,한국어,교통,항공&배편,항공,이용요금,요금,보관,제주,택배,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210107,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210106,한국어,교통,항공&배편,항공,제주,제주공항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210106
20210119,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210119,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210119
20210117,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210117
20210118,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210118
20210113,한국어,교통,항공&배편,항공,위탁수화물,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210113
20210120,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210120
20210101,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210101
20210114,한국어,교통,항공&배편,도내배편,성산,일출봉,우도,방문,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210114
20210122,한국어,교통,항공&배편,도내배편,우도,유선,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210127,한국어,교통,항공&배편,도내배편,연락처,마라도,모슬포,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210127
20210128,한국어,교통,항공&배편,도내배편,성산,우도,성산포항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210128
20210121,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210121,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210121
20210124,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210124
20210125,한국어,교통,항공&배편,도내배편,성산,종달리항,성산포항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210125
20210107,한국어,교통,항공&배편,도내배편,안내소,연락처,선사,성산,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210107
20210107,한국어,교통,항공&배편,항공,안내소,운영시간,리플릿,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210107
20210122,한국어,교통,항공&배편,도내배편,이용요금,마라도,요금,이용,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210122
20210104,한국어,교통,항공&배편,도내배편,비양도,탐나오,할인,제주,판매,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210104,한국어,교통,항공&배편,항공,외국인,출입국,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210104
20210105,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210105,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210105
20210105,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210105
20210131,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210131
20210123,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210123
20210123,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210123
