RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230125,한국어,교통,위치안내,위치안내,1100,고지,도로,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,수목원,제주,문의처,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,비자림,제주,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,항공&배편,도내배편,가파도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,마방목지,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230125,한국어,교통,위치안내,기타,1100,고지,방문,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230125,한국어,교통,위치안내,기타,1100,도로,결빙,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,우도,도깨비,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,이용,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,도로통제,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,고지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,이용,통제,도로,체인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,골목,표선,도로,결빙,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,탐방,방문,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230125,한국어,교통,위치안내,위치안내,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,기타,1100,고지,함덕,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230125,한국어,교통,위치안내,기타,1100,방문,도로,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230125,한국어,교통,위치안내,위치안내,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230125
20230126,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230126
20230126,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230126
20230126,한국어,교통,위치안내,위치안내,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,위치안내,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,골목,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,1100,고지,한라산,한라,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,버스,이용안내,영실,문자,요금,무료,셔틀,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,항공&배편,도내배편,유선,모슬포,가파도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,버스,이용안내,1100,고지,이용,버스,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,도로통제,1100,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,항공&배편,항공,사무실,현장,제주,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,1100,도로,체인,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,위치안내,1100,고지,문자,안전,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,버스,이용안내,1100,성판악,영실,호텔,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,1100,고지,교통,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,버스,이용안내,1100,영실,탐방,무료,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,버스,이용안내,1100,영실,탐방,무료,호텔,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230126
20230126,한국어,교통,항공&배편,도내배편,우도,유선,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,택시,기타,제주,이용,렌트,도로,대형택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230126
20230126,한국어,교통,렌터카,대여,렌터카,롯데,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230126
20230126,한국어,교통,항공&배편,도내배편,연락처,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,영어,교통,택시,콜택시안내,문자,가방,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230126,한국어,교통,위치안내,기타,1100,교통,통제,도로,결빙,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230126
20230127,한국어,교통,위치안내,위치안내,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,위치안내,1100,고지,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,제주,방문,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,마라도,제주,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,연락처,마라도,성산,우도,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,연락처,선사,성산,우도,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,항공,연락처,문자,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,사전예약,성판악,성산,우도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,통제,1100고지,체인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,문자,제주,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,위치안내,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,버스,이용안내,영실,유선,한라산,관광지,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,택시,기타,연락처,관광지,제주,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,택시,기타,숙박,입장료,문자,제주도청,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,위치안내,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,위치안내,1100,문자,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230127
20230127,한국어,교통,렌터카,대여,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,위치안내,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,고지,국립공원,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,위치안내,기타,1100,방문,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230127,한국어,교통,항공&배편,도내배편,복지카드,선사,우도,장애인,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230127
20230128,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,유선,요금,제주,가파도,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,버스,이용안내,요금,대정,모슬포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230128,한국어,교통,위치안내,기타,1100,제주,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,문자,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,고지,방문,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,도로통제,1100,고지,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,고지,1100고지,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,영어,교통,택시,글로벌택시,연락처,폭포,호텔,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230128,한국어,교통,위치안내,위치안내,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230128
20230128,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,도로통제,1100,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,비자림,한라산,한라,드라이브,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,숲길,사려니,탐방,사려니숲길,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,1100,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,항공&배편,입도배편,온라인,현장,문자,요금,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,위치안내,도로통제,1100,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,오름,군산오름,중문,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230128,한국어,교통,위치안내,위치안내,사전예약,1100,국립공원,문자,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230128,한국어,교통,위치안내,기타,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230128
20230129,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,안전,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,안전,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,안내소,1100,고지,오름,국립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,안전,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,주차장,안전,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,자연휴양림,절물자연휴양림,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,안전,이용,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,교통,통제,도로,결빙,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,안전,지자체,교통,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,안전,지자체,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,문자,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,택시,글로벌택시,호텔,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,버스,이용안내,1100,고지,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,우도,정상운영,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,항공&배편,도내배편,성산,일출봉,우도,정상운영,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,이용,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,교통,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,고지,교통,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,이용,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,기타,1100,통제,도로,결빙,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,위치안내,위치안내,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230129,한국어,교통,버스,이용안내,숲길,오름,사려니,버스,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230129
20230130,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,쇠소깍,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230131
20230130,한국어,교통,위치안내,위치안내,1100,고지,이용,교통,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,방문,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,항공&배편,도내배편,사전예약,마라도,숲길,사려니,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,기타,1100,고지,오름,문자,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,기타,문자,안전,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230130,한국어,교통,위치안내,기타,1100,드림,통제,어리목,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,통제,1100고지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,방문,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230130,한국어,교통,위치안내,기타,1100,교통,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,유선,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,고지,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,위치안내,위치안내,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,버스,이용안내,호텔,안덕,서귀포,버스,버스정류장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230130
20230130,한국어,교통,버스,이용안내,시내,교통,버스,대중교통,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230130,한국어,교통,버스,이용안내,교통,대중교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230130
20230131,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230131
20230131,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230131
20230131,한국어,교통,위치안내,위치안내,1100,고지,방문,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
20230131,한국어,교통,위치안내,위치안내,1100,고지,방문,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
20230131,한국어,교통,위치안내,기타,통제,어리목,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
20230131,한국어,교통,위치안내,기타,1100,방문,교통,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230201
20230131,한국어,교통,위치안내,위치안내,1100,방문,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
20230131,한국어,교통,버스,이용안내,서귀포,제주,제주공항,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
20230131,한국어,교통,위치안내,위치안내,1100,고지,방문,통제,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
20230131,한국어,교통,위치안내,위치안내,소요시간,이용요금,1100,숲길,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230131
