RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20221124,한국어,교통,항공&배편,입도배편,사무실,외국인,방문,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221124
20221125,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221125
20221125,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221125
20221125,한국어,교통,항공&배편,도내배편,우도,제주,전기차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221125
20221125,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221125
20221125,한국어,교통,항공&배편,도내배편,사전예약,성산,우도,현장,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221125
20221125,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221125
20221126,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221126
20221126,한국어,교통,버스,이용안내,서귀포,시내,버스,중앙로,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221126
20221126,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221126
20221127,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221127
20221127,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221127
20221127,한국어,교통,렌터카,기타,한라산,한라,서귀포,제주,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221127
20221128,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221128
20221128,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221128
20221129,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221129
20221129,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221129
20221129,한국어,교통,항공&배편,도내배편,동반,우도,유아,렌터카,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221129
20221129,한국어,교통,항공&배편,도내배편,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221129
20221130,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,택시,기타,사전예약,온라인,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,택시,기타,온라인,유선,문자,안전,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,기타,전기자동차충전,주차장,문자,해수,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,기타,전기자동차충전,온라인,해수,이용,전기차,충전소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,기타,전기자동차충전,해수,한림,전기차,충전소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,위치안내,기타,도로통제,1100,고지,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,기타,전기자동차충전,주차장,해수,문의처,전기차,충전소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,기타,전기자동차충전,해수,한림,전기차,충전소,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
20221130,한국어,교통,기타,전기자동차충전,주차장,해수,한림,이용,전기차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221130
20221130,한국어,교통,기타,자전거대여,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221130
