RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210615,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210610,한국어,교통,버스,이용안내,숲길,사려니,비자림,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210613,한국어,교통,버스,이용안내,자연휴양림,오름,자연,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210611,한국어,교통,버스,이용안내,쇠소깍,정방폭포,주상절리대,우도,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210605,한국어,교통,버스,이용안내,회관,고성,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210606,한국어,교통,버스,이용안내,숲길,자연휴양림,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210610,한국어,교통,버스,이용안내,서귀포,시내,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210610
20210610,한국어,교통,버스,버스운영정보,자연휴양림,오름,자연,휴양,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210610,한국어,교통,버스,이용안내,자연휴양림,오름,자연,휴양,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210606,한국어,교통,버스,이용안내,숲길,자연휴양림,오름,사려니,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210611,한국어,교통,버스,이용안내,제주,버스,도보,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210613,한국어,교통,버스,이용안내,중문,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210614,한국어,교통,버스,이용안내,이용요금,1100,주상절리대,천제연폭포,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210601,한국어,교통,버스,이용안내,물품보관,동반,장애인,화장실,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210615,한국어,교통,버스,이용안내,호텔,라마다,한림,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210603,한국어,교통,버스,이용안내,성산,일출봉,함덕,제주,버스,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20210603
20210603,한국어,교통,버스,버스운영정보,제주,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210610,한국어,교통,버스,이용안내,천제연폭포,산방산,성산,일출봉,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210610,한국어,교통,버스,이용안내,숙소,요금,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210611,한국어,교통,버스,이용안내,사전예약,성판악,유선,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210604,한국어,교통,버스,버스운영정보,유선,문자,관광지,탐나오,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210618,한국어,교통,버스,이용안내,만장굴,성산,문자,안전,코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210613,한국어,교통,버스,이용안내,서귀포,올레,버스,로터리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210613
20210610,한국어,교통,버스,이용안내,요금,중문,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210619,한국어,교통,버스,이용안내,영실,매표소,호텔,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,교통,버스,이용안내,호텔,한라,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,교통,버스,이용안내,호텔,마을,한라,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210603,한국어,교통,버스,이용안내,숲길,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210621,한국어,교통,버스,이용안내,문자,회관,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210606,한국어,교통,버스,이용안내,오름,환상숲곶자왈,도립공원,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210605,한국어,교통,버스,이용안내,숲길,자연휴양림,오름,사려니,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210602,한국어,교통,버스,이용안내,숲길,사려니,비자림,식당,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210602,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210607,한국어,교통,버스,이용안내,정원,중문,이용,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210604,한국어,교통,버스,이용안내,성산,문자,코지,김녕,고성,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,교통,버스,이용안내,숙소,관광지,버스,버스터미널,시티투어버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210601,한국어,교통,버스,이용안내,환상숲곶자왈,이용,버스,오설록,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,교통,버스,이용안내,동반,사무실,매표소,장애인,화장실,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210602
20210605,한국어,교통,버스,이용안내,안덕,서귀포,올레,상설시장,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210622,한국어,교통,버스,이용안내,환상숲곶자왈,현대미술관,미술관,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210622,한국어,교통,버스,이용안내,쇠소깍,해수,한림,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210628,한국어,교통,택시,콜택시안내,문자,제주,이용,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210626,한국어,교통,택시,기타,폭포,천지연,요금,호텔,신라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210630,한국어,교통,택시,기타,연락처,렌터카,제주,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210630
20210628,한국어,교통,택시,콜택시안내,문자,제주,이용,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210625,한국어,교통,택시,콜택시안내,예술마을,문자,안전,마을,성읍,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210625
20210607,한국어,교통,택시,기타,제주,택시,관광택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,교통,택시,콜택시안내,환상숲곶자왈,현대미술관,미술관,도립공원,정원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210615,한국어,교통,택시,기타,호텔,제주,제주공항,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210608,한국어,교통,택시,콜택시안내,연락처,산방산,용머리해안,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210611,한국어,교통,택시,기타,유선,문자,탐나오,할인,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210621,한국어,교통,택시,콜택시안내,문자,숙소,서귀포,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210620,한국어,교통,택시,기타,성판악,문자,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210602,한국어,교통,택시,콜택시안내,숲길,사려니,리조트,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210608,한국어,교통,택시,콜택시안내,문자,안전,렌터카,대정,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210602,한국어,교통,택시,콜택시안내,올레,이용,방문,쏘카,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210602
20210604,한국어,교통,택시,기타,연락처,제주도청,제주,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210622,한국어,교통,택시,기타,문자,대정,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210622
20210629,한국어,교통,기타,LPG충전,연락처,유선,문자,테마파크,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210629,한국어,교통,기타,LPG충전,이용,충전소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210628,한국어,교통,기타,기타,자전거,우도,이용시간,이용,전기차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210629,한국어,교통,기타,LPG충전,이용,충전소,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210628,한국어,교통,기타,기타,자전거,우도,이용시간,이용,전기차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210628
20210628,한국어,교통,기타,기타,대여,우도,전기차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210628
20210614,한국어,교통,기타,기타,우도,마을,관광지,이용,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210616,한국어,교통,기타,자전거대여,요금,픽업,이용,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210616,한국어,교통,기타,자전거대여,성산,이용,성산라이딩,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210601,한국어,교통,기타,자전거대여,대여,자전거,공공,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210616,한국어,교통,기타,자전거대여,대여,자전거,픽업,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210618,한국어,교통,기타,자전거대여,대여,운영시간,자전거,우도,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210621,한국어,교통,기타,자전거대여,외국어,연락처,대여,자전거,우도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210616,한국어,교통,기타,자전거대여,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210621,한국어,교통,기타,자전거대여,대여,자전거,우도,이용,스쿠터,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210621,한국어,교통,기타,기타,대여,자전거,우도,외국인,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210621,한국어,교통,기타,기타,자전거,우도,장애인,숙박,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210615,한국어,교통,기타,전기자동차충전,문자,서귀포,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210601,한국어,교통,기타,자전거대여,대여,자전거,공공,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
