RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20221022,한국어,교통,항공&배편,도내배편,연락처,성산,서귀포,고성,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221022
20221022,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221022
20221022,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221022
20221022,한국어,교통,위치안내,위치안내,용두암,해수,금호,리조트,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221022
20221022,한국어,교통,위치안내,위치안내,만장굴,비자림,용두암,식당,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221022
20221023,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221023
20221023,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221023
20221023,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221023
20221023,한국어,교통,버스,이용안내,문자,금호,관광지,리조트,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221023
20221023,한국어,교통,버스,이용안내,소요시간,문자,안전,해수,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221023
20221024,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221024
20221024,한국어,교통,항공&배편,항공,드림,제주,이용,문의처,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221024
20221024,한국어,교통,항공&배편,입도배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221024
20221024,한국어,교통,항공&배편,입도배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221024
20221024,한국어,교통,항공&배편,도내배편,안내소,성산,성산항,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221024
20221024,한국어,교통,기타,기타,대여,우도,외국인,올레,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221024
20221024,한국어,교통,택시,기타,연락처,제주,택시,행복택시,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221024
20221024,한국어,교통,버스,버스운영정보,서귀포,서귀포향토,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221024
20221024,한국어,교통,항공&배편,도내배편,복지카드,우도,장애인,렌터카,카드,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221024
20221024,한국어,교통,항공&배편,도내배편,연락처,선사,우도,요금,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221024
20221024,영어,교통,버스,이용안내,문자,서귀포,제주,버스,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221024
20221024,영어,교통,버스,이용안내,문자,서귀포,제주,버스,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221024
20221024,한국어,교통,항공&배편,도내배편,소요시간,이용요금,마라도,오름,입장료,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20221024
20221025,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,우도,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,유선,가파도,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,연락처,성산,우도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,비양도,선사,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,마라도,현장,가파도,문의처,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,현장,가파도,문의처,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,현장,가파도,문의처,운항,,일반,휴양 및 관광,포털사이트,일반,전화,아웃바운드,완료,20221025
20221025,한국어,교통,항공&배편,도내배편,우도,렌터카,제주,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,항공&배편,항공,제주,제주항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,위치안내,위치안내,소요시간,자연휴양림,절물자연휴양림,비자림,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,버스,이용안내,숲길,사려니,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221025,한국어,교통,택시,기타,이용요금,요금,제주,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221025
20221026,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221026
20221026,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221026
20221026,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221026
20221026,한국어,교통,항공&배편,도내배편,마라도,모슬포,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221026
20221026,한국어,교통,항공&배편,도내배편,연락처,성산,우도,서귀포,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221026
20221026,한국어,교통,위치안내,위치안내,한라수목원,비자림,문화공원,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221026
20221027,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221027
20221027,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221027
20221027,한국어,교통,항공&배편,도내배편,인원,성산,우도,성산항,이용,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20221027
20221027,한국어,교통,버스,이용안내,문자,수목원,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221027
20221027,영어,교통,버스,이용안내,제주,이용,버스,버스터미널,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221027
20221027,한국어,교통,기타,자전거대여,인원,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221027
20221027,한국어,교통,택시,기타,안내소,성판악,탐방,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221027
20221027,한국어,교통,위치안내,위치안내,호텔,해수,함덕,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221027
20221028,한국어,교통,항공&배편,도내배편,연락처,마라도,이용,운진항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221028
20221028,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221028
20221028,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221028
20221028,한국어,교통,항공&배편,입도배편,연락처,선사,제주,운항,,일반,휴양 및 관광,지인,일반,전화,인바운드,완료,20221028
20221028,한국어,교통,항공&배편,입도배편,유선,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221028
20221028,한국어,교통,버스,이용안내,오름,마을,모슬포,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221028
20221029,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221029
20221029,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221029
20221029,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221029
20221029,한국어,교통,항공&배편,도내배편,연락처,마라도,선사,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221029
20221029,한국어,교통,버스,이용안내,소요시간,오름,유채꽃,서귀포,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221031
20221029,한국어,교통,버스,이용안내,소요시간,유채꽃,버스,버스노선,도보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221029
20221030,한국어,교통,항공&배편,도내배편,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221030
20221030,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221030
20221030,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20221030
20221030,한국어,교통,항공&배편,도내배편,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221030
20221030,영어,교통,버스,이용안내,한라수목원,해수,관광지,야시장,동문시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221030
20221030,한국어,교통,항공&배편,도내배편,우도,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20221030
