RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211012,한국어,교통,항공&배편,도내배편,사전예약,성산,우도,문자,성산항,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211013
20211019,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211012,한국어,교통,항공&배편,도내배편,인원,체험,남내소,유선,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211012,한국어,교통,항공&배편,도내배편,연락처,우도,유선,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211012
20211013,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211014,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211016,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211016
20211016,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211019,한국어,교통,항공&배편,도내배편,유선,차귀도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211023,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211023
20211024,한국어,교통,항공&배편,도내배편,우도,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211013,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211013,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211016,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211014,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211014,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,교통,항공&배편,도내배편,사전예약,마라도,유선,방문,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211016,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211017,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,교통,항공&배편,도내배편,오름,다랑쉬오름,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211018,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211018,한국어,교통,항공&배편,도내배편,마라도,가파도,운진항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211018,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211018
20211018,한국어,교통,항공&배편,도내배편,성산,우도,유선,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211030,한국어,교통,항공&배편,도내배편,물품보관,성산,무료,보관,물품,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211030,한국어,교통,항공&배편,항공,물품보관,해녀,보관,물품,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211026,한국어,교통,항공&배편,도내배편,우도,선적,운항,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211026
20211026,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,교통,항공&배편,도내배편,호텔,제주민속,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211031,한국어,교통,항공&배편,도내배편,연락처,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211021,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211029,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211018,한국어,교통,렌터카,대여,유선,문자,인터넷,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211001,한국어,교통,렌터카,대여,연락처,렌터카,제주,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211006,한국어,교통,렌터카,기타,대여,제주도청,리스트,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211006
20211006,한국어,교통,렌터카,대여,셔틀,버스,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211028,한국어,교통,렌터카,대여,호텔,렌터카,롯데,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211021,한국어,교통,렌터카,대여,연락처,호텔,롯데,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211005,한국어,교통,렌터카,기타,렌터카,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211027,한국어,교통,렌터카,기타,연락처,문자,제주,관광정보,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211006,한국어,교통,렌터카,기타,대여,제주도청,리스트,도두,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211010,한국어,교통,렌터카,대여,문자,안전,렌터카,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211020,한국어,교통,버스,기타,연락처,서귀포,교통,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211001,한국어,교통,버스,이용안내,서귀포,이용시간,이용,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211001,한국어,교통,버스,이용안내,점심시간,물품보관,운영시간,사무실,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211018,한국어,교통,버스,이용안내,운영시간,문자,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211019,한국어,교통,버스,이용안내,요금,제주,이용,제주공항,버스,일반,휴양 및 관광,공항/항만,일반,전화,인바운드,완료,20211019
20211019,한국어,교통,버스,이용안내,문자,안전,도두,파크,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211001,한국어,교통,버스,이용안내,물품보관,보관,물품,제주,가격,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211013,한국어,교통,버스,이용안내,문자,안전,회관,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211001,한국어,교통,버스,이용안내,매표소,제주,이용시간,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211020,한국어,교통,버스,이용안내,서귀포,시내,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211007,한국어,교통,버스,버스운영정보,문화공원,서귀포,문화,버스,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,교통,버스,기타,연락처,드림,인터넷,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211009,한국어,교통,버스,이용안내,문자,안전,동문시장,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211010,한국어,교통,버스,이용안내,자연,버스,버스정류장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,교통,버스,이용안내,사전예약,연락처,오름,거문오름,사무실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211021,한국어,교통,버스,이용안내,맛집,명리동,버스,오설록,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211023,한국어,교통,버스,이용안내,수월봉,해수,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211023
20211023,한국어,교통,버스,이용안내,문자,요금,관광지,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211014,영어,교통,버스,이용안내,성산,문자,호텔,식당,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211001,한국어,교통,버스,이용안내,서복전시관,영실,매표소,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211005,한국어,교통,버스,이용안내,문자,제주도청,안전,오일장,제주민속,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211005,한국어,교통,버스,이용안내,해수,함덕,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211019,한국어,교통,버스,버스운영정보,오름,문자,안전,서귀포,서귀포향토,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211016,한국어,교통,버스,이용안내,제주,버스,도보,연안여객터미널,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211013,영어,교통,버스,이용안내,오름,문자,모슬포,올레,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211017,한국어,교통,버스,이용안내,예래생태,해수,중문,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211019,한국어,교통,버스,이용안내,문자,도두,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211020,한국어,교통,버스,기타,보관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211020,영어,교통,버스,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211015,한국어,교통,버스,이용안내,안내소,성판악,문자,탐방,안덕,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211015
20211029,한국어,교통,버스,이용안내,소요시간,문자,제주,흑돼지,늘봄,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211030,한국어,교통,버스,이용안내,영실,매표소,마을,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211004,한국어,교통,버스,버스운영정보,마라도,선사,유선,숙박,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211018,한국어,교통,버스,이용안내,서귀포,제주,제주공항,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211019,한국어,교통,버스,버스운영정보,문화,버스,로터리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211013,한국어,교통,버스,이용안내,문자,안전,대정,보성,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211013,영어,교통,버스,이용안내,오름,문자,모슬포,올레,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211013,영어,교통,버스,이용안내,올레,버스,버스노선,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,한국어,교통,버스,이용안내,마을,회관,해수,함덕,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211013,한국어,교통,버스,이용안내,문자,마을,안덕,음식점,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211019,한국어,교통,버스,이용안내,영실,자연,매표소,관광지,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211026,한국어,교통,버스,이용안내,버스,시간표,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211015,한국어,교통,버스,이용안내,안내소,오름,국립공원,성판악,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211015,한국어,교통,버스,버스운영정보,영실,매표소,버스,시간표,어리목,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211025,한국어,교통,버스,이용안내,서귀포,함덕,제주,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211019,한국어,교통,버스,이용안내,문자,호텔,안전,도두,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211027,한국어,교통,버스,이용안내,오름,문자,마을,안덕,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,교통,버스,버스운영정보,안내소,연락처,국립공원,성판악,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211026,한국어,교통,버스,이용안내,호텔,파크,동문시장,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211012,영어,교통,버스,이용안내,문자,호텔,해수,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211028,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211013,한국어,교통,버스,이용안내,해녀,김녕,관광지,제주,김녕해녀촌,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20211013
20211004,한국어,교통,버스,버스운영정보,유선,문자,해수,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211029,한국어,교통,버스,이용안내,성산,문자,서귀포,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,교통,버스,이용안내,소요시간,문자,제주,흑돼지,늘봄,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211021,한국어,교통,버스,이용안내,성판악,문자,탐방,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,교통,버스,이용안내,버스,시간표,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211008,한국어,교통,버스,버스운영정보,성산,우도,호텔,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20211010,한국어,교통,버스,버스운영정보,비자림,유선,장애인,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211028,한국어,교통,버스,이용안내,문자,신라,수목원,한라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211028,한국어,교통,버스,이용안내,문자,신라,수목원,한라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211023,한국어,교통,버스,이용안내,고성,제주,버스,도보,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,교통,버스,이용안내,버스,버스노선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,교통,버스,이용안내,수월봉,해수,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,교통,버스,이용안내,성이시돌,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211020,한국어,교통,버스,버스운영정보,보관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211011,한국어,교통,버스,이용안내,자전거,성산,일출봉,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211024,한국어,교통,버스,이용안내,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211017,한국어,교통,버스,버스운영정보,유선,문자,한라,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211030,한국어,교통,버스,이용안내,요금,현금,함덕,버스,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211031,한국어,교통,버스,기타,관광지,제주,이용,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,교통,버스,버스운영정보,카드,제주,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211021,한국어,교통,버스,이용안내,요금,제주,제주공항,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211025,한국어,교통,버스,이용안내,오름,거문오름,제주,버스,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211022,한국어,교통,택시,콜택시안내,택시,콜택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211029,한국어,교통,택시,콜택시안내,숲길,문자,안전,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211023,한국어,교통,택시,콜택시안내,성산,문자,코지,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211018,한국어,교통,택시,콜택시안내,안내소,성판악,문자,탐방,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211018,한국어,교통,택시,콜택시안내,사전예약,박물관,안덕,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211028,한국어,교통,택시,콜택시안내,문자,서귀포,중문,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211006,한국어,교통,택시,콜택시안내,문자,표선,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211027,한국어,교통,택시,콜택시안내,연락처,요금,제주,이용,대형택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,교통,택시,기타,인원,사전예약,문자,보관,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,교통,택시,기타,운영시간,온라인,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,교통,택시,콜택시안내,소요시간,영실,매표소,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211004,한국어,교통,택시,콜택시안내,문자,픽업,휴양,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211022,한국어,교통,택시,글로벌택시,성산,문자,코지,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211018,한국어,교통,택시,콜택시안내,사전예약,박물관,안덕,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211024,한국어,교통,택시,콜택시안내,오름,성산,문자,성읍,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211029,한국어,교통,택시,콜택시안내,숲길,문자,안전,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211021,한국어,교통,택시,콜택시안내,만장굴,문자,안전,해수,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,교통,택시,콜택시안내,안덕,맛집,오설록,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211017,한국어,교통,택시,글로벌택시,택시,글로벌,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211017
20211022,한국어,교통,택시,콜택시안내,자연휴양림,교래자연,자연,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211031,한국어,교통,택시,콜택시안내,연락처,서귀포,중문,표선,제주,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211031
20211031,한국어,교통,택시,콜택시안내,제주,문화,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211021,한국어,교통,택시,콜택시안내,요금,안덕,오설록,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211010,한국어,교통,기타,자전거대여,자전거,표선,이용,방문,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211010
20211023,한국어,교통,기타,전기자동차충전,연락처,만장굴,유선,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211010,한국어,교통,기타,자전거대여,자전거,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211010
20211010,한국어,교통,기타,자전거대여,자전거,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211010
20211003,한국어,교통,기타,기타,자전거,우도,문의처,도보,보물섬레저,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211003
20211010,한국어,교통,기타,자전거대여,대여,자전거,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211005,한국어,교통,기타,자전거대여,대여,자전거,인증,판매,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211005
20211007,한국어,교통,기타,자전거대여,자전거,온라인,인증,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211013,한국어,교통,기타,자전거대여,대여,자전거,유선,문자,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211013,한국어,교통,기타,자전거대여,자전거,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211005,한국어,교통,기타,자전거대여,대여,자전거,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211010,한국어,교통,기타,자전거대여,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211010
20211010,한국어,교통,기타,자전거대여,대여,자전거,표선,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211010
20211013,한국어,교통,기타,자전거대여,자전거,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211022,한국어,교통,기타,기타,연락처,해녀,우도,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211023,한국어,교통,기타,기타,연락처,비양도,우도,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211017,한국어,교통,기타,기타,해수,제주,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
