RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211122,한국어,교통,렌터카,대여,동반,장애인,렌터카,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211122
20211122,한국어,교통,렌터카,대여,연락처,동반,장애인,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211122
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,메일,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,메일,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,메일,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,메일,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,메일,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211114,한국어,교통,렌터카,대여,렌트,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211114,한국어,교통,렌터카,대여,렌터카,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211122,한국어,교통,렌터카,대여,연락처,동반,장애인,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211122,한국어,교통,렌터카,대여,동반,장애인,제주,제주공항,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211122
20211118,한국어,교통,렌터카,대여,외국어,대여,외국인,제주,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211108,한국어,교통,버스,이용안내,산방산,호텔,서귀포,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211110,한국어,교통,버스,버스운영정보,대정,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211105,중국어,교통,버스,이용안내,요금,카드,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211108,한국어,교통,버스,버스운영정보,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211122,한국어,교통,버스,기타,대여,렌터카,제주,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211104,한국어,교통,버스,이용안내,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211112,한국어,교통,버스,이용안내,숙소,호텔,칼호텔,비짓,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211104,한국어,교통,버스,이용안내,미술관,중문,제주,버스,중문우체국,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211105,한국어,교통,버스,이용안내,성산,성산항,제주,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,제주,급행,버스,중앙로,로터리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,오름,호텔,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,서귀포,버스,버스노선,도보,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211112,한국어,교통,버스,이용안내,문자,함덕,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211116,한국어,교통,버스,이용안내,비자림,문자,세화,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211105,한국어,교통,버스,이용안내,만장굴,비자림,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,숲길,오름,사려니,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,오름,호텔,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211116,한국어,교통,버스,이용안내,문자,제주,관광정보,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211110,한국어,교통,버스,이용안내,산방산,온천,서귀포,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211110,한국어,교통,버스,버스운영정보,문자,호텔,칼호텔,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211111,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,자연,절물자연,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211107,한국어,교통,버스,이용안내,서귀포,이용,버스,시간표,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211109,한국어,교통,버스,이용안내,안내소,1100,오름,영실,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211106,한국어,교통,버스,이용안내,마라도,오름,정방폭포,치유의숲,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211101,한국어,교통,버스,버스운영정보,자연휴양림,절물자연휴양림,자연,절물자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211102,한국어,교통,버스,이용안내,서귀포,중문,급행,버스,중문우체국,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211104,한국어,교통,버스,이용안내,숲길,영실,호텔,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211103,한국어,교통,버스,이용안내,1100,미술관,중문,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211102,한국어,교통,버스,기타,비짓,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211105,한국어,교통,버스,이용안내,숲길,영실,문자,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,제주,버스,중앙로,로터리,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211104,한국어,교통,버스,이용안내,중문,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211108,한국어,교통,버스,이용안내,오름,천제연폭포,천제연,폭포,문자,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211108
20211102,한국어,교통,버스,이용안내,성산,서귀포,버스,버스노선,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211101,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,자연,절물자연,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211103,한국어,교통,버스,버스운영정보,유선,문자,청소년,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211115,한국어,교통,버스,이용안내,산방산,문자,버스,버스노선,버스정류장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211116,한국어,교통,버스,버스운영정보,우도,문자,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211124,한국어,교통,버스,이용안내,성산,일출봉,문자,코지,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211102,한국어,교통,버스,기타,교통,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211102
20211115,한국어,교통,버스,이용안내,천제연폭포,산방산,천제연,폭포,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211124,한국어,교통,버스,이용안내,연락처,자전거,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211126,한국어,교통,버스,버스운영정보,제주,로터리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211104,한국어,교통,버스,이용안내,문자,무료,보관,안전,보관함,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211122,한국어,교통,버스,이용안내,문자,마을,켄싱턴,리조트,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211102,한국어,교통,버스,이용안내,중문,버스,중문우체국,차귀도,교래입구,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20211102
20211101,한국어,교통,버스,이용안내,영실,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211101,한국어,교통,버스,이용안내,리조트,한림,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211110,한국어,교통,버스,버스운영정보,문자,호텔,파크,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211117,한국어,교통,버스,이용안내,제주도청,마을,해수,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211107,한국어,교통,버스,이용안내,게스트하우스,대정,올레,중문,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211110,한국어,교통,버스,이용안내,산방산,온천,서귀포,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211110,한국어,교통,버스,이용안내,제주도청,호텔,제주,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211111,한국어,교통,버스,이용안내,켄싱턴,리조트,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211112,한국어,교통,버스,이용안내,호텔,해수,함덕,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211112,한국어,교통,버스,이용안내,급행,버스,천수동,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211112,한국어,교통,버스,이용안내,요금,해수,함덕,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211115,한국어,교통,버스,버스운영정보,문자,요금,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211118,한국어,교통,버스,버스운영정보,연락처,영실,주차장,마을,왕복,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211118
20211105,한국어,교통,버스,버스운영정보,만장굴,비자림,유선,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,관광지,서귀포,버스,버스노선,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,서귀포,버스,버스노선,도보,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,교통,버스,이용안내,소요시간,청소년,서귀포,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211111,한국어,교통,버스,이용안내,치유의숲,성산,일출봉,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211112,한국어,교통,버스,이용안내,숲길,오름,사려니,서귀포,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211116,한국어,교통,버스,버스운영정보,제주,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211107,한국어,교통,버스,이용안내,연락처,산방산,매표소,용머리해안,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211109,한국어,교통,버스,버스운영정보,숲길,오름,사려니,서귀포,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211109,한국어,교통,버스,이용안내,호텔,함덕,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211110,한국어,교통,버스,버스운영정보,안내소,국립공원,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211108,한국어,교통,버스,이용안내,서귀포,교통,버스,버스터미널,대중교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211130,한국어,교통,버스,이용안내,청소년,모슬포,서귀포,서귀포향토,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211128,한국어,교통,버스,이용안내,숲길,사려니,시내,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211123,한국어,교통,버스,이용안내,연락처,호텔,서귀포,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211116,한국어,교통,버스,이용안내,한라,급행,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211125,한국어,교통,버스,이용안내,사전예약,서귀포,이용,문의처,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211124,한국어,교통,버스,이용안내,솔동산,호텔,마을,성읍,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211120,한국어,교통,버스,버스운영정보,문자,제주,관광정보,제주공항,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211116,한국어,교통,택시,기타,온라인,유선,숙박,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211114,한국어,교통,택시,콜택시안내,영실,안덕,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211101,한국어,교통,택시,콜택시안내,숲길,영실,버스,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,교통,택시,기타,이용요금,요금,제주,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211101,한국어,교통,택시,콜택시안내,숲길,한라산,한라,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211101,한국어,교통,택시,콜택시안내,숲길,영실,문자,안전,안덕,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211126,한국어,교통,택시,콜택시안내,연락처,한라산,한라,이용,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211124,영어,교통,택시,콜택시안내,문자,제주,이용,문의처,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211108,한국어,교통,택시,기타,운영시간,온라인,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211109,한국어,교통,택시,콜택시안내,연락처,치유의숲,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211112,한국어,교통,택시,기타,운영시간,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211126,한국어,교통,택시,콜택시안내,연락처,성판악,호텔,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211111,한국어,교통,택시,콜택시안내,연락처,서귀포,제주,이용,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211124,영어,교통,택시,콜택시안내,문자,제주,이용,문의처,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211126,한국어,교통,택시,콜택시안내,안덕,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211123,한국어,교통,택시,글로벌택시,제주,이용,문의처,택시,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211116,영어,교통,기타,기타,문자,제주,주소,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211104,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,교통,기타,기타,동반,비양도,우도,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211101,한국어,교통,기타,기타,자전거,우도,마을,관광지,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211104,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,교통,기타,자전거대여,대여,자전거,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211112,한국어,교통,기타,기타,대여,자전거,우도,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211109,한국어,교통,기타,기타,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211109,한국어,교통,기타,기타,제주,교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211121,한국어,교통,기타,자전거대여,대여,자전거,문자,안전,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
