RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230205,한국어,교통,항공&배편,도내배편,사전예약,연락처,마라도,비자림,선사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230205
20230205,한국어,교통,택시,콜택시안내,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230205
20230206,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230206
20230206,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230206
20230207,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230207
20230207,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230207
20230207,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230207,한국어,교통,기타,근처주유소,1100,도로,주유소,평화로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230207,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230207,한국어,교통,항공&배편,도내배편,마라도,선사,운진항,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230207,한국어,교통,항공&배편,도내배편,유채꽃,가파도,청보리,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230207
20230207,한국어,교통,택시,기타,드라이브,이용,해안도로,도로,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230207,한국어,교통,버스,버스운영정보,숲길,사려니,버스,시간표,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230207
20230208,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230208
20230208,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230208
20230208,한국어,교통,버스,이용안내,이용,급행,버스,도보,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230208,영어,교통,버스,이용안내,마을,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230208,영어,교통,버스,버스운영정보,한라산,한라,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230208,한국어,교통,버스,버스운영정보,서귀포,버스,중앙로,로터리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230208,한국어,교통,기타,자전거대여,자전거,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230208
20230208,한국어,교통,기타,자전거대여,자전거,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230208
20230208,한국어,교통,렌터카,대여,대여,호텔,롯데,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230317
20230208,한국어,교통,렌터카,대여,호텔,신라,시내,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230317
20230208,한국어,교통,기타,자전거대여,자전거,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230208
20230208,한국어,교통,기타,자전거대여,자전거,용두암,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230208
20230209,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230209
20230209,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230209
20230209,한국어,교통,택시,기타,문자,제주,이용,관광정보,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230209,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230209,한국어,교통,버스,이용안내,폭포,서귀포,버스,도보,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230209,한국어,교통,항공&배편,도내배편,소요시간,마라도,유선,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230209,한국어,교통,위치안내,위치안내,소요시간,1100,고지,시내,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230209,한국어,교통,버스,버스운영정보,복지카드,무료,카드,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230209,한국어,교통,버스,이용안내,서귀포,제주,버스,버스정류장,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230209
20230210,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230210
20230210,한국어,교통,항공&배편,도내배편,성산,우도,성산항,방문,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230210
20230210,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230210
20230210,한국어,교통,택시,기타,제주,택시,행복택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230210
20230210,한국어,교통,항공&배편,도내배편,성산,우도,서귀포,성산항,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230210
20230210,영어,교통,택시,콜택시안내,자전거,이용,대형택시,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230210
20230210,한국어,교통,항공&배편,도내배편,연락처,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230210
20230210,한국어,교통,택시,기타,온라인,문자,숙소,탐나오,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230210
20230211,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230211
20230211,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230211
20230211,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230211
20230211,한국어,교통,항공&배편,도내배편,연락처,우도,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230211
20230212,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230212
20230212,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230212
20230212,한국어,교통,버스,이용안내,연락처,메종글래드,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230212
20230213,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230213
20230213,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230213
20230214,한국어,교통,택시,기타,연락처,제주,택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230214
20230214,한국어,교통,항공&배편,도내배편,우도,환불,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230214
20230215,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230215
20230215,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230215
20230215,한국어,교통,위치안내,위치안내,소요시간,호텔,시내,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230215
20230215,한국어,교통,버스,버스운영정보,제주도청,도두,제주,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230215
20230215,한국어,교통,위치안내,위치안내,1100,문자,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230215
20230215,한국어,교통,버스,이용안내,소요시간,서귀포,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230215
20230215,한국어,교통,항공&배편,도내배편,시간표,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230215
20230215,한국어,교통,택시,기타,문자,제주,이용,관광정보,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230215
20230216,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230216
20230216,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230216
20230216,한국어,교통,위치안내,기타,1100,고지,통제,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230216
20230216,한국어,교통,버스,이용안내,중문,제주,이용,제주공항,급행,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230216
20230216,한국어,교통,항공&배편,입도배편,점심시간,선사,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230216
20230216,한국어,교통,항공&배편,도내배편,사전예약,마라도,국립공원,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230216
20230216,한국어,교통,항공&배편,입도배편,선사,공지,제주,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230216
20230216,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230216
20230216,한국어,교통,항공&배편,입도배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230216
20230216,한국어,교통,위치안내,위치안내,1100,고지,이용,도로,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230216
20230217,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230217
20230217,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230217
20230217,한국어,교통,버스,이용안내,서귀포,제주,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230217
20230217,한국어,교통,버스,이용안내,서귀포,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230217
20230217,한국어,교통,버스,이용안내,서귀포,버스,버스터미널,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230217
20230217,한국어,교통,항공&배편,항공,숙박,문자,탐나오,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230217
20230217,한국어,교통,버스,교통카드,외국인,요금,무료,할인,카드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230217
20230217,한국어,교통,버스,버스운영정보,성산,보관,서귀포,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230217
20230217,한국어,교통,버스,버스운영정보,성산,보관,서귀포,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230217
20230218,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230218
20230218,한국어,교통,항공&배편,도내배편,해설,사전예약,운영시간,성산,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230218
20230218,한국어,교통,버스,이용안내,숙박,제주,제주공항,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230220
20230218,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,우도,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230218
20230219,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230219
20230219,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,한국어,교통,항공&배편,도내배편,운진항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,한국어,교통,항공&배편,도내배편,우도,선적,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,한국어,교통,택시,콜택시안내,성산,문자,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,중국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230219
20230219,한국어,교통,버스,이용안내,성산,문자,호텔,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230220
20230220,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230220
20230220,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230220
20230220,한국어,교통,항공&배편,입도배편,제주,제주항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230220
20230220,한국어,교통,항공&배편,도내배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230220
20230220,중국어,교통,버스,이용안내,소요시간,문자,마을,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230220
20230220,한국어,교통,항공&배편,도내배편,대여,동반,우도,유아,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230220
20230221,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230221
20230221,한국어,교통,항공&배편,도내배편,대여,자전거,동반,우도,유아,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230221
20230221,한국어,교통,항공&배편,입도배편,연락처,선사,성산,우도,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230221
20230221,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,고장,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230221
20230222,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230222
20230222,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230222
20230222,한국어,교통,항공&배편,도내배편,체험,유선,홍보,가파도,청보리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230222
20230222,한국어,교통,항공&배편,도내배편,소요시간,사전예약,체험,마라도,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230222
20230223,한국어,교통,항공&배편,도내배편,사무실,보관,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230223
20230223,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230223
20230223,한국어,교통,항공&배편,도내배편,사무실,보관,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230223
20230223,한국어,교통,항공&배편,도내배편,사무실,보관,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230223
20230223,한국어,교통,항공&배편,입도배편,공지,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230223
20230223,한국어,교통,항공&배편,입도배편,복지카드,장애인,카드,이용,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230223
20230223,한국어,교통,항공&배편,도내배편,연락처,문자,관광지,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230223
20230223,한국어,교통,위치안내,기타,서귀포,주소,강정,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230223
20230224,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230224
20230224,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230224
20230224,한국어,교통,버스,이용안내,서귀포,고성,제주,버스,서귀포환승,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230224
20230224,한국어,교통,항공&배편,도내배편,자전거,성산,우도,마을,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230224
20230225,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230225
20230225,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230225
20230225,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230225
20230225,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230225
20230226,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230226
20230226,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230226
20230226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230226
20230226,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230226
20230227,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230227
20230227,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230227
20230227,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230227
20230227,한국어,교통,항공&배편,도내배편,비양도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230227
20230227,한국어,교통,항공&배편,도내배편,비양도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230227
20230227,한국어,교통,버스,이용안내,숲길,오름,사려니,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230306
20230228,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230228
20230228,한국어,교통,렌터카,기타,숙소,렌터카,기념품,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230228
20230228,한국어,교통,렌터카,기타,문자,숙소,렌터카,탐나오,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230228
20230228,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230228
20230228,한국어,교통,버스,교통카드,카드,교통,대중교통,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230317
20230228,한국어,교통,버스,이용안내,이용,버스,택시,주유소,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230228
20230228,한국어,교통,버스,이용안내,문자,해수,김녕,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230228
20230228,한국어,교통,버스,이용안내,제주,제주공항,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230228
