RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20220801,한국어,교통,항공&배편,도내배편,비양도,한림,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,비양도,성산,우도,해수,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,외국인,여권,카드,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,기타,자전거대여,대여,자전거,공공,문자,플리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,운영시간,가파도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,영어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,성산,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,유선,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220804
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,교통,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,선사,우도,제주,관광정보,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,항공&배편,도내배편,우도,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220801,한국어,교통,버스,이용안내,오름,다랑쉬오름,문자,안전,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220801
20220802,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,비양도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,마라도,우도,정상운영,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,비양도,신분증,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,렌터카,기타,레인보우,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,교통,위치안내,위치안내,안내소,관광지,동문시장,서귀포,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220809
20220802,한국어,교통,항공&배편,도내배편,유선,가파도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,택시,기타,자전거,외국인,이용,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,사전예약,성산,우도,현장,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,요금,왕복,이용,선적요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,버스,버스운영정보,성산,문자,서귀포,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220802
20220802,한국어,교통,항공&배편,도내배편,우도,문의처,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220803
20220803,한국어,교통,항공&배편,도내배편,정상운영,이용,가파도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,항공&배편,도내배편,성산,우도,성산항,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,택시,기타,택시,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,택시,기타,택시,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220803
20220803,한국어,교통,항공&배편,도내배편,선사,성산,우도,현장,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,버스,버스운영정보,동반,한라수목원,휠체어,장애인,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220803
20220803,한국어,교통,버스,버스운영정보,휠체어,장애인,안전,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220803
20220804,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220804
20220804,한국어,교통,기타,기타,우도,렌트,전기차,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220804
20220804,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,문의처,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,한국어,교통,항공&배편,입도배편,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220804
20220804,한국어,교통,택시,콜택시안내,픽업,서귀포,제주,교통,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,한국어,교통,항공&배편,입도배편,선사,서귀포,제주,이용,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,한국어,교통,항공&배편,입도배편,요금,제주,가격,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220804
20220804,영어,교통,버스,버스운영정보,문자,서귀포,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,한국어,교통,기타,기타,우도,숙소,해수,카드,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,영어,교통,택시,글로벌택시,호텔,서귀포,올레,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220804
20220804,한국어,교통,항공&배편,항공,사무실,제주,이용,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220804
20220805,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220805
20220805,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220805
20220805,한국어,교통,항공&배편,도내배편,우도,신분증,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220805
20220805,한국어,교통,버스,버스운영정보,숙소,서귀포,주소,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220805
20220805,한국어,교통,항공&배편,도내배편,연락처,우도,유선,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220805
20220805,한국어,교통,항공&배편,도내배편,소요시간,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220805
20220805,한국어,교통,항공&배편,도내배편,사전예약,우도,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220805
20220805,한국어,교통,항공&배편,항공,사무실,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220805
20220805,한국어,교통,항공&배편,항공,인원,연락처,사무실,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220805
20220805,한국어,교통,항공&배편,항공,연락처,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220805
20220805,한국어,교통,항공&배편,항공,사무실,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220805
20220806,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220806
20220806,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220806
20220806,한국어,교통,위치안내,기타,해수,함덕,가든,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,한국어,교통,버스,이용안내,급행,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,한국어,교통,항공&배편,도내배편,우도,이용,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,영어,교통,택시,글로벌택시,점심시간,요금,드림,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,한국어,교통,항공&배편,도내배편,대여,선사,성산,우도,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,한국어,교통,기타,기타,우도,입장료,문자,무료,파크,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220806,한국어,교통,항공&배편,도내배편,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220806
20220807,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220807
20220807,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220807
20220807,한국어,교통,렌터카,대여,대여,외국인,렌터카,롯데,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220807
20220807,한국어,교통,항공&배편,도내배편,우도,이용,교통,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220808
20220808,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,기타,기타,우도,이용,문의처,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220808
20220808,한국어,교통,항공&배편,도내배편,우도,선적,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220808
20220808,한국어,교통,기타,기타,우도,메일,관광지,버스,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220808
20220808,한국어,교통,기타,기타,액트,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,연락처,사무실,제주,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,사무실,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,대여,휠체어,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,기타,기타,동반,우도,숙박,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,운영시간,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,운영시간,외국인,제주,출입국,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,제주,이용시간,이용,제주공항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220808,한국어,교통,항공&배편,항공,사무실,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220808
20220809,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,버스,이용안내,한란,숙소,호텔,부영,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220809
20220809,한국어,교통,버스,이용안내,한란,숙소,호텔,부영,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,버스,이용안내,한라,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,기타,자전거대여,우도,제주도청,할인,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,기타,자전거대여,대여,자전거,공공,제주도청,코지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,항공&배편,항공,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,항공&배편,항공,외국인,제주,출입국,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,버스,이용안내,산방산,문자,호텔,온천,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220809
20220809,한국어,교통,항공&배편,항공,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220809,한국어,교통,버스,이용안내,산방산,문자,호텔,온천,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220809
20220810,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220810
20220810,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220810
20220810,한국어,교통,버스,이용안내,온천,서귀포,제주,버스,월드컵경기장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220810
20220810,한국어,교통,항공&배편,도내배편,마라도,매표소,유선,현장,가파도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220810
20220811,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220811
20220811,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220811
20220811,영어,교통,택시,콜택시안내,호텔,신화월드,제주,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220811
20220811,한국어,교통,기타,기타,제주,이용,교통,해안도로,오설록,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220811
20220811,한국어,교통,항공&배편,입도배편,연락처,선사,문자,안전,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220811
20220812,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220812
20220812,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220812
20220812,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220812
20220812,한국어,교통,항공&배편,도내배편,선사,우도,제주,신분증,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220812
20220813,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220813
20220813,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220813
20220813,한국어,교통,항공&배편,도내배편,성산,우도,성산항,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220813
20220813,한국어,교통,위치안내,위치안내,유선,문자,고려,세화,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220813
20220813,한국어,교통,항공&배편,도내배편,우도,숙박,렌터카,캠핑,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220813
20220814,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220814
20220814,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220814
20220814,한국어,교통,버스,이용안내,성산,문자,호텔,파크,음식점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220814
20220814,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220814
20220814,일본어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220817
20220814,한국어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220814
20220814,일본어,교통,항공&배편,항공,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220814
20220815,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220815
20220815,한국어,교통,항공&배편,도내배편,성산,우도,신분증,성산포항,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220815
20220816,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,입도배편,유선,문자,관광지,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,버스,이용안내,금호,리조트,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,연락처,우도,렌트,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,성산항,방문,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220816,한국어,교통,버스,버스운영정보,숲길,사려니,비자림,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220816
20220817,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20220817
20220817,한국어,교통,항공&배편,도내배편,연락처,성산,우도,성산항,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220817
20220817,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220817
20220817,한국어,교통,택시,기타,소요시간,숙박,호텔,칼호텔,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220817
20220817,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20220817
