RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211231,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211231,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211209,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211217,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211217,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211217,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211227,중국어,교통,항공&배편,도내배편,성산,일출봉,우도,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211202,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211202
20211202,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211202
20211202,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211202,한국어,교통,항공&배편,도내배편,사전예약,우도,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211202
20211219,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211219
20211219,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211219
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,우도,제주,제주공항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211227,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211227,한국어,교통,항공&배편,도내배편,안내소,성산,우도,성산항,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211230,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211230
20211230,영어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211209,한국어,교통,항공&배편,도내배편,대여,우도,렌터카,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211211,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211211
20211203,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211203,한국어,교통,항공&배편,도내배편,비양도,유선,한림,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211203,한국어,교통,항공&배편,도내배편,비양도,청정,한림,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211231,한국어,교통,항공&배편,도내배편,사전예약,마라도,유선,문의처,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211231,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211231,한국어,교통,항공&배편,도내배편,안내소,성산,우도,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211217,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211218,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211215,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211215
20211207,한국어,교통,항공&배편,도내배편,성산,성산포항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211207
20211230,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211211,한국어,교통,항공&배편,도내배편,사전예약,연락처,만장굴,비양도,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,마라도,성산,우도,모슬포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211222,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211222
20211224,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211225,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211225,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211201,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211201,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211201,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211201,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211226,한국어,교통,항공&배편,도내배편,우도,관광지,제주,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211226,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211228,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211228
20211224,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211224,한국어,교통,항공&배편,도내배편,사전예약,연락처,마라도,선사,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211229,한국어,교통,항공&배편,도내배편,휴무일,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211231,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211231
20211226,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211226,한국어,교통,항공&배편,도내배편,우도,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211210,한국어,교통,항공&배편,도내배편,안내소,성산,우도,관광안내소,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211210,한국어,교통,항공&배편,도내배편,소요시간,마라도,선사,문자,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211220,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211225,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211203,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211203
20211218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211218,한국어,교통,항공&배편,도내배편,마라도,우도,방문,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211227,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211218,한국어,교통,항공&배편,도내배편,우도,제주,선적,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211208,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211208
20211209,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211205,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211205
20211224,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211224,한국어,교통,항공&배편,도내배편,성산,우도,정상운영,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211226,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211227,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211227,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211227,한국어,교통,항공&배편,도내배편,우도,유선,현장,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211227,중국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211223,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211223
20211225,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211217,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211218,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211218
20211230,한국어,교통,항공&배편,도내배편,성산,우도,유선,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211230,한국어,교통,항공&배편,도내배편,휴무일,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211230,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211207,한국어,교통,렌터카,대여,드림,제주,도보,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211214,한국어,교통,렌터카,대여,유선,외국인,문자,렌터카,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211214,한국어,교통,렌터카,대여,대여,렌터카,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211230,한국어,교통,렌터카,대여,문자,렌터카,제주,관광정보,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211214,한국어,교통,렌터카,대여,대여,여권,제주,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211214
20211207,한국어,교통,렌터카,대여,해녀,문자,호텔,식당,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211207,한국어,교통,렌터카,대여,대여,탐나오,제주,가격,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211204,한국어,교통,버스,이용안내,켄싱턴,리조트,서귀포,중문,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211204
20211220,한국어,교통,버스,이용안내,문자,호텔,해수,칼호텔,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211203,한국어,교통,버스,이용안내,문자,안전,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211208,한국어,교통,버스,이용안내,문자,안전,해수,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211214,한국어,교통,버스,이용안내,소요시간,서귀포,제주,드라이브,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211214
20211220,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211222,한국어,교통,버스,이용안내,버스,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211222,한국어,교통,버스,이용안내,성판악,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211216,한국어,교통,버스,이용안내,매표소,셔틀,서귀포,제주,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211216,한국어,교통,버스,이용안내,오름,성산,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211216,한국어,교통,버스,이용안내,오름,성산,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211210,한국어,교통,버스,이용안내,서귀포,서귀포향토,면세점,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211210
20211219,한국어,교통,버스,이용안내,산방산,제주,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211219
20211209,한국어,교통,버스,이용안내,오름,비자림,제주,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211209
20211212,한국어,교통,버스,이용안내,소요시간,이용,문의처,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211212,한국어,교통,버스,이용안내,오름,물영아리,이용,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211212
20211203,한국어,교통,버스,이용안내,소요시간,안내소,연락처,성판악,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211206,한국어,교통,버스,이용안내,주차장,문자,안전,켄싱턴,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211206,한국어,교통,버스,이용안내,성판악,요금,현금,카드,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211216,한국어,교통,버스,이용안내,오름,성산,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211216
20211229,한국어,교통,버스,이용안내,추사관,문자,코지,고성,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211211,한국어,교통,버스,이용안내,문자,서귀포,시내,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211201,한국어,교통,버스,이용안내,정상운영,문자,인증,관광지,할인,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211215,한국어,교통,버스,이용안내,오름,문자,숙소,식당,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211215
20211216,한국어,교통,버스,이용안내,오름,성산,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211216
20211228,한국어,교통,버스,이용안내,1100,고지,문자,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211226,한국어,교통,버스,이용안내,숲길,사려니,비자림,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211203,한국어,교통,버스,이용안내,안전,제주,관광정보,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211203,한국어,교통,버스,이용안내,문자,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211203,한국어,교통,버스,이용안내,폭포,천지연,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211203
20211207,한국어,교통,버스,이용안내,중문,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211207
20211206,한국어,교통,버스,이용안내,버스,시간표,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211206,한국어,교통,버스,이용안내,성산,일출봉,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211230,한국어,교통,버스,이용안내,소요시간,1100,호텔,칼호텔,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211206,한국어,교통,버스,이용안내,성판악,서귀포,버스,버스정류장,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211208,한국어,교통,버스,이용안내,문자,금호,리조트,수목원,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211208,한국어,교통,버스,이용안내,소요시간,안내소,탐방,해수,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211226,한국어,교통,버스,이용안내,비자림,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211227
20211223,한국어,교통,버스,이용안내,호텔,칼호텔,수목원,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211229,한국어,교통,버스,이용안내,온라인,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211206,한국어,교통,버스,이용안내,모슬포,이용,버스,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211206,한국어,교통,버스,이용안내,마을,카드,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211206
20211225,한국어,교통,버스,이용안내,성산,일출봉,버스,일주도로,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211220,한국어,교통,버스,이용안내,성산,문자,수목원,표선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211226,한국어,교통,버스,이용안내,숲길,사려니,비자림,탐방,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211226
20211223,한국어,교통,버스,이용안내,오름,호텔,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211220,한국어,교통,버스,버스운영정보,올레,제주,이용,버스,올레시장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211224,한국어,교통,버스,버스운영정보,문자,제주도청,시내,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211224
20211220,한국어,교통,버스,버스운영정보,정방폭포,폭포,요금,호텔,칼호텔,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211224,한국어,교통,버스,버스운영정보,문자,제주도청,시내,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211228,한국어,교통,버스,버스운영정보,1100,고지,유선,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211231,한국어,교통,버스,버스운영정보,급행,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211231
20211228,한국어,교통,버스,버스운영정보,우도,문자,플리,서귀포,탐나는,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211230,한국어,교통,버스,버스운영정보,소요시간,박물관,감귤박물관,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211229,한국어,교통,버스,버스운영정보,서귀포,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211212,한국어,교통,버스,버스운영정보,호텔,부영,리조트,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211212
20211224,한국어,교통,버스,버스운영정보,제주,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211224
20211228,한국어,교통,버스,버스운영정보,숲길,오름,사려니,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211227,한국어,교통,버스,버스운영정보,소요시간,사전예약,숲길,이중섭,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211228,한국어,교통,버스,버스운영정보,소요시간,요금,서귀포,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211228
20211220,한국어,교통,버스,버스운영정보,정방폭포,폭포,요금,호텔,칼호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211220
20211222,한국어,교통,버스,버스운영정보,제주,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211222,한국어,교통,버스,버스운영정보,호텔,칼호텔,수목원,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211208,한국어,교통,버스,기타,시내,제주,교통,렌트,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211208
20211227,한국어,교통,버스,기타,대정,버스,버스정류장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211227
20211222,한국어,교통,버스,기타,교통,대중교통,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211221,한국어,교통,택시,글로벌택시,인원,유선,문자,숙소,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211221
20211217,한국어,교통,택시,글로벌택시,외국인,이용,택시,글로벌,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211217
20211226,중국어,교통,택시,글로벌택시,렌터카,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211221,한국어,교통,택시,글로벌택시,이용,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211221,한국어,교통,택시,글로벌택시,유선,이용,문의처,택시,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211221
20211226,중국어,교통,택시,글로벌택시,호텔,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211226
20211217,한국어,교통,택시,콜택시안내,체험,외국인,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211217,한국어,교통,택시,콜택시안내,외국어,외국인,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211217
20211211,한국어,교통,택시,콜택시안내,김녕,제주,구좌,이용,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211211
20211220,한국어,교통,택시,콜택시안내,연락처,파크,관광지,올레,주소,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211220
20211225,영어,교통,택시,콜택시안내,안내소,연락처,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211225,한국어,교통,택시,콜택시안내,서귀포,택시,콜택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211209,한국어,교통,택시,콜택시안내,제주,이용,제주항,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211209
20211223,한국어,교통,택시,콜택시안내,문자,안전,안덕,수목원,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211223
20211222,한국어,교통,택시,콜택시안내,소요시간,자연,요금,호텔,칼호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211222
20211225,한국어,교통,택시,콜택시안내,택시,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211225
20211225,한국어,교통,택시,콜택시안내,택시,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211225
20211201,한국어,교통,택시,기타,시내,제주,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211230,한국어,교통,택시,기타,요금,렌터카,제주,문의처,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211230
20211201,한국어,교통,택시,기타,시내,제주,이용,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211201,한국어,교통,기타,자전거대여,자전거,인증,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
20211201,한국어,교통,기타,기타,국립공원,영실,문자,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211201
20211206,한국어,교통,기타,기타,우도,이용,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211206
20211229,한국어,교통,기타,기타,1100,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211229
20211201,한국어,교통,기타,기타,국립공원,영실,문자,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211201
