RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230316,한국어,교통,항공&배편,도내배편,선사,성산,우도,유선,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230316
20230316,한국어,교통,항공&배편,도내배편,연락처,성산,우도,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230316
20230317,한국어,교통,항공&배편,입도배편,선사,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230317
20230317,한국어,교통,항공&배편,입도배편,선사,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230317
20230317,한국어,교통,항공&배편,도내배편,연락처,우도,드림,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230317
20230317,한국어,교통,택시,기타,장애인,관광지,제주,방문,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230317
20230317,한국어,교통,택시,기타,현금,제주,방문,택시,행복택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230317
20230317,한국어,교통,버스,버스운영정보,성산,코지,서귀포,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230317
20230318,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230318
20230318,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230318
20230318,한국어,교통,버스,버스운영정보,숲길,사려니,버스,시간표,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230318
20230318,한국어,교통,버스,이용안내,숲길,사려니,제주,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230318
20230319,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230319
20230319,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230319
20230319,한국어,교통,항공&배편,도내배편,마라도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230319
20230319,한국어,교통,버스,버스운영정보,문자,식당,중문,제주,강정,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230319
20230319,한국어,교통,버스,이용안내,외국인,식당,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230319
20230319,영어,교통,버스,버스운영정보,외국인,문자,식당,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230319
20230319,한국어,교통,버스,이용안내,박물관,해녀,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230319
20230319,영어,교통,택시,콜택시안내,국립공원,박물관,해녀,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230319
20230319,한국어,교통,택시,기타,문자,탐나오,할인,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230319
20230320,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,한국어,교통,버스,이용안내,문화공원,표선,제주,문화,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,버스,이용안내,소요시간,1100,자연휴양림,자연,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,항공&배편,도내배편,안내소,연락처,성산,관광안내소,성산포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,항공&배편,도내배편,우도,외국인,요금,왕복,여권,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,항공&배편,도내배편,비양도,우도,렌터카,선적,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,렌터카,대여,제주,이용,교통,국제운전면허증,도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,영어,교통,렌터카,기타,대여,제주,국제운전면허증,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,한국어,교통,렌터카,대여,서귀포,제주,국제운전면허증,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,영어,교통,렌터카,기타,대여,제주,국제운전면허증,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230320,한국어,교통,렌터카,대여,대여,서귀포,제주,국제운전면허증,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230320
20230320,한국어,교통,렌터카,대여,문자,렌터카,탐나오,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230320
20230321,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230321
20230321,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230321
20230321,한국어,교통,항공&배편,도내배편,연락처,우도,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230321
20230322,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230322
20230322,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230322
20230322,한국어,교통,항공&배편,도내배편,우도,외국인,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230322
20230322,한국어,교통,버스,버스운영정보,해설,사전예약,숲길,자연휴양림,용눈이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230322
20230322,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230322
20230322,한국어,교통,버스,이용안내,사려니,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230322
20230322,한국어,교통,렌터카,대여,대여,제주,이용,렌트,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230322
20230323,한국어,교통,항공&배편,도내배편,선사,유선,현장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230323
20230323,한국어,교통,항공&배편,도내배편,우도,가파도,운진항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230323
20230323,한국어,교통,항공&배편,도내배편,성산,성산항,종달리항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230323
20230323,한국어,교통,항공&배편,도내배편,우도,탐나오,비짓,제주,판매,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230323
20230323,한국어,교통,버스,이용안내,오름,박물관,바굼지오름,김창열,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230323
20230323,한국어,교통,버스,버스운영정보,시간표,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230323
20230323,한국어,교통,버스,이용안내,이용,버스,도보,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230323
20230323,한국어,교통,버스,버스운영정보,안덕,버스,시간표,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230323
20230324,한국어,교통,항공&배편,도내배편,성산,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230324
20230324,한국어,교통,항공&배편,도내배편,우도,유선,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,위치안내,위치안내,소요시간,서복전시관,정방폭포,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,항공&배편,도내배편,문자,제주,가파도,관광정보,운진항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230324
20230324,한국어,교통,렌터카,대여,연락처,숙박,문자,호텔,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,버스,버스운영정보,유선,요금,현금,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,항공&배편,도내배편,성산,우도,성산항,문의처,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,렌터카,기타,렌터카,슈퍼,렌트,체인,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,항공&배편,입도배편,선사,제주,이용,연안여객터미널,여객터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,항공&배편,도내배편,우도,현장,신분증,렌트,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230324
20230324,한국어,교통,항공&배편,항공,무슬림,제주,제주공항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230324
20230325,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230325,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230325
20230325,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230325
20230325,한국어,교통,버스,이용안내,산방산,중문,교통,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230325
20230326,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230326
20230326,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230326
20230326,한국어,교통,항공&배편,도내배편,성산,우도,문자,서귀포,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230326
20230326,한국어,교통,항공&배편,도내배편,소요시간,성산,우도,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230326
20230326,한국어,교통,버스,이용안내,도보,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230326
20230326,한국어,교통,버스,버스운영정보,시내,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230326
20230326,한국어,교통,버스,버스운영정보,교통,급행,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230326
20230327,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230327
20230327,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230327
20230327,한국어,교통,항공&배편,도내배편,연락처,동반,우도,현장,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230327,한국어,교통,택시,기타,현금,제주,택시,행복택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230327,한국어,교통,택시,기타,대여,요금,할인,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230327,한국어,교통,렌터카,대여,대여,문자,탐나오,제주,가격,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230327,한국어,교통,버스,교통카드,제주,택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230327
20230327,한국어,교통,버스,이용안내,운영시간,휴무일,성산,일출봉,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230327,영어,교통,렌터카,대여,대여,문자,스탬프,택배,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230327
20230328,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230328
20230328,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230328
20230328,한국어,교통,항공&배편,도내배편,선사,성산,우도,문자,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,렌터카,대여,대여,요금,렌터카,가격,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,항공&배편,항공,성산,요금,신분증,이용,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230328
20230328,한국어,교통,항공&배편,항공,성산,신분증,문의처,성산포항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,숲길,사려니,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,숲길,사려니,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,항공&배편,도내배편,성산,요금,성산항,신분증,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,숲길,오름,사려니,문자,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,숲길,사려니,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,숲길,오름,사려니,문자,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,산방산,숙소,동문시장,제주,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,함덕,제주,이용,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,해수,함덕,버스,시간표,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230328,한국어,교통,버스,이용안내,해수,함덕,급행,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230328
20230329,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230329
20230329,한국어,교통,버스,이용안내,소요시간,자연휴양림,절물자연휴양림,자연,용두암,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230329
20230329,한국어,교통,택시,기타,오름,환상숲곶자왈,수월봉,군산오름,산방산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230329
20230329,한국어,교통,버스,이용안내,숲길,사려니,비자림,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230329
20230329,한국어,교통,버스,이용안내,문화공원,함덕,문화,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230329
20230329,한국어,교통,버스,이용안내,문화공원,해수,함덕,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230329
20230329,한국어,교통,버스,이용안내,문화공원,해수,함덕,제주,문화,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230329
20230329,한국어,교통,항공&배편,도내배편,사전예약,우도,요금,할인,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230329
20230330,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230330
20230330,한국어,교통,버스,이용안내,문자,호텔,롯데,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230330
20230330,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230330
20230330,한국어,교통,위치안내,위치안내,택시,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230330
20230330,한국어,교통,위치안내,위치안내,소요시간,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230330
20230330,한국어,교통,항공&배편,도내배편,마라도,성산,서귀포,버스,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230330
20230330,한국어,교통,항공&배편,도내배편,우도,렌터카,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230330
20230330,한국어,교통,택시,글로벌택시,이용,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230330
20230330,한국어,교통,항공&배편,도내배편,대여,동반,성산,우도,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230405
20230330,한국어,교통,렌터카,기타,보관,렌터카,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230330
20230330,한국어,교통,택시,글로벌택시,이용,택시,글로벌,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230330
20230330,한국어,교통,택시,글로벌택시,제주도청,제주,교통,택시,글로벌,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230330
20230331,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230331
20230331,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230331
20230331,한국어,교통,항공&배편,도내배편,유선,문자,제주,가파도,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230331
20230331,한국어,교통,항공&배편,도내배편,가파도,문의처,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230331
20230331,한국어,교통,렌터카,기타,사무실,외국인,제주,주소,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230331
