RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210416,영어,교통,렌터카,대여,대여,유선,문자,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210421
20210411,한국어,교통,렌터카,기타,렌터카,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210411
20210407,한국어,교통,렌터카,대여,렌터카,탐나오,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210409,한국어,교통,렌터카,대여,유선,문자,렌터카,탐나오,제주,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20210409
20210413,한국어,교통,렌터카,대여,대여,외국인,안전,여권,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210406,한국어,교통,렌터카,대여,문자,제주도청,리스트,렌터카,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210428,한국어,교통,렌터카,대여,대여,렌터카,관광지,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210411,한국어,교통,렌터카,기타,대여,문자,제주도청,렌터카,드림,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210411
20210416,영어,교통,렌터카,대여,대여,유선,문자,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210421
20210416,한국어,교통,렌터카,대여,대여,제주,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210416
20210416,한국어,교통,렌터카,대여,대여,유선,현장,제주,렌트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210421
20210405,한국어,교통,렌터카,대여,연락처,호텔,렌터카,신라,비짓,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210429,영어,교통,렌터카,대여,문자,문의처,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210429
20210401,한국어,교통,버스,이용안내,문자,제주,관광정보,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210428,한국어,교통,버스,이용안내,소요시간,문자,회관,안덕,모슬포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210413,한국어,교통,버스,이용안내,오름,청소년,서귀포,문화,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210413
20210402,한국어,교통,버스,이용안내,숲길,오름,사려니,비자림,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210402
20210412,한국어,교통,버스,이용안내,연락처,문자,도립공원,식당,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210412
20210401,한국어,교통,버스,이용안내,사전예약,성판악,온라인,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210402,한국어,교통,버스,교통카드,인원,연락처,숙소,보관,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210402
20210403,한국어,교통,버스,이용안내,서귀포,버스,버스노선,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210403
20210403,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210413,한국어,교통,버스,이용안내,오름,청소년,문화,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210424,한국어,교통,버스,이용안내,선사,제주,가파도,제주공항,버스,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20210424
20210408,한국어,교통,버스,이용안내,해수,제주,이용,제주공항,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210408
20210405,한국어,교통,버스,이용안내,1100,고지,자연휴양림,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210405
20210410,한국어,교통,버스,이용안내,도립공원,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210402,한국어,교통,버스,이용안내,연락처,천제연폭포,천제연,폭포,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210402
20210427,한국어,교통,버스,이용안내,숙박,문자,탐방,한라산,리조트,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210427
20210406,한국어,교통,버스,이용안내,서복전시관,정방폭포,산방산,폭포,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210427,한국어,교통,버스,이용안내,문자,탐방,호텔,마을,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,교통,버스,이용안내,호텔,제주,주소,버스,택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210408,한국어,교통,버스,이용안내,주차장,탐방,서귀포,버스,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210408,한국어,교통,버스,이용안내,성산,성산항,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210407,한국어,교통,버스,이용안내,한라수목원,마을,수목원,한라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210407,한국어,교통,버스,이용안내,한림,버스,시간표,주유소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210407,한국어,교통,버스,이용안내,한림,버스,주유소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210407
20210405,한국어,교통,버스,이용안내,1100,고지,자연휴양림,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210408,한국어,교통,버스,이용안내,해수,제주,이용,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210408
20210409,한국어,교통,버스,버스운영정보,관광지,플리,시내,표선,제주,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20210409
20210409,한국어,교통,버스,이용안내,산방산,온천,서귀포,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210409,한국어,교통,버스,이용안내,중문,제주,제주공항,버스,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210409,한국어,교통,버스,이용안내,호텔,서귀포,중문,제주,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210409
20210427,한국어,교통,버스,버스운영정보,소요시간,숲길,사려니,문화공원,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210427,한국어,교통,버스,이용안내,자전거,한달살기,이용,급행,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210402,한국어,교통,버스,이용안내,성산,일출봉,해수,함덕,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210404,한국어,교통,버스,버스운영정보,산방산,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210404
20210413,한국어,교통,버스,이용안내,소요시간,자연휴양림,오름,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210428,한국어,교통,버스,이용안내,제주,제주공항,버스,운진항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210413,한국어,교통,버스,이용안내,서귀포,제주,관광정보,버스,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210411,한국어,교통,버스,이용안내,연락처,오일장,서귀포,버스,시간표,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210411
20210419,한국어,교통,버스,이용안내,문자,서귀포,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210420
20210417,한국어,교통,버스,이용안내,소요시간,환상숲곶자왈,박물관,호텔,라마다,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
20210430,한국어,교통,버스,이용안내,숲길,오름,사려니,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210430
20210420,한국어,교통,버스,이용안내,자연휴양림,절물자연휴양림,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210420
20210410,한국어,교통,버스,이용안내,문자,도립공원,서귀포,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210419,한국어,교통,버스,이용안내,메종글래드,제주,버스,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210419,한국어,교통,버스,이용안내,숲길,자연휴양림,오름,한라수목원,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210411,한국어,교통,버스,이용안내,천제연폭포,천제연,폭포,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210411
20210426,한국어,교통,버스,버스운영정보,숙박,도립공원,정원,휴양,금호,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210428,한국어,교통,버스,이용안내,매표소,유선,문자,대정,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210422,한국어,교통,버스,이용안내,코지,고성,제주,섭지,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210422
20210413,한국어,교통,버스,버스운영정보,주차장,탐방,제주,버스,관음사,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210415,한국어,교통,버스,이용안내,성판악,제주,버스,버스터미널,,일반,휴양 및 관광,114,일반,전화,인바운드,완료,20210415
20210401,한국어,교통,버스,이용안내,요금,호텔,관광지,서귀포,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210407,한국어,교통,버스,버스운영정보,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210401,한국어,교통,버스,이용안내,오름,문자,안전,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210421,한국어,교통,버스,이용안내,문자,안전,성읍,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210421
20210407,한국어,교통,버스,버스운영정보,문자,마을,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210407
20210428,한국어,교통,버스,이용안내,버스,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210430,한국어,교통,버스,이용안내,숲길,오름,사려니,비자림,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210430
20210410,한국어,교통,버스,이용안내,오일장,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210406,한국어,교통,버스,이용안내,천제연,폭포,문자,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210424,한국어,교통,버스,이용안내,성산,우도,호텔,야시장,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210408,한국어,교통,버스,이용안내,성산,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210408
20210408,한국어,교통,버스,이용안내,해수,한림,제주,이용,제주공항,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20210408
20210425,한국어,교통,버스,이용안내,금호,리조트,제주,버스,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210425
20210417,한국어,교통,버스,버스운영정보,요금,할인,표선,제주민속,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
20210419,한국어,교통,버스,이용안내,성산,호텔,제주,버스,버스터미널,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210418,한국어,교통,버스,이용안내,호텔,라마다,버스,운진항,버스노선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210420,한국어,교통,버스,버스운영정보,숲길,오름,사려니,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210420
20210420,한국어,교통,버스,이용안내,만장굴,박물관,해녀,드림,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210420
20210401,한국어,교통,버스,이용안내,문자,제주,관광정보,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210430,한국어,교통,버스,버스운영정보,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210430
20210404,한국어,교통,버스,이용안내,1100,고지,자연휴양림,천제연폭포,치유의숲,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210404
20210413,한국어,교통,버스,이용안내,버스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210413,한국어,교통,버스,이용안내,시내,제주,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210410,한국어,교통,버스,버스운영정보,1100,문자,도립공원,호텔,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210413,한국어,교통,버스,이용안내,오름,청소년,서귀포,문화,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210410,한국어,교통,버스,버스운영정보,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210427,한국어,교통,버스,이용안내,호텔,렌터카,라마다,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210402,한국어,교통,버스,버스운영정보,버스,시간표,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210406
20210403,한국어,교통,버스,이용안내,마을,서귀포,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210405,한국어,교통,버스,이용안내,문자,서귀포,중문,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210405
20210418,한국어,교통,버스,이용안내,안내소,치유의숲,탐방,해수,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210418,한국어,교통,버스,이용안내,숲길,사려니,버스,사려니숲길,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210430,한국어,교통,버스,이용안내,숲길,오름,사려니,문화공원,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210430
20210430,한국어,교통,버스,이용안내,만장굴,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210430
20210411,한국어,교통,버스,이용안내,영실,매표소,제주,제주공항,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210413
20210401,한국어,교통,택시,기타,연락처,제주,택시,관광택시,행복택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210401
20210424,한국어,교통,택시,콜택시안내,문자,야시장,수목원,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210424
20210403,한국어,교통,택시,기타,이용요금,요금,관광지,리조트,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210403
20210426,한국어,교통,택시,기타,연락처,문자,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210426
20210419,한국어,교통,택시,기타,인원,숲길,용눈이,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210419
20210407,한국어,교통,택시,기타,연락처,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210422,한국어,교통,택시,콜택시안내,메일,리스트,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210422
20210426,한국어,교통,택시,기타,제주,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210426
20210416,한국어,교통,택시,콜택시안내,연락처,문자,서귀포,중문,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210416
20210402,한국어,교통,택시,콜택시안내,택시,콜택시,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210402
20210417,한국어,교통,택시,콜택시안내,문자,해수,공지,관광지,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
20210427,한국어,교통,기타,자전거대여,대여,자전거,용두암,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210428
20210402,한국어,교통,기타,기타,우도,유선,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210402
20210402,한국어,교통,기타,기타,우도,마을,버스,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210402
20210402,한국어,교통,기타,기타,우도,유선,마을,버스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210402
20210415,한국어,교통,기타,기타,소요시간,연락처,해녀,삼양,우도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210417
20210427,한국어,교통,기타,LPG충전,충전소,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210427
20210427,한국어,교통,기타,LPG충전,성산,문자,안전,코지,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210427
20210429,한국어,교통,기타,자전거대여,연락처,자전거,공공,탐방,인증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210429
20210415,한국어,교통,기타,기타,우도,버스,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210417
20210415,한국어,교통,기타,기타,소요시간,성산,일출봉,우도,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210418,한국어,교통,기타,기타,오름,문자,식당,안덕,신화월드,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210418
20210422,한국어,교통,기타,기타,우도,요금,렌터카,교통,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210422
20210407,한국어,교통,기타,전기자동차충전,오름,주차장,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210407
20210407,한국어,교통,기타,전기자동차충전,오름,주차장,전기차,충전소,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210407
20210407,한국어,교통,기타,전기자동차충전,오름,주차장,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210407
20210415,한국어,교통,기타,기타,소요시간,연락처,해녀,삼양,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210417
20210415,한국어,교통,기타,기타,소요시간,연락처,해녀,삼양,우도,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210417
20210415,한국어,교통,기타,기타,우도,제주,이용,버스,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210415
20210415,한국어,교통,기타,기타,우도,매표소,식당,버스,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210415
20210415,한국어,교통,기타,기타,우도,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210415,한국어,교통,기타,기타,인원,우도,고려,이용,버스,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210419
20210415,한국어,교통,기타,기타,우도,매표소,식당,버스,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210415
20210420,한국어,교통,기타,기타,숙박,게스트하우스,드림,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210420
20210401,한국어,교통,기타,자전거대여,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210401
20210410,한국어,교통,기타,자전거대여,대여,자전거,관광지,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210410
20210420,한국어,교통,기타,기타,오름,미술관,유선,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210420
