RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210903,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,교통,항공&배편,도내배편,비양도,정상운영,서귀포,시내,한림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,한국어,교통,항공&배편,도내배편,우도,유선,이용,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210904,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210912,한국어,교통,항공&배편,도내배편,성산,성산포항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210912
20210914,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210917,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,교통,항공&배편,입도배편,우도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210918,한국어,교통,항공&배편,도내배편,성산,우도,중문,성산항,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210918,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210923,한국어,교통,항공&배편,도내배편,우도,숙박,제주,렌트,선적,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210929,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210929,한국어,교통,항공&배편,도내배편,연락처,우도,렌트,선적,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210930,한국어,교통,항공&배편,도내배편,사전예약,마라도,이용,가파도,운진항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210909,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210909,한국어,교통,항공&배편,도내배편,성산,우도,성산항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,교통,항공&배편,도내배편,우도,선착순,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210928,한국어,교통,항공&배편,도내배편,사전예약,성산,우도,현장,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210929,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210901,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210902,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210902,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210911,한국어,교통,항공&배편,도내배편,성산,우도,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210912,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210912
20210912,한국어,교통,항공&배편,도내배편,연락처,우도,숙박,제주도청,환불,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210913,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210903,한국어,교통,항공&배편,도내배편,우도,렌트,선적,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210903,영어,교통,항공&배편,도내배편,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210915,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,교통,항공&배편,입도배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210916,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,교통,항공&배편,도내배편,만장굴,우도,금일 운영,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210926,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210926
20210926,한국어,교통,항공&배편,도내배편,운항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210926
20210926,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210930,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210901,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210901
20210913,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210913,한국어,교통,항공&배편,도내배편,성산,우도,문자,성산항,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210914,한국어,교통,항공&배편,항공,인터넷,제주,제주공항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210925,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210925
20210925,한국어,교통,항공&배편,도내배편,사전예약,우도,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210925,한국어,교통,항공&배편,도내배편,비양도,선사,매표소,정상운영,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210925,한국어,교통,항공&배편,도내배편,비양도,선사,매표소,정상운영,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210925
20210927,한국어,교통,항공&배편,항공,유선,문자,안전,탐나오,비짓,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210907,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210910,한국어,교통,항공&배편,입도배편,연락처,제주,제주항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20210912,한국어,교통,항공&배편,도내배편,연락처,우도,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210914,한국어,교통,항공&배편,도내배편,대여,우도,이용,스쿠터,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210914,한국어,교통,항공&배편,도내배편,체험,해녀,우도,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210918,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210916,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210916,한국어,교통,항공&배편,입도배편,성산,우도,성산항,종달리항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210916,한국어,교통,항공&배편,입도배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210904,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210904
20210917,한국어,교통,항공&배편,도내배편,우도,숙박,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,교통,항공&배편,도내배편,연락처,우도,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210910,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210917,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210917,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210918,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210918
20210918,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210918
20210918,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210913,한국어,교통,항공&배편,도내배편,만장굴,박물관,우도,갤러리,김녕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210919,한국어,교통,항공&배편,도내배편,성산,용두암,우도,도두,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210922,영어,교통,항공&배편,도내배편,운영시간,현장,문자,대정,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210922,한국어,교통,항공&배편,도내배편,현장,이용,가파도,운진항,운항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210922
20210922,영어,교통,항공&배편,도내배편,운영시간,현장,문자,대정,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210922
20210915,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210920,한국어,교통,항공&배편,도내배편,안내소,성산,관광안내소,케이지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,교통,항공&배편,도내배편,우도,문자,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210923,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210921,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210927,한국어,교통,항공&배편,입도배편,선사,제주,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210927,한국어,교통,항공&배편,입도배편,선사,제주,문의처,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210928,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210907,한국어,교통,항공&배편,도내배편,연락처,복지카드,우도,장애인,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210907,한국어,교통,항공&배편,입도배편,성산,성산항,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210908,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210915,한국어,교통,항공&배편,항공,외국인,제주,출입국,신분증,제주공항,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210921,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210921,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,교통,항공&배편,도내배편,동반,우도,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210928,한국어,교통,항공&배편,도내배편,우도,유아,렌트,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210901,한국어,교통,항공&배편,도내배편,연락처,마라도,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210901
20210907,한국어,교통,항공&배편,도내배편,성산,우도,장애인,렌터카,성산포항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210912,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210912
20210929,한국어,교통,항공&배편,입도배편,성산,현장,물품,인터넷,면세점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210920,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210920,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210920,한국어,교통,항공&배편,도내배편,우도,문자,케이지,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210921,한국어,교통,항공&배편,도내배편,동반,렌트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210921
20210927,한국어,교통,항공&배편,입도배편,선사,문자,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210904,한국어,교통,항공&배편,도내배편,연락처,성산,우도,문자,성산항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210905,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210905
20210928,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210930,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210930,한국어,교통,항공&배편,도내배편,추자도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210908,한국어,교통,항공&배편,항공,운영시간,문화,주소,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210920,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,교통,항공&배편,도내배편,선사,우도,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,교통,항공&배편,도내배편,성산,우도,신분증,성산포항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210922,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210922
20210922,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210922
20210920,한국어,교통,항공&배편,도내배편,우도,케이지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210920
20210924,한국어,교통,항공&배편,입도배편,연락처,제주,이용,선적,제주항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210907,한국어,교통,항공&배편,도내배편,성산,이용,성산포항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210908,한국어,교통,항공&배편,항공,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,교통,항공&배편,항공,운영시간,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,교통,항공&배편,항공,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210913,한국어,교통,항공&배편,도내배편,성산,우도,숙소,방문,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210908,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210911,한국어,교통,항공&배편,도내배편,우도,정상운영,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210911
20210911,한국어,교통,항공&배편,도내배편,종달리항,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210911
20210930,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,교통,항공&배편,도내배편,우도,이용,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210906,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,교통,항공&배편,입도배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210917,한국어,교통,항공&배편,입도배편,성산,우도,성산항,이용,종달리항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210905,한국어,교통,항공&배편,도내배편,연락처,성산,우도,성산포항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210905
20210915,한국어,교통,항공&배편,항공,제주,제주공항,대형택시,택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,교통,항공&배편,도내배편,우도,야시장,동문시장,시간표,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210910,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,교통,항공&배편,도내배편,우도,유선,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210917,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,교통,항공&배편,도내배편,마라도,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210919,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210919
20210919,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210919
20210915,한국어,교통,항공&배편,도내배편,우도,방문,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210915,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210916,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210916,한국어,교통,항공&배편,도내배편,연락처,우도,종달리항,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210917,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210917,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210917,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210904,한국어,교통,항공&배편,도내배편,성산,우도,제주,성산포항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210906,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210920,한국어,교통,항공&배편,도내배편,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210921,한국어,교통,항공&배편,도내배편,연락처,선적,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210907,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210923,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210908,한국어,교통,항공&배편,도내배편,성산,우도,성산항,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210909,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,교통,항공&배편,도내배편,우도,종달리항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210923,한국어,교통,항공&배편,도내배편,마라도,제주,가파도,운진항,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210910,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210924,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210914,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210925,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210925
20210925,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210925
20210927,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210927,한국어,교통,항공&배편,도내배편,종달리항,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210928,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210929,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210929,한국어,교통,항공&배편,도내배편,차귀도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210929,한국어,교통,항공&배편,도내배편,성산,우도,유선,성산항,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210914,한국어,교통,항공&배편,입도배편,선사,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210905,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210905
20210905,한국어,교통,항공&배편,도내배편,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210905
20210923,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210923,한국어,교통,항공&배편,도내배편,성산,우도,성산항,운항,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210924,한국어,교통,항공&배편,도내배편,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210923,한국어,교통,렌터카,대여,방문,운전면허시험,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210902,한국어,교통,렌터카,대여,인터넷,이용,교통,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210928,한국어,교통,렌터카,대여,렌터카,롯데,제주,제주공항,렌트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210915,한국어,교통,렌터카,대여,신라,제주,이용,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
