RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210930,한국어,관광지,자연,오름,오름,문자,탐방,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210905,한국어,관광지,자연,해수욕장/해변,사전예약,자연휴양림,치유의숲,자연,휴양,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210905
20210906,한국어,관광지,자연,오름,안내소,연락처,오름,다랑쉬오름,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,자연,오름,오름,다랑쉬오름,우도,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,자연,해수욕장/해변,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210907,한국어,관광지,자연,산,인원,비자림,성산,일출봉,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,동굴,만장굴,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210908,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210908,한국어,관광지,자연,오름,오름,탐방,왕복,도보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210908,한국어,관광지,자연,섬속의 섬,우도,제주,추자도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210908,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210921,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210910,한국어,관광지,자연,산,영실,유선,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210910,한국어,관광지,자연,폭포,폭포,청소년,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210910,한국어,관광지,자연,섬속의 섬,동반,체험,이용,추자도,신양,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210910,한국어,관광지,자연,산,물품보관,산방산,주차장,화장실,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210916,한국어,관광지,자연,섬속의 섬,우도,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210920,한국어,관광지,자연,오름,소요시간,오름,주차장,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210908,한국어,관광지,자연,섬속의 섬,연락처,우도,문자,도립공원,안전,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210920,한국어,관광지,자연,산,산방산,탐방,도립공원,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,영어,관광지,자연,산,휴무일,성산,일출봉,매표소,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,산,인원,연락처,성판악,유선,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210910,한국어,관광지,자연,오름,숲길,오름,거문오름,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210920,한국어,관광지,자연,오름,오름,주차장,성읍,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,오름,오름,군산오름,주차장,서귀포,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210921,한국어,관광지,자연,동굴,만장굴,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210922,한국어,관광지,자연,산,동반,성산,일출봉,세계,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210920,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,섬속의 섬,소요시간,인원,비양도,우도,요금,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210924,한국어,관광지,자연,산,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210902,한국어,관광지,자연,산,할인방법,운영시간,성산,일출봉,유아,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210902
20210907,한국어,관광지,자연,폭포,개장,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211008
20210907,한국어,관광지,자연,산,안내소,국립공원,박물관,폐쇄,야영장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,해수욕장/해변,현장,해수,한림,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210907,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,폭포,인원,폭포,천지연,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210907
20210908,한국어,관광지,자연,오름,오름,무료,왕복,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210908,한국어,관광지,자연,동굴,소요시간,사전예약,운영시간,만장굴,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210930,한국어,관광지,자연,산,성산,일출봉,탐방,무료,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210908,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210908
20210930,한국어,관광지,자연,오름,관광진흥,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210930,한국어,관광지,자연,오름,세계,자연,유산,주차장,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,자연,해수욕장/해변,방문,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210913,한국어,관광지,자연,오름,오름,거문오름,매표소,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210913,한국어,관광지,자연,오름,오름,폐쇄,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210913
20210907,한국어,관광지,자연,기타,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210907,한국어,관광지,자연,산,인원,성산,일출봉,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210909,한국어,관광지,자연,계곡,세계,자연,유산,문화,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210909,한국어,관광지,자연,계곡,숲길,화장실,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210924,한국어,관광지,자연,섬속의 섬,운영시간,유선,문자,식당,대정,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210924,한국어,관광지,자연,오름,숲길,오름,사려니,주차장,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210924,한국어,관광지,자연,섬속의 섬,연락처,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210926,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210930,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210903,한국어,관광지,자연,오름,오름,산방산,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210903,한국어,관광지,자연,해수욕장/해변,편의시설,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210903
20210906,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,자연,휴양림,비자림,세계,자연,유산,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210920,한국어,관광지,자연,계곡,폭포,유선,통제,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210927,한국어,관광지,자연,산,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210927
20210930,한국어,관광지,자연,해수욕장/해변,연락처,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210930,한국어,관광지,자연,해수욕장/해변,연락처,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210906,한국어,관광지,자연,오름,오름,안전,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210907,한국어,관광지,자연,계곡,안덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210930,한국어,관광지,자연,오름,오름,통제,도로,주차,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210915,한국어,관광지,자연,오름,사전예약,오름,거문오름,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,오름,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,해수욕장/해변,주상절리대,주상절리,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,해수욕장/해변,정방폭포,폭포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,계곡,안덕,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,섬속의 섬,성산,성산항,운항,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210917,한국어,관광지,자연,오름,오름,자연,탐방,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210910,한국어,관광지,자연,계곡,세계,자연,유산,탐방,안덕,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,자연,계곡,인원,세계,자연,유산,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210917,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,관광지,자연,계곡,폭포,문자,제주,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,관광지,자연,동굴,만장굴,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210917,한국어,관광지,자연,폭포,폭포,천지연,정상운영,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210919,한국어,관광지,자연,동굴,사전예약,운영시간,만장굴,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,계곡,체험,쇠소깍,매표소,금일 운영,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210919
20210919,한국어,관광지,자연,계곡,금일 운영,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210919
20210919,한국어,관광지,자연,오름,오름,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210920,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210929,한국어,관광지,자연,오름,사전예약,오름,거문오름,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210930,한국어,관광지,자연,폭포,소요시간,사전예약,쇠소깍,걸매,이중섭,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,자연,산,사전예약,성판악,탐방,숙소,픽업,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210930,한국어,관광지,자연,해수욕장/해변,함덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210930
20210914,한국어,관광지,자연,휴양림,인원,운영시간,오름,다랑쉬오름,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210915,한국어,관광지,자연,폭포,폭포,천지연,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,산,성산,일출봉,탐방,통제,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210915,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210915
20210916,한국어,관광지,자연,산,성산,일출봉,금일 운영,통제,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210916
20210916,한국어,관광지,자연,산,사전예약,예약방법,마라도,오름,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210916
20210917,한국어,관광지,자연,오름,오름,탐방,안전,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,관광지,자연,오름,수월봉,세계,탐방,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,영어,관광지,자연,폭포,만장굴,성산,일출봉,천제연,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210917,한국어,관광지,자연,폭포,폭포,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210918,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210918,한국어,관광지,자연,해수욕장/해변,유선,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210904,한국어,관광지,자연,산,사전예약,숲길,오름,사려니,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210904,한국어,관광지,자연,산,용머리해안,방문,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210904,한국어,관광지,자연,계곡,폭포,드림,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210904,한국어,관광지,자연,오름,오름,탐방,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210919,한국어,관광지,자연,휴양림,자연휴양림,교래자연,자연,현장,제주도청,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210919,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210919
20210920,한국어,관광지,자연,오름,사전예약,자연휴양림,오름,절물자연휴양림,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210920,한국어,관광지,자연,산,영실,한라산,한라,주소,휴게소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210905,한국어,관광지,자연,해수욕장/해변,휴무일,안전,해수,파크,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210905
20210906,한국어,관광지,자연,수목원,동문시장,수목원,서귀포,제주,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210906,한국어,관광지,자연,휴양림,사전예약,비자림,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210905,한국어,관광지,자연,해수욕장/해변,용머리해안,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210905
20210920,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210920
20210921,한국어,관광지,자연,휴양림,사전예약,비자림,현장,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210921,영어,관광지,자연,해수욕장/해변,우도,안전,해수,이용,운항,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210906,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210906,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210907,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210922,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210908,한국어,관광지,자연,섬속의 섬,소요시간,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210908,한국어,관광지,자연,섬속의 섬,연락처,대여,숲길,치유의숲,비양도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210908
20210909,한국어,관광지,자연,해수욕장/해변,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210909
20210923,한국어,관광지,자연,오름,오름,화장실,한라산,한라,올레,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210923
20210909,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210909
20210923,한국어,관광지,자연,산,산방산,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210910,한국어,관광지,자연,해수욕장/해변,인원,해수,파크,그린,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210910,한국어,관광지,자연,오름,소요시간,산방산,자연,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210911,한국어,관광지,자연,해수욕장/해변,해수,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210923,한국어,관광지,자연,해수욕장/해변,한림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210911,한국어,관광지,자연,휴양림,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210911,한국어,관광지,자연,휴양림,비자림,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210911
20210911,한국어,관광지,자연,해수욕장/해변,편의시설,해수,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210911,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210911
20210913,한국어,관광지,자연,동굴,만장굴,매표소,정상운영,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210913,한국어,관광지,자연,산,1100,숲길,오름,사려니,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210914,한국어,관광지,자연,폭포,폭포,청소년,서귀포,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210903,한국어,관광지,자연,오름,오름,다랑쉬오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210924,한국어,관광지,자연,오름,연락처,오름,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210925,한국어,관광지,자연,계곡,폭포,이용,통제,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210925,한국어,관광지,자연,해수욕장/해변,안전,해수,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210925,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210925
20210926,한국어,관광지,자연,해수욕장/해변,안전,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210903,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,자연,오름,오름,안덕,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210903
20210903,한국어,관광지,자연,오름,오름,사무실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210903,한국어,관광지,자연,오름,오름,산방산,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210927,한국어,관광지,자연,계곡,마을,이용시간,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210927
20210928,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,자연,오름,오름,탐방,해수,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,자연,오름,사전예약,오름,거문오름,물영아리,세계,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210928,한국어,관광지,자연,오름,수월봉,세계,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210929,한국어,관광지,자연,계곡,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210930,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210913,한국어,관광지,자연,오름,소요시간,오름,폐쇄,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210913,한국어,관광지,자연,폭포,개장,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210913
20210914,한국어,관광지,자연,휴양림,숲길,사려니,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210914
20210914,한국어,관광지,자연,폭포,천제연,폭포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210914,한국어,관광지,자연,폭포,천제연,폭포,천지연,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210914
20210904,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210904,한국어,관광지,자연,해수욕장/해변,연락처,문자,해수,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210904
20210924,한국어,관광지,자연,오름,오름,거문오름,매표소,탐방,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210924,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210924,한국어,관광지,자연,해수욕장/해변,편의시설,안전,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210924
20210917,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210917
20210918,한국어,관광지,도보,생태/숲길,숲길,탐방,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210918,한국어,관광지,도보,생태/숲길,해설사,해설,숲길,현장,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210918
20210923,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210923
20210928,한국어,관광지,도보,제주올레,휠체어,문자,안전,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210917,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,휴양,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210917
20210918,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210918
20210922,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210922
20210929,한국어,관광지,도보,생태/숲길,안내소,숲길,쇠소깍,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210929
20210929,한국어,관광지,도보,생태/숲길,제주도청,휴양,서귀포,제주,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210929,한국어,관광지,도보,생태/숲길,마을,회관,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210924,한국어,관광지,도보,생태/숲길,중문,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210924,한국어,관광지,도보,생태/숲길,한라산,한라,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210924
20210928,한국어,관광지,도보,제주올레,휠체어,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210928
20210906,한국어,관광지,도보,지질트레일,성산,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210906
20210928,한국어,관광지,도보,제주올레,올레,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210928
20210906,한국어,관광지,도보,제주올레,문자,안전,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210906
20210902,한국어,관광지,도보,기타,안내소,서귀포,올레,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210902
20210915,한국어,관광지,도보,생태/숲길,숲길,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210915
20210921,한국어,관광지,도보,생태/숲길,숲길,사려니,사려니숲길,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210921
20210926,한국어,관광지,도보,생태/숲길,연락처,산책길,자연,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210926
20210929,한국어,관광지,도보,생태/숲길,제주도청,마을,휴양,제주,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210929
20210930,한국어,관광지,도보,제주올레,해설,길동무,사전예약,제주올레길,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210930
20210907,한국어,관광지,도보,기타,이용,해안도로,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210910,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
20210910,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210910
20210910,한국어,관광지,도보,종교/순례/유배길,기념관,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210910
