RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230607,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,렌터카,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,문화관광,기타,박물관,해녀,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,테마/추천관광,테마공원,만장굴,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230607
20230607,한국어,관광지,자연,오름,오름,안덕,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230607
20230607,한국어,관광지,테마/추천관광,이색힐링여행,영실,유채꽃,한라산,한라,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,문화관광,박물관,인원,박물관,장애인,할인,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230607
20230607,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,문화관광,전시관,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230607
20230607,한국어,관광지,문화관광,전시관,해설사,해설,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230607
20230607,한국어,관광지,문화관광,전시관,문화,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230607
20230607,한국어,관광지,무장애여행,휠체어,안내소,대여,휠체어,주소,관광안내소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,관광지,무장애여행,휠체어,휠체어,,,,,상담후호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무슬림시설,무슬림 식당,운영시간,식당,무슬림,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,행사&축제,축제,연락처,문자,메일,비짓,리조트,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,테마공원,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,이색힐링여행,연락처,체험,이용,어촌계,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,행사&축제,행사,숲길,사려니,힐링,한라,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,일본어,관광지,문화관광,기타,카지노,로얄팔레스,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,일본어,관광지,"레저, 체험",기타,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,관광약자여행,연락처,동반,장애인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,이색힐링여행,버스,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,일정별여행,용눈이,오름,자연,입장료,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,자연,오름,쇠소깍,오름,박물관,감귤박물관,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,영어,관광지,"레저, 체험",해양스포츠,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,자연,오름,해설,소요시간,만장굴,용눈이,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,자연,오름,쇠소깍,오름,박물관,감귤박물관,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,일정별여행,개장,1100,고지,마방목지,항몽유적지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,"레저, 체험",해양스포츠,청소년,카드,인터넷,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,도보,기타,서귀포,올레,제주,홍보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,"레저, 체험",해양스포츠,청소년,카드,인터넷,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,일정별여행,사전예약,오름,거문오름,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,이색힐링여행,예약방법,이용요금,체험,자연,사무실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230612
20230608,한국어,관광지,무장애여행,관광약자여행,이용요금,산책길,자연휴양림,오름,혼인지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,자연,오름,용눈이,오름,자연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,행사&축제,행사,무료,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,행사&축제,행사,무료,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,테마/추천관광,감성채우기여행,정원,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,행사&축제,행사,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,행사&축제,행사,무료,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,관광지,무장애여행,휠체어,휠체어,방문,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,렌터카,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,오름,용눈이,오름,자연,문자,탐방,일반,휴양 및 관광,교통(택시/버스/렌터카),일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,운영시간,유선,휠체어,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,해수욕장/해변,문자,회관,해수,김녕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,체험,예래생태,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230609,한국어,관광지,문화관광,박물관,소요시간,무료,제주,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,"레저, 체험",농어촌체험마을,운영시간,체험,예래생태,문자,마을,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230611
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,일정별여행,해설,자연휴양림,절물자연휴양림,환상숲곶자왈,비자림,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,오름,오름,안덕,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,렌터카,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,이색힐링여행,체험,마을,성읍,민속마을,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,자연,산,외국인,요금,무료,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,자연,오름,오름,주차장,문자,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,해수욕장/해변,외국인,요금,무료,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,자연,폭포,천제연폭포,천제연,폭포,외국인,요금,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,제주,신분증,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,이색힐링여행,소요시간,운영시간,체험,마을,성읍,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,자연,오름,오름,탐방,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,행사&축제,축제,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,테마공원,외국어,해설,온라인,유선,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,이색힐링여행,외국어,체험,외국인,마을,성읍,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230611
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,유선,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,해수욕장/해변,개장,이용,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,테마공원,휠체어,요금,제주,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,자연,해수욕장/해변,문자,해수,김녕,세화,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,문화관광,미술관,김창열,미술관,입장료,마을,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,테마공원,드림,제주,제주오렌지,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,"레저, 체험",해양스포츠,산방산,유선,이용,케이지,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,일정별여행,문자,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,계곡,체험,쇠소깍,매표소,현장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,계곡,체험,쇠소깍,매표소,현장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,테마공원,유선,휠체어,요금,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230609
20230609,한국어,관광지,자연,휴양림,연락처,걸매,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,"레저, 체험",해양스포츠,체험,유선,문자,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,오름,사전예약,용눈이,오름,사려니,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,오름,이용,통제,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,자연,오름,소요시간,용눈이,오름,다랑쉬오름,난이도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,소요시간,대여,휠체어,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,사전예약,연락처,대여,운영시간,휠체어,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230609,한국어,관광지,테마/추천관광,테마공원,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230610,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,주차장,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,"레저, 체험",승마,소요시간,파크,관광지,서귀포,한림,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,테마/추천관광,일정별여행,소요시간,개장,체험,숲길,용눈이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,테마/추천관광,테마공원,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,회관,주소,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,오름,주차장,제주,주소,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230629
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌터카,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,렌터카,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,문자,서귀포,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230610
20230610,한국어,관광지,무장애여행,휠체어,대여,휠체어,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,해수욕장/해변,개장,삼양,해수,함덕,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,해수욕장/해변,주차장,문자,해수,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,해수욕장/해변,개장,편의시설,안전,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,산,예약방법,성판악,난이도,탐방,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230610,한국어,관광지,자연,해수욕장/해변,대여,운영시간,휠체어,문자,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230610
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,신분증,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230611
20230611,한국어,관광지,테마/추천관광,일정별여행,오름,비자림,성산,일출봉,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,도보,생태/숲길,해설사,해설,안내소,예약방법,체험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,연락처,대여,휠체어,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230611
20230611,영어,관광지,"레저, 체험",해양스포츠,체험,현장,올레,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,"레저, 체험",해양스포츠,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230611
20230611,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,선착순,렌트,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,자연,오름,운영시간,오름,다랑쉬오름,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,사전예약,대여,휠체어,선착순,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,"레저, 체험",해양스포츠,이용,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,자연,산,1100,고지,이용시간,이용,1100고지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,드림,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,문자,드림,신분증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,대여,휠체어,렌트,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,휠체어,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,자연,오름,용눈이,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230614
20230611,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230611,한국어,관광지,무장애여행,휠체어,휠체어,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230612,한국어,관광지,"레저, 체험",ATV/카트,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230612
20230612,한국어,관광지,"레저, 체험",ATV/카트,체험,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230612
20230612,한국어,관광지,"레저, 체험",ATV/카트,제주,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230612
20230612,한국어,관광지,무장애여행,휠체어,대여,휠체어,장애인,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230612
20230612,한국어,관광지,테마/추천관광,포토스팟,연락처,감귤,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230612
