RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211009,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211023,한국어,관광지,자연,해수욕장/해변,안전,해수,함덕,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,자연,오름,오름,거문오름,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211024,한국어,관광지,자연,오름,사전예약,성판악,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211024,한국어,관광지,자연,산,문자,탐방,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211028,한국어,관광지,자연,오름,오름,탐방,안전,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211029,한국어,관광지,자연,계곡,숲길,버스,택시,콜택시,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211029
20211029,한국어,관광지,자연,해수욕장/해변,서귀포,자구리,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211021,한국어,관광지,자연,동굴,물품보관,만장굴,보관,물품,보관함,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,산,인원,성산,일출봉,우도,입장료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211027,한국어,관광지,자연,오름,오름,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211006,한국어,관광지,자연,계곡,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211006,한국어,관광지,자연,해수욕장/해변,현장,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211006,한국어,관광지,자연,휴양림,치유의숲,매표소,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211007,한국어,관광지,자연,해수욕장/해변,문자,제주,드라이브,주소,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211007,한국어,관광지,자연,해수욕장/해변,해수,제주,이용,,,일반,휴양 및 관광,공항/항만,일반,전화,인바운드,완료,20211007
20211021,한국어,관광지,자연,기타,안내소,중문,관광안내소,택시,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,산,천제연폭포,성산,일출봉,천제연,폭포,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,산,성산,일출봉,성산일출봉,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211017,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211022,한국어,관광지,자연,오름,운영시간,오름,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211023,한국어,관광지,자연,산,오름,성판악,문자,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211010,한국어,관광지,자연,동굴,만장굴,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211014,한국어,관광지,자연,해수욕장/해변,드림,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,자연,해수욕장/해변,드림,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211014,한국어,관광지,자연,해수욕장/해변,산방산,모슬포,해안도로,모슬포항,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211025,한국어,관광지,자연,오름,오름,거문오름,주차장,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,자연,기타,1100,제주,관음사,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211028,한국어,관광지,자연,휴양림,연락처,온라인,유선,문자,안전,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211028
20211028,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211030,영어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211022,한국어,관광지,자연,오름,안전,안덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211022
20211022,한국어,관광지,자연,오름,안덕,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211022
20211010,한국어,관광지,자연,폭포,폭포,천지연,정상운영,마을,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211010,한국어,관광지,자연,섬속의 섬,소요시간,대여,자전거,산책길,마라도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211011,한국어,관광지,자연,오름,수월봉,세계,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211014
20211011,한국어,관광지,자연,해수욕장/해변,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211023,한국어,관광지,자연,섬속의 섬,사전예약,탐방,제주,이용,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,자연,산,연락처,자연휴양림,자연,항일,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211023,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211024,한국어,관광지,자연,오름,연락처,동반,오름,서귀포,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211025,한국어,관광지,자연,오름,동반,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,자연,산,안내소,사전예약,오름,성판악,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211025,한국어,관광지,자연,산,영실,한라산,한라,영실코스,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211025,한국어,관광지,자연,섬속의 섬,마라도,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211025,한국어,관광지,자연,오름,오름,다랑쉬오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211025
20211026,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211027,한국어,관광지,자연,오름,주차장,무료,도두,제주,해안도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211027,한국어,관광지,자연,습지,해설,동백동산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211012,한국어,관광지,자연,해수욕장/해변,개장,마을,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211013,한국어,관광지,자연,오름,오름,문자,탐방,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211014,한국어,관광지,자연,오름,오름,거문오름,매표소,유선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211012,한국어,관광지,자연,오름,연락처,오름,군산오름,야영장,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211020,한국어,관광지,자연,휴양림,만장굴,비자림,성산,일출봉,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211020,한국어,관광지,자연,오름,오름,탐방,왕복,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211020,한국어,관광지,자연,계곡,우도,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211021,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211029,한국어,관광지,자연,해수욕장/해변,성산,코지,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,관광지,자연,오름,해수,버스,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211029,한국어,관광지,자연,산,오름,영실,탐방,이용,영실코스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211029
20211012,한국어,관광지,자연,오름,오름,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211012,한국어,관광지,자연,오름,안내소,오름,다랑쉬오름,탐방,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211021,한국어,관광지,자연,오름,오름,군산오름,안덕,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211010,한국어,관광지,자연,휴양림,비자림,우도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211011,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211011,한국어,관광지,자연,오름,오름,자연,관광지,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211011,한국어,관광지,자연,오름,오름,문자,제주,관광정보,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211013
20211015,한국어,관광지,자연,오름,오름,문자,안전,제주,구좌,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211012,한국어,관광지,자연,휴양림,만장굴,비자림,성산,일출봉,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,자연,해수욕장/해변,박물관,해녀,주차장,문자,무료,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,자연,동굴,안내소,만장굴,성판악,매표소,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211012,한국어,관광지,자연,오름,자연,이용,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211013,한국어,관광지,자연,산,성산,일출봉,매표소,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211014,한국어,관광지,자연,해수욕장/해변,현장,통제,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211019,한국어,관광지,자연,오름,해설사,해설,이용요금,오름,군산오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211019,한국어,관광지,자연,오름,체험,오름,한라수목원,문자,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211019,한국어,관광지,자연,휴양림,천제연폭포,민속자연사,비자림,자연,천제연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211019,한국어,관광지,자연,산,1100,고지,이용시간,이용,어리목,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211022,한국어,관광지,자연,해수욕장/해변,사전예약,고근산,산방산,주차장,화장실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,자연,오름,도두,제주,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211022,한국어,관광지,자연,오름,운영시간,오름,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211022
20211023,한국어,관광지,자연,섬속의 섬,연락처,추자도,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211023
20211013,한국어,관광지,자연,오름,오름,구좌,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211013,영어,관광지,자연,해수욕장/해변,입장료,무료,대포주상절리,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211013
20211016,한국어,관광지,자연,오름,오름,거문오름,매표소,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211014,한국어,관광지,자연,해수욕장/해변,용머리해안,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211014,한국어,관광지,자연,오름,탐방,통제,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211014
20211016,한국어,관광지,자연,동굴,주소,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211016,한국어,관광지,자연,오름,사전예약,오름,사려니,거문오름,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211017,한국어,관광지,자연,오름,연락처,오름,문자,탐방,관광진흥,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,관광지,자연,오름,오름,다랑쉬오름,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211017,한국어,관광지,자연,산,성산,일출봉,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211015,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211015,한국어,관광지,자연,오름,비자림,주소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211018,한국어,관광지,자연,산,향교,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211030,한국어,관광지,자연,휴양림,인원,비자림,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211030
20211031,한국어,관광지,자연,오름,소요시간,오름,주차장,난이도,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211026,한국어,관광지,자연,오름,오름,매표소,입장료,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,해수욕장/해변,용두암,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,산,제주도청,제주,문의처,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,산,국립공원,문자,탐방,호텔,한라산,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211026
20211026,한국어,관광지,자연,섬속의 섬,추자도,,,,,호전환,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211020,한국어,관광지,자연,산,1100,고지,탐방,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211020,한국어,관광지,자연,해수욕장/해변,동반,휠체어,애견,김녕,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211020
20211020,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211031,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211021,한국어,관광지,자연,오름,오름,탐방,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,산,인원,운영시간,성산,일출봉,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211021,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211021
20211001,한국어,관광지,도보,생태/숲길,환상숲곶자왈,동백동산,도립공원,비짓,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211018,한국어,관광지,도보,생태/숲길,해설,숲길,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211019,한국어,관광지,도보,생태/숲길,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211019
20211006,한국어,관광지,도보,생태/숲길,숲길,탐방,이용시간,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211018,한국어,관광지,도보,제주올레,올레,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211014,한국어,관광지,도보,제주올레,온라인,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211024,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211006,한국어,관광지,도보,생태/숲길,문자,구좌,관광10선,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211006
20211004,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211009,한국어,관광지,도보,생태/숲길,사전예약,오름,사려니,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211009
20211009,한국어,관광지,도보,생태/숲길,오름,사려니,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211009
20211014,한국어,관광지,도보,생태/숲길,해설,숲길,사려니,탐방,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211026,한국어,관광지,도보,생태/숲길,휠체어,화장실,이용,도로,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211001,한국어,관광지,도보,생태/숲길,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211001
20211003,한국어,관광지,도보,생태/숲길,연락처,숲길,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211003
20211019,한국어,관광지,도보,제주올레,사전예약,오름,거문오름,제주올레길,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211015,한국어,관광지,도보,생태/숲길,소요시간,숲길,사려니,셔틀,교통,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211015
20211016,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211020,한국어,관광지,도보,종교/순례/유배길,1100,오름,문자,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211011,한국어,관광지,도보,생태/숲길,숲길,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211020,한국어,관광지,도보,종교/순례/유배길,유채꽃,문자,안전,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211020
20211012,한국어,관광지,도보,생태/숲길,인원,체험,감귤,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211012
20211017,한국어,관광지,도보,제주올레,안내소,올레,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211017
20211019,한국어,관광지,도보,생태/숲길,운영시간,비자림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211026,한국어,관광지,도보,생태/숲길,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211028,한국어,관광지,도보,제주올레,오름,군산오름,안덕,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211014,한국어,관광지,도보,생태/숲길,사전예약,숲길,사려니,탐방,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211014
20211015,한국어,관광지,도보,생태/숲길,소요시간,숲길,사려니,셔틀,교통,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211015
20211004,한국어,관광지,도보,제주올레,연락처,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211005,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211005
20211018,한국어,관광지,도보,종교/순례/유배길,장애인,화장실,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211018
20211019,한국어,관광지,도보,생태/숲길,자연휴양림,오름,비자림,자연,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211019
20211002,한국어,관광지,도보,생태/숲길,숲길,탐방,도립공원,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211004,한국어,관광지,도보,제주올레,소요시간,연락처,수월봉,해수,올레,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211004
20211012,한국어,관광지,도보,기타,온라인,문자,비짓,인터넷,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211012,한국어,관광지,도보,종교/순례/유배길,이용시간,이용,교통,대중교통,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
20211007,한국어,관광지,도보,지질트레일,해설사,해설,수월봉,산방산,성산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211007
20211016,한국어,관광지,도보,생태/숲길,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211016
20211018,한국어,관광지,도보,생태/숲길,운영시간,문자,제주,관광정보,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211021,한국어,관광지,도보,종교/순례/유배길,사전예약,성판악,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211021
20211025,한국어,관광지,도보,제주올레,올레,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211025
20211026,한국어,관광지,도보,생태/숲길,자연휴양림,오름,자연,휴양,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211031,영어,관광지,도보,제주올레,문자,올레,제주,판매,판매처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211024,한국어,관광지,도보,제주올레,연락처,올레,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211031,한국어,관광지,도보,생태/숲길,안내소,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211027,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211028,한국어,관광지,도보,생태/숲길,소요시간,숲길,오름,사려니,비자림,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211028
20211026,한국어,관광지,도보,기타,사전예약,서귀포,올레,기념품,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211003,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211003
20211001,한국어,관광지,도보,생태/숲길,숲길,사려니,비자림,주차장,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211001
20211026,한국어,관광지,도보,종교/순례/유배길,휠체어,대정,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211026
20211026,한국어,관광지,도보,생태/숲길,사전예약,운영시간,사려니,치유의숲,미술관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211002,한국어,관광지,도보,생태/숲길,사전예약,숲길,오름,사려니,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211002
20211031,한국어,관광지,도보,생태/숲길,해설,환상숲곶자왈,도립공원,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,도보,생태/숲길,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211031
20211031,한국어,관광지,도보,생태/숲길,숲길,주차장,주소,도보,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211031
20211031,한국어,관광지,도보,제주올레,올레,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211031
20211027,한국어,관광지,도보,제주올레,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211027
20211027,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,이용,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211027
20211006,한국어,관광지,도보,생태/숲길,비짓,제주,관광10선,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211006
20211006,한국어,관광지,도보,지질트레일,산방산,안덕,용머리해안,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211007
20211004,한국어,관광지,도보,제주올레,안내소,수월봉,올레,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211004
20211009,한국어,관광지,도보,생태/숲길,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211009
20211024,한국어,관광지,도보,생태/숲길,도립공원,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211024
20211018,한국어,관광지,도보,생태/숲길,숲길,사려니,주차장,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211018
20211006,한국어,관광지,도보,생태/숲길,인원,휴무일,숲길,사려니,이용,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211006
20211007,한국어,관광지,도보,지질트레일,해설사,해설,마을,김녕,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211007
20211017,한국어,관광지,도보,제주올레,안내소,연락처,운영시간,성산,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211017
20211028,한국어,관광지,도보,기타,숲길,오름,사려니,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211028
20211010,한국어,관광지,도보,생태/숲길,숲길,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211010
20211026,한국어,관광지,도보,생태/숲길,동반,숲길,국립공원,사려니,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211026
20211028,한국어,관광지,도보,제주올레,주차장,문자,안덕,올레,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211028
20211011,한국어,관광지,도보,생태/숲길,안내소,문자,안전,마을,회관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211011
20211012,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211012
