RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20211108,한국어,관광지,자연,휴양림,숲길,치유의숲,탐방,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211108,한국어,관광지,자연,휴양림,사전예약,치유의숲,매표소,온라인,입장료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211110,한국어,관광지,자연,산,숲길,난이도,한라산,한라,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211110,한국어,관광지,자연,산,1100,숲길,항일,유선,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211108,한국어,관광지,자연,해수욕장/해변,주상절리대,매표소,주상절리,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,자연,휴양림,자연휴양림,오름,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,자연,오름,오름,주차장,문자,무료,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,자연,오름,숲길,오름,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211111,한국어,관광지,자연,휴양림,소요시간,산책길,숲길,자연휴양림,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211111,한국어,관광지,자연,휴양림,사전예약,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211108,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211126,한국어,관광지,자연,오름,오름,문자,탐방,안덕,아덴,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211127,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211127
20211128,한국어,관광지,자연,산,안내소,사전예약,연락처,국립공원,성판악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211118,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,자연,산,국립공원,성판악,영실,문자,탐방,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211118
20211119,한국어,관광지,자연,섬속의 섬,사전예약,개장,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211119
20211119,한국어,관광지,자연,동굴,만장굴,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211120,한국어,관광지,자연,해수욕장/해변,연락처,서귀포,카페,이용,도보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211120,한국어,관광지,자연,오름,자전거,수월봉,주차장,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211120,한국어,관광지,자연,해수욕장/해변,코지,이용시간,이용,섭지,섭지코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211121,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211121,한국어,관광지,자연,오름,오름,탐방,이용시간,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211122,한국어,관광지,자연,기타,주차장,무료,도깨비,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211122,한국어,관광지,자연,기타,체험,환상숲곶자왈,박물관,감귤박물관,감귤,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211123,한국어,관광지,자연,동굴,사전예약,만장굴,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,자연,산,오름,국립공원,박물관,해녀,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211124,한국어,관광지,자연,오름,오름,다랑쉬오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211124,한국어,관광지,자연,오름,오름,서귀포,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211126,한국어,관광지,자연,휴양림,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211126
20211126,한국어,관광지,자연,수목원,한라수목원,휴양,수목원,한라,버스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211116,한국어,관광지,자연,해수욕장/해변,소요시간,매표소,유선,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211114,한국어,관광지,자연,휴양림,인원,비자림,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211117,한국어,관광지,자연,폭포,정방폭포,폭포,문화,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,섬속의 섬,연락처,교통,추자도,택시,콜택시,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,폭포,정방폭포,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,자연,오름,오름,다랑쉬오름,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,산,산방산,주차장,화장실,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211117,한국어,관광지,자연,폭포,정방폭포,폭포,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,자연,휴양림,숲길,자연휴양림,절물자연휴양림,자연,절물자연,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211117
20211117,한국어,관광지,자연,산,국립공원,성판악,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211117
20211114,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211114
20211115,한국어,관광지,자연,동굴,매표소,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211115
20211128,한국어,관광지,자연,오름,대여,운영시간,휠체어,문자,도두,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211125,한국어,관광지,자연,산,연락처,성산,일출봉,매표소,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211126,한국어,관광지,자연,오름,오름,안덕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211126,한국어,관광지,자연,산,용눈이,오름,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211118,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211120,한국어,관광지,자연,오름,오름,주차장,제주,주소,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211122,한국어,관광지,자연,해수욕장/해변,탐방,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211122,한국어,관광지,자연,오름,오름,주차,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211123,한국어,관광지,자연,기타,환상숲곶자왈,유선,숙박,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,자연,폭포,폭포,천지연,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211130,한국어,관광지,자연,동굴,사전예약,운영시간,만장굴,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211116,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211116,한국어,관광지,자연,산,안내소,연락처,오름,영실,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211116,한국어,관광지,자연,휴양림,사전예약,예약방법,치유의숲,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211130,한국어,관광지,자연,습지,숲길,오름,물영아리,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211130,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211123,한국어,관광지,자연,기타,주차장,화장실,성읍,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211123
20211123,한국어,관광지,자연,산,소요시간,숲길,오름,사려니,영실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211123,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211124,한국어,관광지,자연,오름,오름,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211118,한국어,관광지,자연,휴양림,인원,비자림,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211118,한국어,관광지,자연,동굴,운영시간,만장굴,입장료,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211124,한국어,관광지,자연,섬속의 섬,안덕,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211118,한국어,관광지,자연,오름,자연휴양림,오름,절물자연휴양림,수월봉,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211119,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211119,한국어,관광지,자연,산,오름,영실,안전,관광지,수목원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211119,한국어,관광지,자연,폭포,정방폭포,폭포,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211113,한국어,관광지,도보,생태/숲길,이용요금,요금,무료,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211113
20211105,한국어,관광지,도보,생태/숲길,숲길,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,도보,생태/숲길,숲길,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,도보,생태/숲길,연락처,숲길,마을,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211106,한국어,관광지,도보,제주올레,올레,제주,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211108,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,제주,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211112,한국어,관광지,도보,생태/숲길,사전예약,운영시간,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211113,한국어,관광지,도보,생태/숲길,도립공원,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211113
20211106,한국어,관광지,도보,생태/숲길,도립공원,드림,관광지,버스,중앙로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211104,한국어,관광지,도보,생태/숲길,안내소,연락처,자전거,숲길,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211107,한국어,관광지,도보,생태/숲길,사전예약,연락처,문자,탐방,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211104,한국어,관광지,도보,생태/숲길,숲길,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211106,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,물영아리,힐링,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211103,한국어,관광지,도보,제주올레,온라인,문자,안전,올레,제주,일반,휴양 및 관광,"타기관(제주120,한국관광공사 등)",일반,전화,인바운드,완료,20211103
20211105,한국어,관광지,도보,생태/숲길,해설,사전예약,숲길,현장,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,도보,지질트레일,해설사,해설,산방산,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211110,한국어,관광지,도보,생태/숲길,해설,환상숲곶자왈,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211110
20211118,한국어,관광지,도보,제주올레,오름,수월봉,군산오름,숙박,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211118
20211104,한국어,관광지,도보,제주올레,연락처,자연휴양림,자연,매표소,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211115,한국어,관광지,도보,제주올레,안내소,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211115
20211101,한국어,관광지,도보,생태/숲길,숲길,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211103,한국어,관광지,도보,생태/숲길,도립공원,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211103,한국어,관광지,도보,제주올레,외국어,안내소,온라인,유선,화장실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211103,한국어,관광지,도보,생태/숲길,해설사,해설,숲길,탐방,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211103,한국어,관광지,도보,생태/숲길,해설,도립공원,선착순,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211103,한국어,관광지,도보,생태/숲길,숲길,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211103
20211102,한국어,관광지,도보,제주올레,체험,1100,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211102
20211103,한국어,관광지,도보,생태/숲길,숲길,탐방,문의처,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211103
20211101,한국어,관광지,도보,종교/순례/유배길,동반,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211101,한국어,관광지,도보,종교/순례/유배길,동반,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211108,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,비자림,사무실,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211108,한국어,관광지,도보,생태/숲길,숲길,사려니,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211130,한국어,관광지,도보,기타,돌하르방,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211130
20211130,한국어,관광지,도보,기타,돌하르방,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211108,한국어,관광지,도보,생태/숲길,한라산,한라,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211113,한국어,관광지,도보,제주올레,문의처,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211113
20211101,한국어,관광지,도보,생태/숲길,연락처,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211108,한국어,관광지,도보,생태/숲길,안내소,숲길,오름,사려니,탐방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211108
20211101,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,주차장,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211104,한국어,관광지,도보,생태/숲길,숲길,사려니,서귀포,표선,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,도보,제주올레,올레,이용시간,이용,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,도보,생태/숲길,도립공원,마을,제주,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211120,한국어,관광지,도보,생태/숲길,탐방,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211120
20211109,한국어,관광지,도보,생태/숲길,1100,숲길,문자,호텔,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211109
20211130,한국어,관광지,도보,기타,해설,연락처,리플릿,탐방,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211130
20211130,한국어,관광지,도보,기타,제주도청,제주,돌하르방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211130
20211101,한국어,관광지,도보,생태/숲길,숲길,비짓,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211101
20211121,한국어,관광지,도보,생태/숲길,해설사,해설,숲길,탐방,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211121
20211122,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211122
20211125,한국어,관광지,도보,생태/숲길,사전예약,오름,사려니,거문오름,치유의숲,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211125
20211101,한국어,관광지,도보,생태/숲길,숲길,비짓,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211107,한국어,관광지,도보,생태/숲길,사전예약,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211107,한국어,관광지,도보,종교/순례/유배길,문자,안전,제주,관광정보,문의처,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211107
20211118,한국어,관광지,도보,제주올레,오름,한라산,관광지,한라,올레,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211128,한국어,관광지,도보,생태/숲길,오름,주차장,도보,주차공간,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211105,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,방문,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20211105
20211108,한국어,관광지,도보,생태/숲길,연락처,휴무일,도립공원,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211111,한국어,관광지,도보,생태/숲길,인원,사전예약,숲길,사려니,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211111
20211108,한국어,관광지,도보,생태/숲길,연락처,숲길,문자,요금,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211108
20211128,한국어,관광지,도보,생태/숲길,탐방,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211128,한국어,관광지,도보,제주올레,제주올레길,올레,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211130,한국어,관광지,도보,기타,해설,연락처,온라인,리플릿,메일,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211130
20211130,한국어,관광지,도보,기타,해설,연락처,리플릿,탐방,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211130
20211130,한국어,관광지,도보,기타,해설,온라인,유선,무료,돌하르방,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211130
20211124,한국어,관광지,도보,제주올레,서복전시관,쇠소깍,정방폭포,폭포,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211124
20211116,한국어,관광지,도보,생태/숲길,숲길,오름,사려니,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211116
20211114,한국어,관광지,도보,생태/숲길,1100,고지,숲길,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211114
20211128,한국어,관광지,도보,생태/숲길,연락처,숲길,오름,사려니,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211128
20211128,한국어,관광지,도보,생태/숲길,소요시간,사전예약,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211126,한국어,관광지,도보,생태/숲길,사전예약,숲길,오름,사려니,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211126
20211119,한국어,관광지,도보,제주올레,비짓,올레,제주,가격,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211119
20211123,한국어,관광지,도보,생태/숲길,숲길,탐방,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211123
20211118,한국어,관광지,도보,생태/숲길,탐방,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211118
20211124,한국어,관광지,도보,제주올레,서복전시관,쇠소깍,정방폭포,폭포,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211124
20211105,한국어,관광지,문화관광,박물관,해설사,해설,이중섭,미술관,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211105,한국어,관광지,문화관광,박물관,해설사,해설,박물관,감귤박물관,감귤,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,미술관,해설사,해설,이중섭,미술관,정상운영,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211129,영어,관광지,문화관광,전시관,한라수목원,외국인,수목원,한라,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211129
20211105,한국어,관광지,문화관광,공연장,현장,할인,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,미술관,인원,문화공원,문화,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,전시관,해설,사전예약,국제평화,국제평화센터,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211105
20211106,한국어,관광지,문화관광,기타,향교,대정,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211106
20211112,한국어,관광지,문화관광,기타,체험,향교,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211112,한국어,관광지,문화관광,박물관,박물관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211112
20211103,한국어,관광지,문화관광,미술관,문화공원,입장료,셔틀,문화,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211116,한국어,관광지,문화관광,전시관,해설사,해설,소요시간,사전예약,한란,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211116,한국어,관광지,문화관광,전시관,해설사,해설,소요시간,사전예약,한란,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211116
20211104,한국어,관광지,문화관광,기타,관광지,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,문화관광,박물관,체험,박물관,감귤박물관,감귤,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,문화관광,박물관,체험,박물관,세계,무료,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,문화관광,전시관,해설사,해설,사전예약,김만덕,산지천,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,문화관광,기타,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211104,한국어,관광지,문화관광,기타,해설사,해설,인원,항몽유적지,유적,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211105,한국어,관광지,문화관광,기타,해설사,해설,인원,사전예약,박물관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,박물관,해설사,해설,소요시간,사전예약,박물관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,미술관,해설사,해설,미술관,현장,문화,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,박물관,해설,인원,체험,박물관,항공우주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,미술관,박물관,문화공원,장애인,셔틀,할인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,기타,해설사,해설,소요시간,점심시간,사전예약,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,미술관,해설사,해설,인원,김창열,미술관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211105,한국어,관광지,문화관광,전시관,해설사,해설,국제평화,국제평화센터,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211105
20211110,한국어,관광지,문화관광,박물관,박물관,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211110
20211112,한국어,관광지,문화관광,박물관,운영시간,파크,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211112,한국어,관광지,문화관광,전시관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211112,한국어,관광지,문화관광,박물관,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211112
20211109,한국어,관광지,문화관광,기타,너븐숭이,기념관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211109,한국어,관광지,문화관광,박물관,김만덕,기념관,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211109,한국어,관광지,문화관광,박물관,파크,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211109
20211101,한국어,관광지,문화관광,전시관,인원,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211101
20211104,한국어,관광지,문화관광,박물관,박물관,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20211104
20211104,한국어,관광지,문화관광,박물관,해설,체험,박물관,입장료,항공우주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211104
20211103,한국어,관광지,문화관광,기타,대정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
20211103,한국어,관광지,문화관광,기타,외국어,이용요금,박물관,해녀,유선,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20211103
