RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210606,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210606,한국어,관광지,자연,오름,인원,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210607,한국어,관광지,자연,휴양림,인원,점심시간,비자림,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,해수욕장/해변,연락처,우도,해수,표선,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210610,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210610
20210612,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210612,한국어,관광지,자연,해수욕장/해변,해수,서귀포,중문,표선,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210617,한국어,관광지,자연,해수욕장/해변,매표소,유선,용머리해안,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,해수,코지,김녕,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210605,한국어,관광지,자연,계곡,쇠소깍,휠체어,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210605,한국어,관광지,자연,해수욕장/해변,코지,이용,섭지,섭지코지,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210606,한국어,관광지,자연,산,인원,연락처,비자림,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210610,한국어,관광지,자연,산,마라도,오름,한라산,한라,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210611,한국어,관광지,자연,동굴,만장굴,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210611
20210608,한국어,관광지,자연,산,산방산,주차장,문자,숙소,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210612,한국어,관광지,자연,동굴,인원,만장굴,주상절리대,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210612,한국어,관광지,자연,해수욕장/해변,대여,휠체어,신분증,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210612,한국어,관광지,자연,폭포,정방폭포,폭포,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210612
20210608,한국어,관광지,자연,오름,오름,자연,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210614,한국어,관광지,자연,휴양림,숲길,사려니,탐방,방문,사려니숲길,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,오름,오름,문자,성읍,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,산,인원,성산,일출봉,탐방,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210601,한국어,관광지,자연,섬속의 섬,개장,비양도,자연,우도,야영장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,자연,오름,숲길,오름,물영아리,문자,성읍,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,자연,오름,안내소,연락처,숲길,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,자연,해수욕장/해변,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210601,한국어,관광지,자연,해수욕장/해변,대여,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210601
20210615,한국어,관광지,자연,폭포,폭포,청소년,서귀포,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,자연,휴양림,숲길,비자림,구좌,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210608,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210608
20210608,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210608,한국어,관광지,자연,산,해설사,해설,1100,고지,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210606,한국어,관광지,자연,산,인원,휴무일,만장굴,박물관,감귤박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210606
20210607,한국어,관광지,자연,오름,오름,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210615,한국어,관광지,자연,산,국립공원,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,자연,해수욕장/해변,탐방,비짓,제주,관광10선,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210615,한국어,관광지,자연,산,인원,성산,일출봉,매표소,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210615
20210603,한국어,관광지,자연,오름,용눈이,오름,성산,문자,식당,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,오름,해설사,해설,오름,다랑쉬오름,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,오름,오름,다랑쉬오름,주차장,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210607,한국어,관광지,자연,산,인원,성산,일출봉,주차장,입장료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,오름,연락처,오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,폭포,개장,폭포,안전,마을,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210616,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210603,한국어,관광지,자연,해수욕장/해변,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,폭포,인원,연락처,오름,천제연폭포,천제연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,산,문자,제주도청,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210609,한국어,관광지,자연,산,영실,유선,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
20210609,한국어,관광지,자연,산,인원,성산,일출봉,탐방,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210609
20210609,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210607,한국어,관광지,자연,휴양림,인원,비자림,관광지,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,동굴,인원,만장굴,성산,일출봉,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210608,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210608
20210616,한국어,관광지,자연,해수욕장/해변,연락처,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,산,인원,성산,일출봉,요금,코지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210603,한국어,관광지,자연,산,국립공원,성판악,문자,안전,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,산,문자,제주도청,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210604,한국어,관광지,자연,오름,오름,다랑쉬오름,난이도,탐방,왕복,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,습지,오름,문자,탐방,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210609,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210609
20210610,한국어,관광지,자연,오름,오름,문자,안전,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210610
20210616,한국어,관광지,자연,해수욕장/해변,연락처,주차장,해수,주차,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210617,한국어,관광지,자연,해수욕장/해변,탐방,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210618,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210618,한국어,관광지,자연,해수욕장/해변,개장,문자,안전,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210618,한국어,관광지,자연,해수욕장/해변,대여,개장,해수,함덕,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210620,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210620,한국어,관광지,자연,오름,인원,제한인원,오름,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210621,한국어,관광지,자연,해수욕장/해변,개장,해수,김녕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,오름,인원,연락처,오름,거문오름,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,오름,오름,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,워터파크,파크,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210614,한국어,관광지,자연,해수욕장/해변,탐방,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,해수욕장/해변,개장,해수,함덕,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,동굴,인원,연락처,만장굴,유선,문자,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210616,한국어,관광지,자연,오름,인원,만장굴,숲길,자연휴양림,주상절리대,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,오름,오름,탐방,안전,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210617,한국어,관광지,자연,오름,오름,문자,아덴,리조트,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210619,한국어,관광지,자연,해수욕장/해변,연락처,개장,화장실,문자,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210620,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210618,한국어,관광지,자연,해수욕장/해변,동반,해수,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210618,한국어,관광지,자연,해수욕장/해변,문자,안덕,관광지,서귀포,중문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210621,한국어,관광지,자연,휴양림,사전예약,비자림,선착순,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,오름,사전예약,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,오름,동반,오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,편의시설,안전,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,개장,제주도청,해수,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,운영시간,개장,삼양,해수,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,대여,물품보관,이용요금,편의시설,주차장,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210614,한국어,관광지,자연,해수욕장/해변,사전예약,안전,해수,함덕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,휴양림,비자림,매표소,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,해수욕장/해변,용머리해안,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210601,한국어,관광지,자연,해수욕장/해변,해수,함덕,제주,이용,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210601
20210616,한국어,관광지,자연,휴양림,캠핑,문의처,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210617,한국어,관광지,자연,오름,용눈이,오름,자연,탐방,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,연락처,안전,관광지,이용,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,함덕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,섬속의 섬,정상운영,횟집,차귀도,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210617,한국어,관광지,자연,섬속의 섬,정상운영,차귀도,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210617,한국어,관광지,자연,오름,연락처,오름,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210620,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210620,한국어,관광지,자연,오름,오름,거문오름,유선,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210620,한국어,관광지,자연,섬속의 섬,자연,이용시간,이용,가든,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210620,한국어,관광지,자연,해수욕장/해변,주상절리대,매표소,방문,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210620
20210618,한국어,관광지,자연,오름,오름,군산오름,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210619,한국어,관광지,자연,해수욕장/해변,인원,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,김녕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,자연,해수욕장/해변,개장,우도,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210621,한국어,관광지,자연,휴양림,인원,사전예약,비자림,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210629
20210621,한국어,관광지,자연,해수욕장/해변,개장,캠핑,해수,함덕,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,동굴,인원,만장굴,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,동굴,인원,만장굴,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,대여,물품보관,이용요금,개장,편의시설,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,대여,용천수,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,산,문자,탐방,한라산,한라,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,용천수,화장실,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,대여,물품보관,이용요금,편의시설,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,연락처,성산,지자체,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,폭포,안전,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210614,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,해수욕장/해변,개장,문자,해수,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210614,한국어,관광지,자연,해수욕장/해변,소요시간,매표소,이용시간,이용,용머리해안,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210614
20210616,한국어,관광지,자연,해수욕장/해변,대여,개장,물품,해수,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,해수욕장/해변,대여,문자,매점,해수,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210617,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210619,한국어,관광지,자연,해수욕장/해변,인원,성산,일출봉,우도,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,자연,해수욕장/해변,인원,연락처,성산,코지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,자연,계곡,운영시간,폭포,안전,통제,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210617,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210618,한국어,관광지,자연,해수욕장/해변,우도,해수,비짓,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210618,한국어,관광지,자연,휴양림,인원,사전예약,비자림,매표소,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
20210621,한국어,관광지,자연,계곡,개장,리조트,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,계곡,이용요금,편의시설,화장실,요금,무료,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210621
20210621,한국어,관광지,자연,산,소요시간,사전예약,성판악,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,영어,관광지,자연,해수욕장/해변,개장,해수,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210621,한국어,관광지,자연,해수욕장/해변,대여,해수,함덕,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210621
20210603,한국어,관광지,자연,동굴,인원,휴무일,만장굴,매표소,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210604,한국어,관광지,자연,해수욕장/해변,인원,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210603,한국어,관광지,자연,산,안내소,영실,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,폭포,정방폭포,폭포,유선,서귀포,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,오름,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,산,탐방,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210603
20210603,한국어,관광지,자연,해수욕장/해변,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,해수욕장/해변,연락처,유선,문자,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210603,한국어,관광지,자연,해수욕장/해변,연락처,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210603
20210604,한국어,관광지,자연,산,인원,운영시간,성산,일출봉,방문,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,해수욕장/해변,개장,안전,해수,이용,통제,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,휴양림,사전예약,연락처,비자림,매표소,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,해수욕장/해변,매표소,이용,용머리해안,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,오름,오름,문자,탐방,인터넷,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210605,한국어,관광지,자연,동굴,김녕,문화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210605
20210601,한국어,관광지,자연,해수욕장/해변,인원,만장굴,숲길,주상절리대,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210706
20210604,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210604
20210604,한국어,관광지,자연,폭포,인원,연락처,폭포,천지연,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210604,한국어,관광지,자연,산,인원,연락처,성산,일출봉,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210607,한국어,관광지,자연,오름,오름,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,오름,오름,표선,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210607,한국어,관광지,자연,오름,오름,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210604,한국어,관광지,자연,휴양림,소요시간,숲길,사려니,비자림,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210604
20210617,한국어,관광지,자연,산,안내소,물품보관,화장실,탐방,보관,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210622
20210616,한국어,관광지,자연,폭포,정방폭포,폭포,주차장,이용,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210616
20210616,한국어,관광지,자연,계곡,박물관,주차장,문자,호텔,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210616,한국어,관광지,자연,폭포,폭포,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210616
20210607,한국어,관광지,자연,휴양림,인원,비자림,매표소,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,해수욕장/해변,문자,안덕,서귀포,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210607
20210607,한국어,관광지,자연,계곡,안덕,방문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210607
20210617,한국어,관광지,자연,해수욕장/해변,대여,이용요금,개장,자전거,자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,섬속의 섬,오름,우도,숙소,한림,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,삼양,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210618,한국어,관광지,자연,오름,오름,홍보,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210629
20210618,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210618
20210619,한국어,관광지,자연,오름,오름,거문오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210619
20210619,한국어,관광지,자연,계곡,안전,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210619
20210617,한국어,관광지,자연,해수욕장/해변,도두,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210617,한국어,관광지,자연,해수욕장/해변,김녕,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210617
20210611,한국어,관광지,자연,동굴,인원,만장굴,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210611
20210618,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210618
