RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210706,한국어,관광지,자연,계곡,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,계곡,강정,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210706,한국어,관광지,자연,계곡,안전,강정,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210725,한국어,관광지,자연,해수욕장/해변,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,계곡,폭포,해수,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210726,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,워터파크,파크,안덕,신화월드,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210707,한국어,관광지,자연,휴양림,비자림,매표소,탐방,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210726,한국어,관광지,자연,해수욕장/해변,해수,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,서귀포,중문,함덕,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210727,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210707,한국어,관광지,자연,해수욕장/해변,매표소,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210707,한국어,관광지,자연,동굴,체험,마을,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210707
20210707,한국어,관광지,자연,휴양림,물품보관,비자림,매표소,보관,물품,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210719,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,계곡,폭포,안전,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,해수욕장/해변,코지,제주,이용시간,이용,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210719
20210719,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210719
20210727,한국어,관광지,자연,해수욕장/해변,안전,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,폭포,문자,안전,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210727,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,김녕,세화,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,폭포,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210727,한국어,관광지,자연,계곡,이용,돈내코,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210706,한국어,관광지,자연,계곡,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210706
20210707,한국어,관광지,자연,휴양림,비자림,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210708,한국어,관광지,자연,계곡,운영시간,폭포,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210708,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210708,한국어,관광지,자연,동굴,만장굴,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210708,한국어,관광지,자연,폭포,폭포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210712,한국어,관광지,자연,폭포,정방폭포,폭포,천지연,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210709,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210709,한국어,관광지,자연,계곡,폭포,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210709
20210709,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210709,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,안덕,자구리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210709,한국어,관광지,자연,계곡,폭포,안전,이용시간,이용,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210709
20210723,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210712,한국어,관광지,자연,산,안내소,국립공원,성판악,박물관,폐쇄,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210907
20210723,한국어,관광지,자연,휴양림,인원,운영시간,비자림,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210728,한국어,관광지,자연,오름,자연,제주도청,제주,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210728,한국어,관광지,자연,오름,자연,메일,제주도청,제주,송악산,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210728
20210729,한국어,관광지,자연,해수욕장/해변,방문,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,산,오름,치유의숲,문자,탐방,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,해수,김녕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,습지,동백동산,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210714,한국어,관광지,자연,동굴,만장굴,비짓,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210714
20210726,한국어,관광지,자연,해수욕장/해변,연락처,문자,제주도청,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,안덕,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210727
20210726,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,오름,오름,도두,시내,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,김녕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210712,한국어,관광지,자연,휴양림,인원,연락처,만장굴,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210712,한국어,관광지,자연,오름,수월봉,탐방,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210713,한국어,관광지,자연,해수욕장/해변,해수,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210713
20210722,한국어,관광지,자연,동굴,인원,만장굴,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210722
20210701,한국어,관광지,자연,섬속의 섬,비양도,한림,제주,문화,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,폭포,운영시간,정방폭포,폭포,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,운영시간,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210701,한국어,관광지,자연,해수욕장/해변,해수,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210701
20210726,한국어,관광지,자연,해수욕장/해변,이용,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210707,한국어,관광지,자연,해수욕장/해변,주상절리대,탐방,대포주상절리,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210727,한국어,관광지,자연,계곡,폭포,문자,안전,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210707,한국어,관광지,자연,동굴,사전예약,만장굴,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210707,한국어,관광지,자연,계곡,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210707
20210707,한국어,관광지,자연,섬속의 섬,동반,주차장,올레,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210707
20210725,한국어,관광지,자연,해수욕장/해변,유선,문자,해수,함덕,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,삼양,문자,해수,함덕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,함덕,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,사전예약,오름,거문오름,비자림,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,박물관,삼양,주차장,문자,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,동굴,만장굴,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210714,한국어,관광지,자연,산,성판악,식당,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210714
20210714,한국어,관광지,자연,산,소요시간,주차장,한라산,한라,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210715,한국어,관광지,자연,동굴,만장굴,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210715
20210716,한국어,관광지,자연,해수욕장/해변,해수,세화,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210716
20210716,한국어,관광지,자연,계곡,폭포,통제,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210716
20210725,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,오름,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210726,한국어,관광지,자연,해수욕장/해변,쇠소깍,폭포,매표소,문자,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,쇠소깍,운항,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,계곡,폭포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210725,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210726,한국어,관광지,자연,해수욕장/해변,해수,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210715,한국어,관광지,자연,산,소요시간,안덕,이용,문의처,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210715
20210715,한국어,관광지,자연,해수욕장/해변,개장,삼양,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210715
20210716,한국어,관광지,자연,동굴,사전예약,만장굴,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210716
20210726,한국어,관광지,자연,해수욕장/해변,해수,함덕,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,인원,폭포,이용,용머리해안,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,주차장,마을,캠핑,해수,캠핑카,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,삼양,해수,삼양해수,통제,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210726,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210726
20210725,한국어,관광지,자연,오름,오름,군산오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,함덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,폭포,이용,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210729,한국어,관광지,자연,오름,자연,서귀포,송악산,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210729,한국어,관광지,자연,오름,인원,사전예약,오름,거문오름,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,휴양림,걸매,서귀포,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210729
20210715,한국어,관광지,자연,계곡,워터파크,해수,파크,신화월드,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210715
20210715,한국어,관광지,자연,산,인원,사전예약,성산,일출봉,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210715
20210708,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210708
20210723,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,동반,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210723,한국어,관광지,자연,해수욕장/해변,운영시간,문화공원,문화,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,안전,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210723
20210724,한국어,관광지,자연,해수욕장/해변,해수,중문,이용,통제,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,폭포,통제,돈내코,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210724,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210724
20210724,한국어,관광지,자연,동굴,사전예약,만장굴,박물관,유선,현장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,해수욕장/해변,해수,표선,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210724,한국어,관광지,자연,동굴,만장굴,요금,청소년,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210724
20210725,한국어,관광지,자연,오름,오름,다랑쉬오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,오름,오름,다랑쉬오름,일출봉,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,유선,현장,문자,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,표선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,문자,제주,이용,관광정보,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,해수,표선,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,동굴,운영시간,만장굴,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,삼양,해수,표선,함덕,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210725,한국어,관광지,자연,해수욕장/해변,삼양,해수,삼양해수,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210725
20210725,한국어,관광지,자연,오름,오름,탐방,안전,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210725
20210729,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210730,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210730,한국어,관광지,자연,산,인원,운영시간,성산,일출봉,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210730,한국어,관광지,자연,기타,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210731,한국어,관광지,자연,해수욕장/해변,용머리해안,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210731
20210702,한국어,관광지,자연,해수욕장/해변,동반,안전,해수,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210702,한국어,관광지,자연,산,매표소,왕복,통제,어리목,어승생악,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210702,한국어,관광지,자연,해수욕장/해변,수월봉,주차장,탐방,관광지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210702
20210702,한국어,관광지,자연,오름,해설,안내소,오름,다랑쉬오름,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210731,한국어,관광지,자연,해수욕장/해변,유선,방문,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,개장,편의시설,안전,해수,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,개장,삼양,해수,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,해수,한림,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,산,성산,일출봉,이용시간,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210702,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210702
20210705,한국어,관광지,자연,해수욕장/해변,폭포,현장,문자,안전,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210705
20210705,한국어,관광지,자연,해수욕장/해변,해수,중문,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210705
20210705,한국어,관광지,자연,산,인원,성산,일출봉,이용,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210705
20210731,한국어,관광지,자연,산,사전예약,오름,국립공원,성판악,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210712,한국어,관광지,자연,오름,오름,다랑쉬오름,군산오름,비자림,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210712
20210729,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210729,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210731,한국어,관광지,자연,해수욕장/해변,유선,이용,통제,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,폭포,유선,이용,통제,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,통제,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,폭포,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,폭포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210723,한국어,관광지,자연,휴양림,운영시간,비자림,현장,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210723
20210723,한국어,관광지,자연,해수욕장/해변,박물관,제주도청,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210723
20210730,한국어,관광지,자연,해수욕장/해변,폐쇄,이용,방문,도로,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210730,한국어,관광지,자연,오름,소요시간,제주도청,제주,방문,통제,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210730
20210730,한국어,관광지,자연,해수욕장/해변,삼양,해수,삼양해수,함덕,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210730,한국어,관광지,자연,해수욕장/해변,폭포,무료,해수,이용,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210730
20210727,한국어,관광지,자연,해수욕장/해변,성산,세화,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,주차장,해수,한림,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,해수,중문,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,문자,안전,해수,김녕,함덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210731,한국어,관광지,자연,해수욕장/해변,폭포,유선,이용,통제,돈내코,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210731
20210731,한국어,관광지,자연,해수욕장/해변,중문,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210727,한국어,관광지,자연,해수욕장/해변,이용,통제,도로,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,통제,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210727,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210727
20210728,한국어,관광지,자연,해수욕장/해변,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210728,한국어,관광지,자연,오름,용눈이,오름,성산,일출봉,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210728
20210731,한국어,관광지,자연,해수욕장/해변,동반,한라산,한라,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210731,한국어,관광지,자연,산,성산,일출봉,현장,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210731
20210729,한국어,관광지,자연,해수욕장/해변,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210729
20210722,한국어,관광지,자연,해수욕장/해변,해수,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210722
