RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20210526,한국어,관광지,자연,휴양림,비자림,매표소,탐방,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210503,한국어,관광지,자연,계곡,소요시간,인원,사전예약,동반,체험,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210503,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210503,한국어,관광지,자연,산,인원,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210503,한국어,관광지,자연,휴양림,인원,세계,자연,유산,관광지,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210526,한국어,관광지,자연,계곡,인원,연락처,폭포,안전,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210526,한국어,관광지,자연,산,안내소,1100,성판악,영실,외국인,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210526
20210526,한국어,관광지,자연,오름,화장실,대정,이용,송악산,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210526
20210510,한국어,관광지,자연,산,한라산,한라,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210527,한국어,관광지,자연,섬속의 섬,오름,수월봉,마을,성읍,민속마을,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210527,한국어,관광지,자연,폭포,안내소,정방폭포,폭포,교통,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210527
20210527,한국어,관광지,자연,산,안내소,숙박,문자,탐방,숙소,일반,휴양 및 관광,기타,일반,전화,인바운드,완료,20210527
20210526,한국어,관광지,자연,오름,용눈이,오름,자연,난이도,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210526,한국어,관광지,자연,산,무료,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210526
20210503,한국어,관광지,자연,휴양림,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210503,한국어,관광지,자연,오름,오름,주차장,탐방,제주,주차,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210526,한국어,관광지,자연,오름,사전예약,체험,용눈이,오름,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210526,한국어,관광지,자연,휴양림,숲길,오름,난이도,문자,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210527,한국어,관광지,자연,산,인원,성판악,문자,탐방,인증,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210512,한국어,관광지,자연,섬속의 섬,연락처,자연,문자,서귀포,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210526,한국어,관광지,자연,폭포,폭포,천지연,유선,주차장,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210526
20210527,한국어,관광지,자연,오름,오름,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210528,한국어,관광지,자연,오름,숲길,용눈이,오름,사려니,다랑쉬오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210528,한국어,관광지,자연,휴양림,인원,비자림,이용,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210503,한국어,관광지,자연,산,사전예약,성산,일출봉,선착순,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210527,한국어,관광지,자연,폭포,안내소,정방폭포,폭포,교통,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210527
20210503,한국어,관광지,자연,오름,동반,애견,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210504,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210528,한국어,관광지,자연,오름,연락처,오름,거문오름,매표소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210528,한국어,관광지,자연,해수욕장/해변,안전,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210528,한국어,관광지,자연,섬속의 섬,민박,식당,이용,민경이네,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210528
20210528,한국어,관광지,자연,섬속의 섬,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210528
20210529,한국어,관광지,자연,해수욕장/해변,매표소,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,오름,오름,물영아리,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210504,한국어,관광지,자연,계곡,주차장,문자,호텔,안전,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210529,한국어,관광지,자연,오름,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210529,한국어,관광지,자연,동굴,인원,만장굴,오름,거문오름,세계,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210501,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210501,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210528,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210504,한국어,관광지,자연,섬속의 섬,인원,연락처,우도,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210505,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,오름,인원,만장굴,용눈이,오름,박물관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210503,한국어,관광지,자연,휴양림,인원,비자림,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210503
20210503,한국어,관광지,자연,산,인원,성산,일출봉,성산일출봉,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210516,한국어,관광지,자연,오름,오름,사려니,문자,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210501,한국어,관광지,자연,휴양림,비자림,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210501
20210519,한국어,관광지,자연,해수욕장/해변,해수,김녕,구좌,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210519,한국어,관광지,자연,오름,소요시간,오름,박물관,성산,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210519
20210520,한국어,관광지,자연,해수욕장/해변,탐방,용머리해안,통제,도로,송악산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,산,사전예약,국립공원,문자,탐방,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210529,영어,관광지,자연,산,인원,문자,탐방,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,휴양림,인원,숲길,사려니,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,휴양림,인원,사전예약,비자림,현장,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,휴양림,인원,오름,거문오름,비자림,매표소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,동굴,인원,연락처,만장굴,유선,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210507,한국어,관광지,자연,섬속의 섬,마을,강정,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210512,한국어,관광지,자연,휴양림,숲길,자연휴양림,절물자연휴양림,사려니,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,자연,오름,용눈이,오름,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210502,한국어,관광지,자연,오름,오름,사려니,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210514,한국어,관광지,자연,오름,오름,군산오름,서귀포,주소,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,산,탐방,어리목,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,섬속의 섬,안내소,문자,올레,제주,관광정보,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,해수욕장/해변,안전,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210523,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210528,한국어,관광지,자연,섬속의 섬,식당,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210528
20210528,한국어,관광지,자연,오름,오름,제주도청,서귀포,제주,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210520,한국어,관광지,자연,해수욕장/해변,구좌,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210520,한국어,관광지,자연,섬속의 섬,제주,가파도,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210520
20210520,한국어,관광지,자연,오름,오름,군산오름,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210520
20210528,한국어,관광지,자연,휴양림,인원,연락처,비자림,매표소,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210507,한국어,관광지,자연,동굴,만장굴,자리돔,판매,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210508,한국어,관광지,자연,해수욕장/해변,인원,사전예약,연락처,숲길,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210512,한국어,관광지,자연,산,유선,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210512,한국어,관광지,자연,휴양림,인원,만장굴,비자림,유선,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210512
20210513,한국어,관광지,자연,동굴,인원,만장굴,외국인,방문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210514,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210514,한국어,관광지,자연,오름,오름,화장실,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210524,한국어,관광지,자연,해수욕장/해변,서귀포,통제,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,자연,해수욕장/해변,서귀포,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210508,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210508,한국어,관광지,자연,폭포,정방폭포,폭포,주차장,호텔,파라다이스,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210502,한국어,관광지,자연,해수욕장/해변,동반,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210502,한국어,관광지,자연,오름,오름,입장료,이용시간,이용,통제,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210502,한국어,관광지,자연,해수욕장/해변,해수,이용,횟집,해안도로,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210502
20210523,한국어,관광지,자연,산,인원,제한인원,성산,일출봉,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210523,한국어,관광지,자연,동굴,만장굴,현장,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210523,한국어,관광지,자연,섬속의 섬,연락처,매표소,추자도,신양,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210523,한국어,관광지,자연,해수욕장/해변,이용,주상절리,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210523
20210524,한국어,관광지,자연,해수욕장/해변,대여,개장,안전,해수,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,자연,섬속의 섬,사전예약,비양도,성산,우도,유선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,자연,해수욕장/해변,용머리해안,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210528,한국어,관광지,자연,오름,인원,오름,비자림,제주,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210528
20210507,한국어,관광지,자연,동굴,인원,만장굴,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210507,한국어,관광지,자연,휴양림,비자림,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210507
20210504,한국어,관광지,자연,오름,안내소,사전예약,숲길,자연휴양림,용눈이,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,자연,휴양림,인원,박물관,해녀,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,자연,계곡,주차장,호텔,롯데,신라,주차,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210529,한국어,관광지,자연,휴양림,인원,제한인원,연락처,물품보관,비자림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,해수욕장/해변,개장,해수,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210529,한국어,관광지,자연,섬속의 섬,대여,개장,우도,해수,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210529
20210507,한국어,관광지,자연,오름,용눈이,오름,자연,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210507,한국어,관광지,자연,오름,소요시간,안내소,사전예약,오름,국립공원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210508,한국어,관광지,자연,산,인원,성산,일출봉,매표소,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210508,한국어,관광지,자연,휴양림,관광지,버스,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210508,한국어,관광지,자연,휴양림,비자림,탐방,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210508
20210503,한국어,관광지,자연,해수욕장/해변,야영장,해수,표선,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210503,한국어,관광지,자연,오름,인원,안내소,사전예약,연락처,용눈이,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210503
20210503,한국어,관광지,자연,오름,오름,자연,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210503,한국어,관광지,자연,해수욕장/해변,개장,안전,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210503
20210530,한국어,관광지,자연,오름,오름,문자,성읍,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210508,한국어,관광지,자연,해수욕장/해변,소요시간,정방폭포,천제연폭포,천제연,폭포,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210508,한국어,관광지,자연,오름,오름,다랑쉬오름,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210508
20210509,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210509,한국어,관광지,자연,해수욕장/해변,해수,함덕,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210509
20210504,한국어,관광지,자연,동굴,만장굴,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,자연,오름,소요시간,편의시설,오름,자연,주차장,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210515,한국어,관광지,자연,오름,동반,오름,탐방,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210515,한국어,관광지,자연,오름,오름,유선,문자,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210515,한국어,관광지,자연,해수욕장/해변,개장,호텔,안전,해수,롯데,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210524,한국어,관광지,자연,산,오름,영실,유선,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,자연,해수욕장/해변,개장,해수,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,자연,해수욕장/해변,개장,호텔,해수,중문,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210524
20210524,한국어,관광지,자연,기타,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210524
20210530,한국어,관광지,자연,산,안내소,숲길,자연휴양림,오름,사려니,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210509,한국어,관광지,자연,섬속의 섬,문자,탐방,제주,관광정보,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210509,한국어,관광지,자연,휴양림,숲길,비자림,방문,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210509,한국어,관광지,자연,오름,오름,제주,택시,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210509,한국어,관광지,자연,오름,오름,주차장,주차,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210509
20210510,한국어,관광지,자연,오름,연락처,오름,문자,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210504,한국어,관광지,자연,섬속의 섬,새싹보리,특산품,판매,택배,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210504,한국어,관광지,자연,산,숲길,오름,한라산,한라,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,자연,계곡,폭포,이용,통제,돈내코,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210504
20210504,한국어,관광지,자연,오름,오름,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210504
20210515,한국어,관광지,자연,오름,해설,사전예약,휴무일,체험,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210516,한국어,관광지,자연,해수욕장/해변,주상절리대,폭포,이용,주상절리,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210516,한국어,관광지,자연,폭포,폭포,,,,,일반,휴양 및 관광,포털사이트,일반,전화,인바운드,완료,20210516
20210516,한국어,관광지,자연,산,소요시간,산방산,주차장,왕복,방문,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210516,한국어,관광지,자연,오름,오름,성산,일출봉,자연,난이도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210516,한국어,관광지,자연,동굴,인원,만장굴,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210516
20210516,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210525,한국어,관광지,자연,휴양림,인원,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210530,한국어,관광지,자연,해수욕장/해변,인원,성판악,성산,일출봉,우도,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210530,한국어,관광지,자연,해수욕장/해변,주차장,문자,서귀포,제주,주소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210530
20210510,한국어,관광지,자연,오름,소요시간,사전예약,이용요금,오름,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210510
20210510,한국어,관광지,자연,오름,화장실,안전,서귀포,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210510
20210505,한국어,관광지,자연,산,사전예약,정상운영,탐방,어승생악,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,동굴,소요시간,인원,만장굴,비자림,성산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210525,한국어,관광지,자연,산,오름,영실,탐방,왕복,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210531,한국어,관광지,자연,산,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210513,한국어,관광지,자연,휴양림,숲길,자연휴양림,한라수목원,사려니,자연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210505,한국어,관광지,자연,오름,사전예약,운영시간,자연휴양림,오름,거문오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,휴양림,비자림,탐방,왕복,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,휴양림,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210505
20210505,한국어,관광지,자연,오름,용눈이,오름,다랑쉬오름,자연,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,산,오름,성산,일출봉,탐방,성산일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210505,한국어,관광지,자연,오름,오름,이용시간,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210505
20210517,한국어,관광지,자연,오름,해설사,해설,인원,사전예약,1100,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210525,한국어,관광지,자연,오름,오름,군산오름,탐방,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210525,한국어,관광지,자연,오름,오름,안전,이용시간,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210525
20210531,한국어,관광지,자연,오름,오름,자연,탐방,서귀포,표선,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,자연,산,소요시간,안내소,1100,숲길,오름,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,자연,휴양림,인원,비자림,매표소,비짓,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210513,한국어,관광지,자연,산,인원,연락처,이용요금,성산,일출봉,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210513
20210514,한국어,관광지,자연,오름,소요시간,오름,군산오름,유선,문자,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210506,한국어,관광지,자연,오름,오름,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,해수욕장/해변,운영시간,체험,현장,주차장,무료,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,오름,오름,군산오름,주차장,서귀포,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210517,한국어,관광지,자연,오름,용눈이,오름,주차장,난이도,탐방,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,자연,산,한라산,한라,통제,관음사,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,자연,산,자연휴양림,자연,매표소,휴양,서귀포,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210517,한국어,관광지,자연,휴양림,한라,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210531,한국어,관광지,자연,기타,소요시간,점심시간,사전예약,대여,물품보관,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,자연,산,인원,제한인원,성산,일출봉,문자,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210531
20210514,한국어,관광지,자연,오름,오름,탐방,제주,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,오름,오름,탐방,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210514
20210514,한국어,관광지,자연,해수욕장/해변,해안도로,도로,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210514
20210506,한국어,관광지,자연,오름,오름,문자,제주도청,한라산,한라,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,오름,연락처,수월봉,세계,자연,유산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,섬속의 섬,소요시간,숙박,음식점,가파도,청보리,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210506,한국어,관광지,자연,폭포,인원,제한인원,운영시간,폭포,천지연,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210517,한국어,관광지,자연,해수욕장/해변,안전,서귀포,이용,통제,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
20210517,한국어,관광지,자연,오름,오름,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20210517
20210531,한국어,관광지,자연,오름,오름,안전,이용시간,이용,도로,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210531,한국어,관광지,자연,동굴,만장굴,숲길,자연휴양림,오름,절물자연휴양림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210531
20210515,한국어,관광지,자연,오름,주차장,무료,대정,서귀포,송악산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210515,한국어,관광지,자연,해수욕장/해변,이용,용머리해안,통제,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210515
20210506,한국어,관광지,자연,오름,수월봉,자연,탐방,제주도청,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210506
20210507,한국어,관광지,자연,오름,연락처,오름,군산오름,제주도청,안덕,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210507
20210517,한국어,관광지,자연,습지,오름,물영아리,성산,일출봉,이용,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20210517
