RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230914,한국어,음식,음식,한식,음식점,갈치,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,음식점,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,신화월드,음식점,서귀포,중문,갈치,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,운영시간,이용,흑돼지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,이용,가든,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,흑돼지,늘봄,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,외국어,사전예약,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,서귀포,이용,흑돼지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,한식,식당,애월리,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,이용,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230914,한국어,음식,음식,향토음식,이용,흑돼지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230914
20230915,한국어,음식,음식,향토음식,식당,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,식당,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230919
20230915,한국어,음식,음식,향토음식,휴무일,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,기타,휴무일,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,양식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,외국어,제주,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,외국어,식당,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,외국어,연락처,문자,제주,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,외국어,재료소진,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,향토음식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,이용,백번가든,가든,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,외국어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,이용,흑돼지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,외국어,이용,가든,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,외국어,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,성산,이용,흑돼지,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230915,한국어,음식,음식,한식,이용,흑돼지,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230915
20230918,한국어,음식,음식,한식,식당,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230918,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230918,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230918,한국어,음식,음식,한식,서귀포,올레,제주,올레시장,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230918,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230918,한국어,음식,음식,카페,연락처,문자,도두,메종글래드,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230918
20230918,한국어,음식,음식,한식,이용시간,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230918,한국어,음식,음식,한식,마을,이용시간,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230918
20230920,한국어,음식,음식,향토음식,휴무일,안덕,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230920
20230920,한국어,음식,음식,향토음식,체험,마을,휴양,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230920
20230920,한국어,음식,음식,향토음식,휴무일,성산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230920
20230920,한국어,음식,음식,향토음식,체험,혼인지,마을,코지,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230920
20230920,한국어,음식,음식,향토음식,체험,혼인지,마을,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230920
20230920,한국어,음식,음식,향토음식,휴무일,성산,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230920
20230920,한국어,음식,음식,향토음식,휴무일,성산,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230920
20230922,한국어,음식,음식,한식,함덕,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230922
20230926,한국어,음식,음식,향토음식,주상절리대,해녀,매표소,유선,판매,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230926
20230926,영어,음식,음식,향토음식,운영시간,해녀,용두암,유선,매점,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230926
20230927,한국어,음식,음식,향토음식,해녀,성산,서귀포,해녀의집,섭지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230927
20230929,한국어,음식,음식,한식,사전예약,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230929
20230930,한국어,음식,음식,한식,,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230930
