RCEPT_DE,LANG_FLAG_NM,CNSLT_LCLAS_NM,CNSLT_MLSFC_NM,CNSLT_SCLAS_NM,CNSLT_KWRD_RN1_NM,CNSLT_KWRD_RN2_NM,CNSLT_KWRD_RN3_NM,CNSLT_KWRD_RN4_NM,CNSLT_KWRD_RN5_NM,CNSLT_TY_NM,TOUR_PURPS_NM,COURS_NM,CSTMR_INCLN_NM,CHNNEL_FLAG_NM,TALK_FLAG_NM,STATE_NM,UPDT_DE
20230602,한국어,숙박,숙박,게스트하우스,게스트하우스,,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230602
20230604,한국어,숙박,숙박,호텔,연락처,숙박,문자,호텔,탐나오,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230604
20230604,한국어,숙박,숙박,호텔,연락처,호텔,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230604
20230605,한국어,숙박,숙박,호텔,씨사이드,아덴,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230605
20230606,한국어,숙박,숙박,호텔,연락처,성산,숙소,인터넷,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230606
20230607,한국어,숙박,숙박,기타,제주,,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230607,한국어,숙박,숙박,모텔/여관,호텔,모텔,인터넷,올레,제주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230607
20230608,한국어,숙박,숙박,호텔,호텔,인터넷,서귀포,올레,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230608
20230608,한국어,숙박,숙박,호텔,1100,호텔,카지노,롯데,이용시간,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230608
20230609,한국어,숙박,숙박,게스트하우스,숙박,문자,숙소,민박,안전,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230609
20230611,한국어,숙박,숙박,호텔,연락처,숙박,호텔,신라,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230611
20230612,한국어,숙박,숙박,호텔,카지노,드림,타워,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230612
20230612,한국어,숙박,숙박,호텔,카지노,랜딩,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230612
20230612,한국어,숙박,숙박,호텔,카지노,파라다이스,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230612
20230613,한국어,숙박,숙박,펜션/민박,양떼목장,이용,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230613
20230613,한국어,숙박,숙박,게스트하우스,유선,문자,게스트하우스,안전,해수,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230613
20230613,한국어,숙박,숙박,게스트하우스,숙소,호텔,게스트하우스,파크,한라산,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230613
20230613,한국어,숙박,숙박,기타,숙박,숙소,한림,이용,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230613
20230614,한국어,숙박,숙박,호텔,성산,플레이스,캠프,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230614
20230614,한국어,숙박,숙박,기타,연락처,성산,숙박,숙소,드림,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230614
20230614,한국어,숙박,숙박,호텔,메일,무료,호텔,라마다,카드,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230614
20230614,한국어,숙박,숙박,호텔,픽업,호텔,라마다,함덕,문의처,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230614
20230614,한국어,숙박,숙박,호텔,물품보관,무료,호텔,보관,물품,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230614
20230615,한국어,숙박,숙박,리조트,문자,도립공원,호텔,켄싱턴,항공우주,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230615
20230615,한국어,숙박,숙박,모텔/여관,세계,폭포,천지연,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230615
20230615,한국어,숙박,숙박,리조트,문자,도립공원,호텔,켄싱턴,항공우주,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230615
20230616,한국어,숙박,숙박,호텔,호텔,메종글래드,제주,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230616
20230620,한국어,숙박,숙박,리조트,온라인,투숙객,리조트,이용시간,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230620
20230620,한국어,숙박,숙박,호텔,카지노,제주,이용,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230620
20230621,한국어,숙박,숙박,펜션/민박,연락처,숙박,,,,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230621
20230621,한국어,숙박,숙박,펜션/민박,연락처,숙박,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230621
20230621,한국어,숙박,숙박,펜션/민박,연락처,숙박,,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230621
20230622,한국어,숙박,숙박,호텔,인원,온라인,유선,제주,이용,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230622
20230622,한국어,숙박,숙박,리조트,인원,온라인,숙박,문자,호텔,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230622
20230623,한국어,숙박,숙박,펜션/민박,인원,해녀,올레,,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230623
20230623,한국어,숙박,숙박,기타,숙소,대정,안덕,여정,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230623
20230623,한국어,숙박,숙박,기타,숙소,대정,안덕,여정,관광지,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230623
20230624,한국어,숙박,숙박,호텔,이용요금,현장,요금,워터파크,파크,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230624
20230625,한국어,숙박,숙박,펜션/민박,해녀,문자,숙소,이용,,일반,휴양 및 관광,홈페이지,일반,전화,아웃바운드,완료,20230625
20230625,한국어,숙박,숙박,펜션/민박,해녀,성산,숙박,문자,숙소,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230625
20230628,한국어,숙박,숙박,기타,고지,동백동산,문자,숙소,수련원,일반,휴양 및 관광,홈페이지,일반,전화,인바운드,완료,20230628
